"zip","city","state","latitude","longitude"
"41514","Belfry","KY",37.672296,-82.30442
"41517","Burdine","KY",37.184477,-82.61109
"41519","Canada","KY",37.60512,-82.31477
"41520","Dorton","KY",37.279027,-82.57732
"41522","Elkhorn City","KY",37.300397,-82.39516
"41524","Fedscreek","KY",37.424071,-82.23762
"41526","Fords Branch","KY",37.437194,-82.518527
"41527","Forest Hills","KY",37.641773,-82.27793
"41528","Freeburn","KY",37.561944,-82.13471
"41531","Hardy","KY",37.599893,-82.23349
"41534","Hellier","KY",37.2701,-82.48553
"41535","Huddy","KY",37.598267,-82.27611
"41537","Jenkins","KY",37.192483,-82.6235
"41538","Jonancy","KY",37.314335,-82.59506
"41539","Kimper","KY",37.504315,-82.32797
"41540","Lick Creek","KY",37.396574,-82.33349
"41542","Lookout","KY",37.314848,-82.464979
"41543","McAndrews","KY",37.553553,-82.28283
"41544","McCarr","KY",37.59865,-82.16836
"41546","McVeigh","KY",37.550374,-82.25703
"41547","Majestic","KY",37.544224,-82.06488
"41548","Mouthcard","KY",37.369612,-82.23523
"41549","Myra","KY",37.293386,-82.60019
"41553","Phelps","KY",37.506174,-82.15907
"41554","Phyllis","KY",37.445906,-82.32708
"41555","Pinsonfork","KY",37.52976,-82.26665
"41557","Raccoon","KY",37.514166,-82.43625
"41558","Ransom","KY",37.533643,-82.21145
"41559","Regina","KY",37.364548,-82.40573
"41560","Robinson Creek","KY",37.389786,-82.55812
"41561","Rockhouse","KY",37.33162,-82.462574
"41562","Shelbiana","KY",37.416995,-82.4571
"41563","Shelby Gap","KY",37.216465,-82.54639
"41564","Sidney","KY",37.610331,-82.36125
"41566","Steele","KY",37.417254,-82.18823
"41567","Stone","KY",37.560929,-82.28796
"41568","Stopover","KY",37.49947,-82.05643
"41569","Toler","KY",37.633524,-82.25408
"41571","Varney","KY",37.625031,-82.38704
"41572","Virgie","KY",37.322411,-82.61598
"41601","Allen","KY",37.611434,-82.72503
"41602","Auxier","KY",37.73696,-82.74012
"41603","Banner","KY",37.601078,-82.69496
"41604","Beaver","KY",37.370358,-82.66944
"41605","Betsy Layne","KY",37.554631,-82.63174
"41606","Bevinsville","KY",37.362943,-82.73277
"41607","Blue River","KY",37.617197,-82.85634
"41612","Bypro","KY",37.358509,-82.7207
"41615","Dana","KY",37.550496,-82.6933
"41616","David","KY",37.587133,-82.87272
"41619","Drift","KY",37.496608,-82.75942
"41621","Dwale","KY",37.623492,-82.72417
"41622","Eastern","KY",37.514748,-82.81097
"41630","Garrett","KY",37.470216,-82.8409
"41631","Grethel","KY",37.479754,-82.64922
"41632","Gunlock","KY",37.555846,-82.94995
"41635","Harold","KY",37.509291,-82.63494
"41636","Hi Hat","KY",37.398774,-82.73257
"41640","Hueysville","KY",37.493888,-82.94192
"41642","Ivel","KY",37.587011,-82.66028
"41643","Lackey","KY",37.470999,-82.829405
"41645","Langley","KY",37.544465,-82.80178
"41647","McDowell","KY",37.449076,-82.7264
"41649","Martin","KY",37.568873,-82.75937
"41650","Melvin","KY",37.351125,-82.69298
"41651","Minnie","KY",37.465744,-82.75492
"41653","Prestonsburg","KY",37.667872,-82.75876
"41655","Printer","KY",37.511126,-82.72053
"41659","Stanville","KY",37.569845,-82.62562
"41660","Teaberry","KY",37.428801,-82.64374
"41663","Tram","KY",37.568942,-82.64774
"41666","Wayland","KY",37.446983,-82.80852
"41667","Weeksbury","KY",37.322234,-82.69699
"41668","West Prestonsburg","KY",37.670986,-82.760975
"41669","Wheelwright","KY",37.331465,-82.71906
"41701","Hazard","KY",37.274854,-83.19061
"41702","Hazard","KY",37.320076,-83.206495
"41705","Fort Thomas","KY",39.08359,-84.450912
"41712","Ary","KY",37.373384,-83.15186
"41713","Avawam","KY",37.22539,-83.273609
"41714","Bear Branch","KY",37.163342,-83.51527
"41719","Bonnyman","KY",37.295365,-83.25414
"41721","Buckhorn","KY",37.325318,-83.49048
"41722","Bulan","KY",37.369312,-83.1156
"41723","Busy","KY",37.257714,-83.31253
"41725","Carrie","KY",37.33195,-83.02976
"41727","Chavies","KY",37.350689,-83.34049
"41729","Combs","KY",37.266633,-83.21226
"41730","Confluence","KY",37.263348,-83.39943
"41731","Cornettsville","KY",37.115385,-83.08501
"41735","Delphia","KY",37.029744,-83.08919
"41736","Dice","KY",37.370521,-83.23714
"41739","Dwarf","KY",37.348289,-83.11137
"41740","Emmalena","KY",37.348377,-83.04938
"41743","Fisty","KY",37.30636,-83.090441
"41745","Gays Creek","KY",37.328336,-83.4399
"41746","Happy","KY",37.204045,-83.09845
"41747","Hardburly","KY",37.300202,-83.122477
"41749","Hyden","KY",37.17621,-83.38301
"41751","Jeff","KY",37.207333,-83.13361
"41754","Krypton","KY",37.31629,-83.33267
"41759","Sassafras","KY",37.229381,-83.03409
"41760","Scuddy","KY",37.205562,-83.08055
"41762","Sizerock","KY",37.223635,-83.50599
"41763","Slemp","KY",37.04877,-83.13904
"41764","Smilax","KY",37.113248,-83.24326
"41766","Thousandsticks","KY",37.187088,-83.44978
"41772","Vest","KY",37.393894,-83.02313
"41773","Vicco","KY",37.221636,-83.05627
"41774","Viper","KY",37.158397,-83.13673
"41775","Wendover","KY",37.10014,-83.34647
"41776","Wooton","KY",37.167173,-83.2852
"41777","Yeaddiss","KY",37.065439,-83.22479
"41778","Yerkes","KY",37.279297,-83.3187
"41804","Blackey","KY",37.141017,-82.99081
"41810","Cromona","KY",37.185228,-82.69447
"41812","Deane","KY",37.241284,-82.75013
"41815","Ermine","KY",37.150537,-82.79468
"41817","Garner","KY",37.36778,-82.91535
"41819","Gordon","KY",36.98586,-83.06497
"41821","Hallie","KY",37.088069,-82.99728
"41822","Hindman","KY",37.333551,-82.97212
"41824","Isom","KY",37.194426,-82.88714
"41825","Jackhorn","KY",37.215305,-82.70468
"41826","Jeremiah","KY",37.164562,-82.93047
"41828","Kite","KY",37.303276,-82.77851
"41831","Leburn","KY",37.387358,-82.95633
"41832","Letcher","KY",37.148006,-82.95634
"41833","Linefork","KY",37.021403,-82.98159
"41834","Littcarr","KY",37.270358,-82.9403
"41835","McRoberts","KY",37.205961,-82.67347
"41836","Mallie","KY",37.245041,-82.8955
"41837","Mayking","KY",37.135518,-82.74606
"41838","Millstone","KY",37.168682,-82.75036
"41839","Mousie","KY",37.420362,-82.87543
"41840","Neon","KY",37.195448,-82.71232
"41843","Pine Top","KY",37.273854,-82.86011
"41844","Pippa Passes","KY",37.334629,-82.87549
"41845","Premium","KY",37.123583,-82.93216
"41847","Redfox","KY",37.21583,-82.95449
"41848","Roxana","KY",37.110216,-82.94073
"41849","Seco","KY",37.172969,-82.72934
"41855","Thornton","KY",37.156856,-82.76167
"41858","Whitesburg","KY",37.130559,-82.83185
"41859","Dema","KY",37.392257,-82.78204
"41861","Raven","KY",37.386051,-82.83138
"41862","Topmost","KY",37.357624,-82.79564
"42001","Paducah","KY",37.066543,-88.65687
"42002","Paducah","KY",37.085511,-88.71247
"42003","Paducah","KY",37.044233,-88.59046
"42011","Fredonia","KY",37.220735,-88.061294
"42020","Almo","KY",36.697107,-88.29836
"42021","Arlington","KY",36.796741,-88.997
"42022","Bandana","KY",37.149003,-88.94252
"42023","Bardwell","KY",36.881954,-88.98347
"42024","Barlow","KY",37.071352,-89.04326
"42025","Benton","KY",36.854812,-88.33515
"42027","Boaz","KY",36.92516,-88.63778
"42028","Burna","KY",37.24122,-88.33829
"42029","Calvert City","KY",37.013505,-88.37269
"42031","Clinton","KY",36.678217,-88.97559
"42032","Columbus","KY",36.755242,-89.10667
"42033","Crayne","KY",37.336533,-88.079607
"42035","Cunningham","KY",36.911107,-88.84412
"42036","Dexter","KY",36.731901,-88.24594
"42037","Dycusburg","KY",37.157866,-88.183598
"42038","Eddyville","KY",37.051386,-88.03613
"42039","Fancy Farm","KY",36.800353,-88.83224
"42040","Farmington","KY",36.614839,-88.5005
"42041","Fulton","KY",36.532059,-88.89132
"42044","Gilbertsville","KY",36.97877,-88.28273
"42045","Grand Rivers","KY",37.031683,-88.24498
"42046","Hamlin","KY",36.6033,-88.092285
"42047","Hampton","KY",37.2948,-88.41026
"42048","Hardin","KY",36.765893,-88.26527
"42049","Hazel","KY",36.511681,-88.32543
"42050","Hickman","KY",36.558598,-89.19789
"42051","Hickory","KY",36.852344,-88.63769
"42053","Kevil","KY",37.107447,-88.86061
"42054","Kirksey","KY",36.716315,-88.44499
"42055","Kuttawa","KY",37.058356,-88.14097
"42056","La Center","KY",37.08716,-88.97616
"42058","Ledbetter","KY",37.054715,-88.48043
"42060","Lovelaceville","KY",36.968906,-88.82817
"42061","Lowes","KY",36.885527,-88.77469
"42063","Lynnville","KY",36.723872,-88.652009
"42064","Marion","KY",37.331602,-88.06997
"42066","Mayfield","KY",36.733761,-88.63449
"42069","Melber","KY",36.921462,-88.75871
"42070","Milburn","KY",36.863147,-88.995991
"42071","Murray","KY",36.617443,-88.28746
"42076","New Concord","KY",36.540753,-88.06837
"42078","Salem","KY",37.282124,-88.24568
"42079","Sedalia","KY",36.574074,-88.56359
"42081","Smithland","KY",37.217493,-88.40884
"42082","Symsonia","KY",36.922652,-88.5104
"42083","Tiline","KY",37.150978,-88.29191
"42084","Tolu","KY",37.433695,-88.24498
"42085","Water Valley","KY",36.578907,-88.82074
"42086","West Paducah","KY",37.089948,-88.7597
"42087","Wickliffe","KY",36.96575,-89.0324
"42088","Wingo","KY",36.627427,-88.74845
"42101","Bowling Green","KY",37.010643,-86.46145
"42102","Bowling Green","KY",36.922292,-86.387046
"42103","Bowling Green","KY",36.969761,-86.38247
"42104","Bowling Green","KY",36.930527,-86.44751
"42109","Bowling Green","KY",36.961988,-86.450786
"42120","Adolphus","KY",36.661883,-86.25964
"42122","Alvaton","KY",36.86316,-86.35202
"42123","Austin","KY",36.820727,-86.00112
"42124","Beaumont","KY",36.857666,-85.649583
"42127","Cave City","KY",37.131203,-85.94633
"42128","Drake","KY",36.983441,-86.394012
"42129","Edmonton","KY",36.988613,-85.58534
"42130","Eighty Eight","KY",36.91297,-85.775282
"42131","Etoile","KY",36.82928,-85.90806
"42133","Fountain Run","KY",36.721319,-85.96139
"42134","Franklin","KY",36.718074,-86.58202
"42135","Franklin","KY",36.758166,-86.581957
"42140","Gamaliel","KY",36.655006,-85.80866
"42141","Glasgow","KY",36.970776,-85.91232
"42142","Glasgow","KY",36.946326,-85.957797
"42150","Halfway","KY",36.782131,-86.184088
"42151","Hestand","KY",36.63667,-85.55275
"42152","Hiseville","KY",37.098753,-85.816472
"42153","Holland","KY",36.665767,-86.04006
"42154","Knob Lick","KY",37.066581,-85.73482
"42156","Lucas","KY",36.840503,-85.995572
"42157","Mount Hermon","KY",36.778567,-85.81772
"42159","Oakland","KY",37.016847,-86.25187
"42160","Park City","KY",37.0896,-86.06474
"42163","Rocky Hill","KY",37.09425,-86.143188
"42164","Scottsville","KY",36.767969,-86.1813
"42166","Summer Shade","KY",36.86322,-85.71774
"42167","Tompkinsville","KY",36.712179,-85.67567
"42170","Woodburn","KY",36.832502,-86.554
"42171","Smiths Grove","KY",37.046968,-86.17181
"42201","Aberdeen","KY",37.279564,-86.670181
"42202","Adairville","KY",36.681441,-86.85365
"42203","Allegre","KY",36.929243,-87.219328
"42204","Allensville","KY",36.70996,-87.07105
"42206","Auburn","KY",36.881837,-86.71983
"42207","Bee Spring","KY",37.293315,-86.26557
"42209","Brooklyn","KY",37.197491,-86.67216
"42210","Brownsville","KY",37.215448,-86.29013
"42211","Cadiz","KY",36.846471,-87.86409
"42214","Center","KY",37.143908,-85.66945
"42215","Cerulean","KY",36.983293,-87.68273
"42216","Clifty","KY",37.004492,-87.152148
"42217","Crofton","KY",37.04413,-87.48219
"42219","Dunbar","KY",37.170909,-86.767822
"42220","Elkton","KY",36.887716,-87.18526
"42221","Fairview","KY",36.898071,-87.496529
"42223","Fort Campbell","KY",36.654943,-87.46188
"42232","Gracey","KY",36.847924,-87.6579
"42234","Guthrie","KY",36.673268,-87.18089
"42235","Hadley","KY",36.983441,-86.394012
"42236","Herndon","KY",36.705024,-87.59935
"42240","Hopkinsville","KY",36.866845,-87.47617
"42241","Hopkinsville","KY",36.898071,-87.496529
"42251","Huntsville","KY",37.157967,-86.885846
"42252","Jetson","KY",37.248326,-86.509271
"42253","Science Hill","KY",37.17925,-84.633915
"42254","La Fayette","KY",36.657405,-87.65633
"42256","Lewisburg","KY",37.020366,-86.94284
"42257","Lindseyville","KY",37.237211,-86.299361
"42259","Mammoth Cave","KY",37.274689,-86.19818
"42261","Morgantown","KY",37.219254,-86.67988
"42262","Oak Grove","KY",36.664334,-87.42789
"42265","Olmstead","KY",36.752802,-87.02003
"42266","Pembroke","KY",36.780906,-87.34305
"42267","Provo","KY",37.229645,-86.804803
"42270","Richardsville","KY",36.983441,-86.394012
"42273","Rochester","KY",37.196636,-86.87625
"42274","Rockfield","KY",36.931416,-86.62507
"42275","Roundhill","KY",37.223167,-86.44062
"42276","Russellville","KY",36.860612,-86.88171
"42280","Sharon Grove","KY",36.953559,-87.09887
"42283","South Union","KY",36.869206,-86.663225
"42285","Sweeden","KY",37.273726,-86.27499
"42286","Trenton","KY",36.727378,-87.26971
"42287","Welchs Creek","KY",37.311676,-86.52913
"42288","Woodbury","KY",37.197491,-86.67216
"42301","Owensboro","KY",37.753347,-87.17419
"42302","Owensboro","KY",37.745491,-87.112823
"42303","Owensboro","KY",37.758568,-87.08714
"42304","Owensboro","KY",37.745491,-87.112823
"42320","Beaver Dam","KY",37.377266,-86.88364
"42321","Beech Creek","KY",37.177839,-87.05761
"42322","Beech Grove","KY",37.615062,-87.406866
"42323","Beechmont","KY",37.172261,-87.03677
"42324","Belton","KY",37.150125,-87.00657
"42325","Bremen","KY",37.333802,-87.26807
"42326","Browder","KY",37.198074,-87.01403
"42327","Calhoun","KY",37.575772,-87.29499
"42328","Centertown","KY",37.410099,-87.03433
"42330","Central City","KY",37.299591,-87.12992
"42332","Cleaton","KY",37.251296,-87.09071
"42333","Cromwell","KY",37.349023,-86.76565
"42334","Curdsville","KY",37.745491,-87.112823
"42337","Drakesboro","KY",37.227223,-87.01349
"42338","Dundee","KY",37.559872,-86.77254
"42339","Dunmor","KY",37.094139,-86.9746
"42343","Fordsville","KY",37.655016,-86.69303
"42344","Graham","KY",37.240117,-87.29396
"42345","Greenville","KY",37.166299,-87.18333
"42347","Hartford","KY",37.471839,-86.9063
"42348","Hawesville","KY",37.882498,-86.76297
"42349","Horse Branch","KY",37.433703,-86.66952
"42350","Island","KY",37.456942,-87.17107
"42351","Lewisport","KY",37.918157,-86.89243
"42352","Livermore","KY",37.502836,-87.11162
"42354","McHenry","KY",37.3799,-86.9258
"42355","Maceo","KY",37.86975,-86.99535
"42356","Maple Mount","KY",37.693229,-87.323841
"42361","Olaton","KY",37.517388,-86.6846
"42364","Pellville","KY",37.827235,-86.804814
"42365","Penrod","KY",37.114594,-87.00175
"42366","Philpot","KY",37.729714,-86.92838
"42367","Powderly","KY",37.242948,-87.154898
"42368","Reynolds Station","KY",37.710929,-86.75487
"42369","Rockport","KY",37.337926,-86.99685
"42370","Rosine","KY",37.448681,-86.74121
"42371","Rumsey","KY",37.508047,-87.29293
"42372","Sacramento","KY",37.41277,-87.28063
"42374","South Carrollton","KY",37.33976,-87.14514
"42375","Stanley","KY",37.745491,-87.112823
"42376","Utica","KY",37.598406,-87.09113
"42377","West Louisville","KY",37.745491,-87.112823
"42378","Whitesville","KY",37.666515,-86.86454
"42400","Morganfield","KY",37.784577,-87.72406
"42402","Baskett","KY",37.778911,-87.60124
"42403","Blackford","KY",37.448198,-87.93391
"42404","Clay","KY",37.481719,-87.8394
"42406","Corydon","KY",37.743264,-87.73173
"42408","Dawson Springs","KY",37.183465,-87.68413
"42409","Dixon","KY",37.52165,-87.69701
"42410","Earlington","KY",37.275896,-87.51498
"42411","Fredonia","KY",37.216778,-88.01438
"42413","Hanson","KY",37.425687,-87.495
"42419","Henderson","KY",37.807173,-87.599052
"42420","Henderson","KY",37.825094,-87.56055
"42431","Madisonville","KY",37.330791,-87.50378
"42436","Manitou","KY",37.458645,-87.54828
"42437","Morganfield","KY",37.67416,-87.90199
"42440","Mortons Gap","KY",37.238785,-87.46986
"42441","Nebo","KY",37.36327,-87.65307
"42442","Nortonville","KY",37.178627,-87.46702
"42444","Poole","KY",37.641689,-87.63786
"42445","Princeton","KY",37.12596,-87.87429
"42450","Providence","KY",37.396445,-87.76428
"42451","Reed","KY",37.859415,-87.37005
"42452","Robards","KY",37.674669,-87.54291
"42453","Saint Charles","KY",37.143686,-87.59662
"42455","Sebree","KY",37.600857,-87.52635
"42456","Slaughters","KY",37.514424,-87.49975
"42457","Smith Mills","KY",37.801347,-87.76586
"42458","Spottsville","KY",37.860142,-87.41866
"42459","Sturgis","KY",37.558719,-87.99632
"42460","Sullivan","KY",37.493997,-87.932773
"42461","Uniontown","KY",37.771573,-87.91614
"42462","Waverly","KY",37.729871,-87.81891
"42463","Wheatcroft","KY",37.488169,-87.8631
"42464","White Plains","KY",37.168568,-87.37879
"42501","Somerset","KY",37.075624,-84.54437
"42502","Somerset","KY",37.09325,-84.427729
"42503","Somerset","KY",37.112274,-84.588
"42516","Bethelridge","KY",37.191504,-84.79832
"42518","Bronston","KY",36.94593,-84.63278
"42519","Burnside","KY",36.965123,-84.55458
"42528","Dunnville","KY",37.180186,-85.02396
"42533","Ferguson","KY",37.067452,-84.60301
"42539","Liberty","KY",37.305705,-84.94589
"42541","Middleburg","KY",37.3677,-84.80732
"42544","Nancy","KY",37.029286,-84.81365
"42553","Science Hill","KY",37.177577,-84.65481
"42558","Tateville","KY",36.94919,-84.581482
"42564","West Somerset","KY",37.111433,-84.592898
"42565","Windsor","KY",37.144759,-84.89524
"42566","Yosemite","KY",37.303038,-84.77674
"42567","Eubank","KY",37.250746,-84.61781
"42602","Albany","KY",36.72024,-85.13539
"42603","Alpha","KY",36.7703,-85.01043
"42629","Jamestown","KY",36.946642,-85.09981
"42631","Marshes Siding","KY",36.762748,-84.51036
"42632","Mill Springs","KY",36.932769,-84.7757
"42633","Monticello","KY",36.801922,-84.82841
"42634","Parkers Lake","KY",36.881682,-84.42143
"42635","Pine Knot","KY",36.663153,-84.41611
"42637","Monticello","KY",36.843563,-84.841004
"42638","Revelo","KY",36.673236,-84.47095
"42642","Russell Springs","KY",37.05401,-85.06142
"42647","Stearns","KY",36.710692,-84.55416
"42649","Strunk","KY",36.631706,-84.42183
"42653","Whitley City","KY",36.772507,-84.47785
"42701","Elizabethtown","KY",37.704287,-85.86403
"42702","Elizabethtown","KY",37.723474,-85.976854
"42711","Bakerton","KY",36.898169,-85.31056
"42712","Big Clifty","KY",37.581023,-86.15642
"42713","Bonnieville","KY",37.381189,-85.88175
"42715","Breeding","KY",36.954911,-85.39553
"42716","Buffalo","KY",37.47534,-85.60987
"42717","Burkesville","KY",36.765985,-85.39971
"42718","Campbellsville","KY",37.372314,-85.3549
"42719","Campbellsville","KY",37.337936,-85.330374
"42720","Cane Valley","KY",37.121145,-85.370926
"42721","Caneyville","KY",37.413211,-86.49884
"42722","Canmer","KY",37.271372,-85.72639
"42724","Cecilia","KY",37.668721,-86.02527
"42726","Clarkson","KY",37.429456,-86.16448
"42728","Columbia","KY",37.123196,-85.27561
"42729","Cub Run","KY",37.304661,-86.12987
"42731","Dubre","KY",36.8395,-85.55526
"42732","Eastview","KY",37.606543,-86.10413
"42733","Elk Horn","KY",37.353227,-85.1628
"42735","Fairplay","KY",37.045089,-85.29683
"42740","Glendale","KY",37.59641,-85.92294
"42741","Glens Fork","KY",36.98182,-85.22988
"42742","Gradyville","KY",37.098391,-85.50199
"42743","Greensburg","KY",37.234802,-85.51436
"42746","Hardyville","KY",37.199656,-85.73469
"42748","Hodgenville","KY",37.566527,-85.71452
"42749","Horse Cave","KY",37.176738,-85.88288
"42753","Knifley","KY",37.242258,-85.20271
"42754","Leitchfield","KY",37.479797,-86.30731
"42755","Leitchfield","KY",37.471943,-86.343941
"42757","Magnolia","KY",37.415382,-85.71597
"42758","Mannsville","KY",37.360392,-85.198031
"42759","Marrowbone","KY",36.824961,-85.50481
"42761","Milltown","KY",37.113189,-85.44177
"42762","Millwood","KY",37.443289,-86.40531
"42764","Mount Sherman","KY",37.463961,-85.639231
"42765","Munfordville","KY",37.291869,-85.90786
"42776","Sonora","KY",37.52025,-85.8807
"42782","Summersville","KY",37.349798,-85.64536
"42783","Summit","KY",37.567134,-86.085259
"42784","Upton","KY",37.456599,-85.90164
"42786","Waterview","KY",36.819839,-85.462435
"42788","White Mills","KY",37.55125,-86.03115
