"zip","city","state","latitude","longitude"
"91906","Campo","CA",32.664307,-116.46513
"91908","Bonita","CA",33.016928,-116.846046
"91909","Chula Vista","CA",33.016928,-116.846046
"91910","Chula Vista","CA",32.638654,-117.06686
"91911","Chula Vista","CA",32.608799,-117.0607
"91912","Chula Vista","CA",33.016928,-116.846046
"91913","Chula Vista","CA",32.642486,-116.98973
"91914","Chula Vista","CA",32.662563,-116.95413
"91915","Chula Vista","CA",32.638072,-116.95195
"91916","Descanso","CA",32.890384,-116.62459
"91917","Dulzura","CA",32.616539,-116.71187
"91921","Chula Vista","CA",33.016928,-116.846046
"91927","La Presa","CA",32.701452,-117.002054
"91931","Guatay","CA",32.852086,-116.55559
"91932","Imperial Beach","CA",32.579555,-117.11708
"91933","Imperial Beach","CA",33.016928,-116.846046
"91934","Jacumba","CA",32.624424,-116.17025
"91935","Jamul","CA",32.718186,-116.82606
"91941","La Mesa","CA",32.761801,-117.01273
"91942","La Mesa","CA",32.785,-117.0186
"91943","La Mesa","CA",33.016928,-116.846046
"91944","La Mesa","CA",33.016928,-116.846046
"91945","Lemon Grove","CA",32.733451,-117.0337
"91946","Lemon Grove","CA",33.016928,-116.846046
"91947","Lincoln Acres","CA",33.016928,-116.846046
"91948","Mount Laguna","CA",32.875267,-116.42826
"91950","National City","CA",32.670903,-117.09272
"91951","National City","CA",33.016928,-116.846046
"91962","Pine Valley","CA",32.773317,-116.49139
"91963","Potrero","CA",32.620782,-116.60671
"91976","Spring Valley","CA",33.016928,-116.846046
"91977","Spring Valley","CA",32.721145,-116.99612
"91978","Spring Valley","CA",32.732539,-116.95091
"91979","Spring Valley","CA",33.016928,-116.846046
"91980","Tecate","CA",32.588485,-116.63034
"91987","Tecate","CA",33.016928,-116.846046
"91990","Potrero","CA",33.016928,-116.846046
"92002","Carlsbad","CA",33.198032,-117.234701
"92003","Bonsall","CA",33.289265,-117.20011
"92004","Borrego Springs","CA",33.184028,-116.26597
"92007","Cardiff By The Sea","CA",33.026742,-117.27816
"92008","Carlsbad","CA",33.158137,-117.32646
"92009","Carlsbad","CA",33.097841,-117.26744
"92010","Carlsbad","CA",33.15,-117.28
"92011","Carlsbad","CA",33.1,-117.29
"92013","Carlsbad","CA",33.016928,-116.846046
"92014","Del Mar","CA",32.961812,-117.25967
"92018","Carlsbad","CA",33.016928,-116.846046
"92019","El Cajon","CA",32.788736,-116.90487
"92020","El Cajon","CA",32.7991,-116.97334
"92021","El Cajon","CA",32.8201,-116.91234
"92022","El Cajon","CA",33.016928,-116.846046
"92023","Encinitas","CA",33.016928,-116.846046
"92024","Encinitas","CA",33.053092,-117.26855
"92025","Escondido","CA",33.106862,-117.07077
"92026","Escondido","CA",33.181543,-117.11136
"92027","Escondido","CA",33.142706,-117.03049
"92028","Fallbrook","CA",33.380359,-117.20605
"92029","Escondido","CA",33.087868,-117.11558
"92030","Escondido","CA",33.016928,-116.846046
"92031","Adelanto","CA",34.587473,-117.406293
"92033","Escondido","CA",33.016928,-116.846046
"92036","Julian","CA",33.02757,-116.53109
"92037","La Jolla","CA",32.838761,-117.26159
"92038","La Jolla","CA",33.016928,-116.846046
"92039","La Jolla","CA",33.016928,-116.846046
"92040","Lakeside","CA",32.873849,-116.90477
"92046","Escondido","CA",33.016928,-116.846046
"92049","Oceanside","CA",33.016928,-116.846046
"92051","Oceanside","CA",33.016928,-116.846046
"92052","Oceanside","CA",33.016928,-116.846046
"92054","Oceanside","CA",33.202463,-117.36077
"92055","Camp Pendleton","CA",33.016928,-116.846046
"92056","Oceanside","CA",33.195354,-117.28232
"92057","Oceanside","CA",33.240926,-117.29851
"92058","Oceanside","CA",33.016928,-116.846046
"92059","Pala","CA",33.369249,-117.07236
"92060","Palomar Mountain","CA",33.308217,-116.8471
"92061","Pauma Valley","CA",33.311881,-116.96499
"92064","Poway","CA",32.973645,-117.03701
"92065","Ramona","CA",33.035844,-116.8513
"92066","Ranchita","CA",33.209313,-116.54244
"92067","Rancho Santa Fe","CA",33.016492,-117.20264
"92068","San Luis Rey","CA",33.016928,-116.846046
"92069","San Marcos","CA",33.144908,-117.17128
"92070","Santa Ysabel","CA",33.166768,-116.71061
"92071","Santee","CA",32.84681,-116.98983
"92072","Santee","CA",33.016928,-116.846046
"92074","Poway","CA",33.016928,-116.846046
"92075","Solana Beach","CA",32.997543,-117.26087
"92078","San Marcos","CA",33.122029,-117.15605
"92079","San Marcos","CA",33.016928,-116.846046
"92081","Vista","CA",33.18,-117.24
"92082","Valley Center","CA",33.261748,-117.01027
"92083","Vista","CA",33.179587,-117.24461
"92084","Vista","CA",33.213309,-117.21474
"92085","Vista","CA",33.016928,-116.846046
"92086","Warner Springs","CA",33.337152,-116.69355
"92088","Fallbrook","CA",33.016928,-116.846046
"92090","El Cajon","CA",33.016928,-116.846046
"92091","Rancho Santa Fe","CA",32.993541,-117.21311
"92092","La Jolla","CA",33.016928,-116.846046
"92093","La Jolla","CA",33.016928,-116.846046
"92096","San Marcos","CA",33.016928,-116.846046
"92101","San Diego","CA",32.719601,-117.16246
"92102","San Diego","CA",32.714992,-117.12537
"92103","San Diego","CA",32.746018,-117.16715
"92104","San Diego","CA",32.742892,-117.12774
"92105","San Diego","CA",32.741256,-117.0951
"92106","San Diego","CA",32.7259,-117.23079
"92107","San Diego","CA",32.7409,-117.24434
"92108","San Diego","CA",32.7736,-117.13785
"92109","San Diego","CA",32.791246,-117.24343
"92110","San Diego","CA",32.766482,-117.20077
"92111","San Diego","CA",32.804972,-117.16871
"92112","San Diego","CA",33.016928,-116.846046
"92113","San Diego","CA",32.697402,-117.12001
"92114","San Diego","CA",32.706954,-117.0542
"92115","San Diego","CA",32.7603,-117.07031
"92116","San Diego","CA",32.76235,-117.12246
"92117","San Diego","CA",32.823865,-117.19966
"92118","Coronado","CA",32.682727,-117.17441
"92119","San Diego","CA",32.80225,-117.02431
"92120","San Diego","CA",32.794449,-117.07221
"92121","San Diego","CA",32.899996,-117.20722
"92122","San Diego","CA",32.856447,-117.21143
"92123","San Diego","CA",32.803799,-117.13595
"92124","San Diego","CA",32.822815,-117.09844
"92126","San Diego","CA",32.914346,-117.14116
"92127","San Diego","CA",33.022384,-117.10694
"92128","San Diego","CA",32.998855,-117.07054
"92129","San Diego","CA",32.961014,-117.1251
"92130","San Diego","CA",32.946776,-117.21918
"92131","San Diego","CA",32.918035,-117.08438
"92132","San Diego","CA",32.643703,-117.138414
"92133","San Diego","CA",32.733507,-117.216451
"92134","San Diego","CA",32.562106,-117.07166
"92135","San Diego","CA",33.016928,-116.846046
"92136","San Diego","CA",32.68342,-117.121913
"92137","San Diego","CA",32.85377,-117.119744
"92138","San Diego","CA",33.016928,-116.846046
"92139","San Diego","CA",32.677286,-117.05241
"92140","San Diego","CA",32.74344,-117.200412
"92142","San Diego","CA",33.016928,-116.846046
"92143","San Ysidro","CA",33.016928,-116.846046
"92145","San Diego","CA",32.889139,-117.100486
"92147","San Diego","CA",33.016928,-116.846046
"92149","San Diego","CA",33.016928,-116.846046
"92150","San Diego","CA",33.016928,-116.846046
"92152","San Diego","CA",33.016928,-116.846046
"92153","San Diego","CA",33.016928,-116.846046
"92154","San Diego","CA",32.574398,-117.05633
"92155","San Diego","CA",32.671602,-117.165665
"92158","San Diego","CA",33.016928,-116.846046
"92159","San Diego","CA",33.016928,-116.846046
"92160","San Diego","CA",33.016928,-116.846046
"92161","San Diego","CA",32.871846,-117.229119
"92162","San Diego","CA",33.016928,-116.846046
"92163","San Diego","CA",33.016928,-116.846046
"92164","San Diego","CA",33.016928,-116.846046
"92165","San Diego","CA",33.016928,-116.846046
"92166","San Diego","CA",33.016928,-116.846046
"92167","San Diego","CA",33.016928,-116.846046
"92168","San Diego","CA",33.016928,-116.846046
"92169","San Diego","CA",33.016928,-116.846046
"92170","San Diego","CA",33.016928,-116.846046
"92171","San Diego","CA",33.016928,-116.846046
"92172","San Diego","CA",33.016928,-116.846046
"92173","San Ysidro","CA",32.556264,-117.05057
"92174","San Diego","CA",33.016928,-116.846046
"92175","San Diego","CA",33.016928,-116.846046
"92176","San Diego","CA",33.016928,-116.846046
"92177","San Diego","CA",33.016928,-116.846046
"92178","Coronado","CA",33.016928,-116.846046
"92179","San Diego","CA",32.572602,-116.918724
"92182","San Diego","CA",32.775088,-117.076176
"92184","San Diego","CA",33.016928,-116.846046
"92186","San Diego","CA",33.016928,-116.846046
"92187","San Diego","CA",33.016928,-116.846046
"92190","San Diego","CA",33.016928,-116.846046
"92191","San Diego","CA",33.016928,-116.846046
"92192","San Diego","CA",33.016928,-116.846046
"92193","San Diego","CA",33.016928,-116.846046
"92194","San Diego","CA",33.016928,-116.846046
"92195","San Diego","CA",33.016928,-116.846046
"92196","San Diego","CA",33.016928,-116.846046
"92197","San Diego","CA",33.016928,-116.846046
"92198","San Diego","CA",33.016928,-116.846046
"92199","San Diego","CA",32.751575,-117.191848
"92201","Indio","CA",33.715271,-116.235
"92202","Indio","CA",33.752886,-116.055617
"92203","Indio","CA",33.75307,-116.24688
"92210","Indian Wells","CA",33.70129,-116.34148
"92211","Palm Desert","CA",33.759409,-116.32317
"92220","Banning","CA",33.920803,-116.87897
"92222","Bard","CA",32.782242,-114.561905
"92223","Beaumont","CA",33.945265,-116.9759
"92225","Blythe","CA",33.628333,-114.61905
"92226","Blythe","CA",33.59869,-114.652517
"92227","Brawley","CA",32.98975,-115.50475
"92230","Cabazon","CA",33.911404,-116.76834
"92231","Calexico","CA",32.683491,-115.48277
"92232","Calexico","CA",33.026203,-115.284581
"92233","Calipatria","CA",33.131764,-115.51208
"92234","Cathedral City","CA",33.807761,-116.46473
"92235","Cathedral City","CA",33.752886,-116.055617
"92236","Coachella","CA",33.679872,-116.17656
"92239","Desert Center","CA",33.830029,-115.40124
"92240","Desert Hot Springs","CA",33.952303,-116.50804
"92241","Desert Hot Springs","CA",33.904371,-116.38634
"92242","Earp","CA",34.137179,-114.35823
"92243","El Centro","CA",32.783359,-115.57746
"92244","El Centro","CA",32.79475,-115.692714
"92247","La Quinta","CA",33.66,-116.31
"92248","La Quinta","CA",33.66,-116.31
"92249","Heber","CA",32.726931,-115.51245
"92250","Holtville","CA",32.800259,-115.35369
"92251","Imperial","CA",32.853471,-115.58942
"92252","Joshua Tree","CA",34.175926,-116.29137
"92253","La Quinta","CA",33.675373,-116.29649
"92254","Mecca","CA",33.543836,-115.99404
"92255","Palm Desert","CA",33.752886,-116.055617
"92256","Morongo Valley","CA",34.066626,-116.55951
"92257","Niland","CA",33.330929,-115.61583
"92258","North Palm Springs","CA",33.921502,-116.56703
"92259","Ocotillo","CA",32.722049,-115.95998
"92260","Palm Desert","CA",33.715672,-116.38496
"92261","Palm Desert","CA",33.660374,-116.408249
"92262","Palm Springs","CA",33.842984,-116.54344
"92263","Palm Springs","CA",33.761076,-116.535887
"92264","Palm Springs","CA",33.798669,-116.51887
"92266","Palo Verde","CA",33.387467,-114.71352
"92267","Parker Dam","CA",34.286985,-114.17251
"92268","Pioneertown","CA",34.203249,-116.56565
"92270","Rancho Mirage","CA",33.762944,-116.42249
"92271","Rancho Mirage","CA",33.53163,-114.892368
"92273","Seeley","CA",32.792631,-115.69162
"92274","Thermal","CA",33.466287,-116.0688
"92275","Salton City","CA",33.289347,-115.9565
"92276","Thousand Palms","CA",33.821318,-116.38023
"92277","Twentynine Palms","CA",34.165696,-116.03343
"92278","Twentynine Palms","CA",34.360235,-116.20964
"92280","Vidal","CA",34.143497,-114.62411
"92281","Westmorland","CA",33.037061,-115.6194
"92282","White Water","CA",33.941487,-116.64506
"92283","Winterhaven","CA",32.786759,-114.62591
"92284","Yucca Valley","CA",34.161795,-116.41246
"92285","Landers","CA",34.31039,-116.45012
"92286","Yucca Valley","CA",34.180251,-116.350003
"92292","Palm Springs","CA",33.752886,-116.055617
"92301","Adelanto","CA",34.641695,-117.50803
"92304","Amboy","CA",34.548138,-115.65796
"92305","Angelus Oaks","CA",34.172474,-116.87593
"92307","Apple Valley","CA",34.538622,-117.17729
"92308","Apple Valley","CA",34.447959,-117.19222
"92309","Baker","CA",35.27295,-116.06504
"92310","Fort Irwin","CA",35.262763,-116.69452
"92311","Barstow","CA",34.894181,-117.03636
"92312","Barstow","CA",34.201638,-116.906215
"92313","Grand Terrace","CA",34.030714,-117.31174
"92314","Big Bear City","CA",34.255388,-116.85442
"92315","Big Bear Lake","CA",34.241295,-116.90328
"92316","Bloomington","CA",34.064062,-117.39432
"92317","Blue Jay","CA",34.245607,-117.23
"92318","Bryn Mawr","CA",34.048544,-117.23274
"92320","Calimesa","CA",33.984551,-117.03767
"92321","Cedar Glen","CA",34.254199,-117.17563
"92322","Cedarpines Park","CA",34.839964,-115.967051
"92323","Cima","CA",35.187237,-115.39727
"92324","Colton","CA",34.061931,-117.31995
"92325","Crestline","CA",34.242567,-117.28654
"92326","Crest Park","CA",34.839964,-115.967051
"92327","Daggett","CA",34.866837,-116.86379
"92328","Death Valley","CA",35.945641,-117.20296
"92329","Phelan","CA",34.839964,-115.967051
"92331","Fontana","CA",34.06,-117.44
"92332","Essex","CA",35.00224,-115.23936
"92333","Fawnskin","CA",34.268344,-116.93842
"92334","Fontana","CA",34.839964,-115.967051
"92335","Fontana","CA",34.088911,-117.45213
"92336","Fontana","CA",34.125147,-117.45818
"92337","Fontana","CA",34.046992,-117.481
"92338","Ludlow","CA",34.720285,-116.1982
"92339","Forest Falls","CA",34.087114,-116.923
"92340","Hesperia","CA",34.839964,-115.967051
"92341","Green Valley Lake","CA",34.241477,-117.07449
"92342","Helendale","CA",34.761696,-117.33444
"92344","Hesperia","CA",34.39,-117.39
"92345","Hesperia","CA",34.399992,-117.33999
"92346","Highland","CA",34.12716,-117.20073
"92347","Hinkley","CA",34.956205,-117.21994
"92350","Loma Linda","CA",34.839964,-115.967051
"92352","Lake Arrowhead","CA",34.25629,-117.19132
"92354","Loma Linda","CA",34.050764,-117.25327
"92356","Lucerne Valley","CA",34.481229,-116.90601
"92357","Loma Linda","CA",34.839964,-115.967051
"92358","Lytle Creek","CA",34.229288,-117.52082
"92359","Mentone","CA",34.083512,-117.09688
"92363","Needles","CA",34.808718,-114.62664
"92364","Nipton","CA",35.46019,-115.49467
"92365","Newberry Springs","CA",34.896333,-116.63644
"92366","Mountain Pass","CA",34.839964,-115.967051
"92368","Oro Grande","CA",34.634147,-117.30614
"92369","Patton","CA",34.839964,-115.967051
"92371","Phelan","CA",34.453465,-117.53392
"92372","Pinon Hills","CA",34.44654,-117.63411
"92373","Redlands","CA",34.034714,-117.17305
"92374","Redlands","CA",34.063264,-117.16888
"92375","Redlands","CA",34.839964,-115.967051
"92376","Rialto","CA",34.109511,-117.37617
"92377","Rialto","CA",34.151243,-117.39873
"92378","Rimforest","CA",34.839964,-115.967051
"92382","Running Springs","CA",34.205626,-117.10499
"92384","Shoshone","CA",35.947562,-116.27037
"92385","Skyforest","CA",34.839964,-115.967051
"92386","Sugarloaf","CA",34.244448,-116.82962
"92389","Tecopa","CA",35.848556,-116.22627
"92391","Twin Peaks","CA",34.839964,-115.967051
"92392","Victorville","CA",34.489466,-117.35321
"92393","Victorville","CA",34.839964,-115.967051
"92394","Victorville","CA",34.55965,-117.35773
"92395","Victorville","CA",34.48,-117.36
"92396","Winchester","CA",33.714421,-117.069361
"92397","Wrightwood","CA",34.35876,-117.62752
"92398","Yermo","CA",34.909491,-116.84058
"92399","Yucaipa","CA",34.033564,-117.03776
"92401","San Bernardino","CA",34.105079,-117.29075
"92402","San Bernardino","CA",34.21392,-117.127166
"92403","San Bernardino","CA",34.839964,-115.967051
"92404","San Bernardino","CA",34.14856,-117.26298
"92405","San Bernardino","CA",34.141659,-117.29722
"92406","San Bernardino","CA",34.839964,-115.967051
"92407","San Bernardino","CA",34.198189,-117.35826
"92408","San Bernardino","CA",34.080662,-117.27357
"92410","San Bernardino","CA",34.106965,-117.2975
"92411","San Bernardino","CA",34.12051,-117.3176
"92412","San Bernardino","CA",34.839964,-115.967051
"92413","San Bernardino","CA",34.839964,-115.967051
"92414","San Bernardino","CA",34.839964,-115.967051
"92415","San Bernardino","CA",34.839964,-115.967051
"92416","San Bernardino","CA",34.839964,-115.967051
"92418","San Bernardino","CA",34.839964,-115.967051
"92420","San Bernardino","CA",34.839964,-115.967051
"92423","San Bernardino","CA",34.839964,-115.967051
"92424","San Bernardino","CA",34.839964,-115.967051
"92427","San Bernardino","CA",34.262243,-116.861506
"92501","Riverside","CA",33.991181,-117.37074
"92502","Riverside","CA",33.752886,-116.055617
"92503","Riverside","CA",33.91355,-117.46052
"92504","Riverside","CA",33.926315,-117.40937
"92505","Riverside","CA",33.921765,-117.48812
"92506","Riverside","CA",33.943615,-117.37239
"92507","Riverside","CA",33.978965,-117.33646
"92508","Riverside","CA",33.890313,-117.32122
"92509","Riverside","CA",33.998751,-117.44695
"92513","Riverside","CA",33.752886,-116.055617
"92514","Riverside","CA",33.752886,-116.055617
"92515","Riverside","CA",33.752886,-116.055617
"92516","Riverside","CA",33.752886,-116.055617
"92517","Riverside","CA",33.752886,-116.055617
"92518","March Air Force Base","CA",33.891084,-117.2726
"92519","Riverside","CA",33.752886,-116.055617
"92521","Riverside","CA",33.752886,-116.055617
"92522","Riverside","CA",33.752886,-116.055617
"92530","Lake Elsinore","CA",33.675893,-117.34946
"92531","Lake Elsinore","CA",33.752886,-116.055617
"92532","Lake Elsinore","CA",33.696543,-117.3247
"92536","Aguanga","CA",33.485978,-116.82004
"92539","Anza","CA",33.55055,-116.67362
"92543","Hemet","CA",33.73542,-116.97401
"92544","Hemet","CA",33.708843,-116.90948
"92545","Hemet","CA",33.736743,-117.0217
"92546","Hemet","CA",33.752886,-116.055617
"92548","Homeland","CA",33.749656,-117.11706
"92549","Idyllwild","CA",33.750795,-116.72562
"92551","Moreno Valley","CA",33.889035,-117.22046
"92552","Moreno Valley","CA",33.752886,-116.055617
"92553","Moreno Valley","CA",33.923243,-117.24211
"92554","Moreno Valley","CA",33.521993,-115.915905
"92555","Moreno Valley","CA",33.922823,-117.16837
"92556","Moreno Valley","CA",33.752886,-116.055617
"92557","Moreno Valley","CA",33.957957,-117.24833
"92561","Mountain Center","CA",33.632049,-116.55878
"92562","Murrieta","CA",33.568617,-117.25264
"92563","Murrieta","CA",33.571185,-117.15362
"92564","Murrieta","CA",33.752886,-116.055617
"92567","Nuevo","CA",33.819818,-117.11778
"92570","Perris","CA",33.784051,-117.29812
"92571","Perris","CA",33.822068,-117.21514
"92572","Perris","CA",33.752886,-116.055617
"92581","San Jacinto","CA",33.752886,-116.055617
"92582","San Jacinto","CA",33.796153,-117.00046
"92583","San Jacinto","CA",33.788491,-116.95125
"92584","Menifee","CA",33.66035,-117.18987
"92585","Sun City","CA",33.742936,-117.17432
"92586","Sun City","CA",33.70602,-117.1974
"92587","Sun City","CA",33.692876,-117.25038
"92589","Temecula","CA",33.752886,-116.055617
"92590","Temecula","CA",33.479467,-117.20933
"92591","Temecula","CA",33.52775,-117.12056
"92592","Temecula","CA",33.495343,-117.07657
"92593","Temecula","CA",33.752886,-116.055617
"92595","Wildomar","CA",33.614385,-117.2608
"92596","Winchester","CA",33.653216,-117.07986
"92599","Perris","CA",33.752886,-116.055617
"92602","Irvine","CA",33.73297,-117.76932
"92603","Irvine","CA",33.648871,-117.764637
"92604","Irvine","CA",33.68762,-117.78852
"92605","Huntington Beach","CA",33.640302,-117.769442
"92606","Irvine","CA",33.695576,-117.80588
"92607","Laguna Niguel","CA",33.640302,-117.769442
"92609","El Toro","CA",33.59,-117.7
"92610","Foothill Ranch","CA",33.685479,-117.6669
"92612","Irvine","CA",33.650813,-117.81771
"92614","Irvine","CA",33.680408,-117.82592
"92615","Huntington Beach","CA",33.640302,-117.769442
"92616","Irvine","CA",33.640302,-117.769442
"92617","Irvine","CA",33.63,-117.83
"92618","Irvine","CA",33.659639,-117.73948
"92619","Irvine","CA",33.66985,-117.765939
"92620","Irvine","CA",33.714889,-117.7633
"92623","Irvine","CA",33.686519,-117.830788
"92624","Capistrano Beach","CA",33.460727,-117.66467
"92625","Corona Del Mar","CA",33.600172,-117.86823
"92626","Costa Mesa","CA",33.677224,-117.90863
"92627","Costa Mesa","CA",33.647028,-117.91506
"92628","Costa Mesa","CA",33.640302,-117.769442
"92629","Dana Point","CA",33.475302,-117.70327
"92630","Lake Forest","CA",33.640223,-117.69108
"92635","Laguna Hills","CA",33.573176,-117.698173
"92637","Laguna Woods","CA",33.61,-117.72
"92646","Huntington Beach","CA",33.666269,-117.9693
"92647","Huntington Beach","CA",33.725167,-118.00509
"92648","Huntington Beach","CA",33.673468,-118.00243
"92649","Huntington Beach","CA",33.720017,-118.04614
"92650","East Irvine","CA",33.640302,-117.769442
"92651","Laguna Beach","CA",33.535325,-117.77192
"92652","Laguna Beach","CA",33.640302,-117.769442
"92653","Laguna Hills","CA",33.602823,-117.71295
"92654","Laguna Hills","CA",33.601673,-117.716885
"92655","Midway City","CA",33.745166,-117.98569
"92656","Aliso Viejo","CA",33.581533,-117.72474
"92657","Newport Coast","CA",33.610717,-117.8325
"92658","Newport Beach","CA",33.640302,-117.769442
"92659","Newport Beach","CA",33.611198,-117.886731
"92660","Newport Beach","CA",33.634821,-117.87453
"92661","Newport Beach","CA",33.601822,-117.89966
"92662","Newport Beach","CA",33.606271,-117.89243
"92663","Newport Beach","CA",33.619221,-117.93087
"92670","Placentia","CA",33.870714,-117.879342
"92672","San Clemente","CA",33.427078,-117.61401
"92673","San Clemente","CA",33.462927,-117.62414
"92674","San Clemente","CA",33.438428,-117.623131
"92675","San Juan Capistrano","CA",33.500843,-117.65866
"92676","Silverado","CA",33.743168,-117.63563
"92677","Laguna Niguel","CA",33.531938,-117.7025
"92678","Trabuco Canyon","CA",33.673979,-117.59457
"92679","Trabuco Canyon","CA",33.639227,-117.58518
"92680","Garden Grove","CA",33.792124,-117.993561
"92683","Westminster","CA",33.751418,-117.99392
"92684","Westminster","CA",33.640302,-117.769442
"92685","Westminster","CA",33.640302,-117.769442
"92688","Rancho Santa Margarita","CA",33.639994,-117.60351
"92690","Mission Viejo","CA",33.640302,-117.769442
"92691","Mission Viejo","CA",33.611272,-117.66681
"92692","Mission Viejo","CA",33.615462,-117.64093
"92693","San Juan Capistrano","CA",33.555323,-117.564
"92694","Ladera Ranch","CA",33.570763,-117.63463
"92697","Irvine","CA",33.640302,-117.769442
"92698","Aliso Viejo","CA",33.640302,-117.769442
"92701","Santa Ana","CA",33.747017,-117.86248
"92702","Santa Ana","CA",33.640302,-117.769442
"92703","Santa Ana","CA",33.747067,-117.90433
"92704","Santa Ana","CA",33.724167,-117.90623
"92705","Santa Ana","CA",33.762117,-117.81828
"92706","Santa Ana","CA",33.765916,-117.88139
"92707","Santa Ana","CA",33.719118,-117.87143
"92708","Fountain Valley","CA",33.708618,-117.95629
"92709","Irvine","CA",33.640302,-117.769442
"92710","Irvine","CA",33.711552,-117.809881
"92711","Santa Ana","CA",33.640302,-117.769442
"92712","Santa Ana","CA",33.640302,-117.769442
"92725","Santa Ana","CA",33.75,-117.86
"92728","Fountain Valley","CA",33.640302,-117.769442
"92735","Santa Ana","CA",33.640302,-117.769442
"92780","Tustin","CA",33.741651,-117.82127
"92781","Tustin","CA",33.640302,-117.769442
"92782","Tustin","CA",33.739571,-117.78618
"92799","Santa Ana","CA",33.640302,-117.769442
"92801","Anaheim","CA",33.844814,-117.95381
"92802","Anaheim","CA",33.806965,-117.92594
"92803","Anaheim","CA",33.640302,-117.769442
"92804","Anaheim","CA",33.818165,-117.97304
"92805","Anaheim","CA",33.835665,-117.90807
"92806","Anaheim","CA",33.835465,-117.87362
"92807","Anaheim","CA",33.850515,-117.79113
"92808","Anaheim","CA",33.858151,-117.73864
"92809","Anaheim","CA",33.86,-117.74
"92811","Atwood","CA",33.640302,-117.769442
"92812","Anaheim","CA",33.640302,-117.769442
"92814","Anaheim","CA",33.640302,-117.769442
"92815","Anaheim","CA",33.640302,-117.769442
"92816","Anaheim","CA",33.640302,-117.769442
"92817","Anaheim","CA",33.640302,-117.769442
"92821","Brea","CA",33.923463,-117.89559
"92822","Brea","CA",33.640302,-117.769442
"92823","Brea","CA",33.918965,-117.83252
"92825","Anaheim","CA",33.640302,-117.769442
"92831","Fullerton","CA",33.878981,-117.89325
"92832","Fullerton","CA",33.869114,-117.92985
"92833","Fullerton","CA",33.874314,-117.9637
"92834","Fullerton","CA",33.640302,-117.769442
"92835","Fullerton","CA",33.903164,-117.91224
"92836","Fullerton","CA",33.640302,-117.769442
"92837","Fullerton","CA",33.640302,-117.769442
"92838","Fullerton","CA",33.640302,-117.769442
"92840","Garden Grove","CA",33.785166,-117.93406
"92841","Garden Grove","CA",33.786915,-117.98224
"92842","Garden Grove","CA",33.640302,-117.769442
"92843","Garden Grove","CA",33.763033,-117.9355
"92844","Garden Grove","CA",33.765516,-117.9731
"92845","Garden Grove","CA",33.782916,-118.02619
"92846","Garden Grove","CA",33.640302,-117.769442
"92850","Anaheim","CA",33.640302,-117.769442
"92856","Orange","CA",33.640302,-117.769442
"92857","Orange","CA",33.640302,-117.769442
"92859","Orange","CA",33.640302,-117.769442
"92860","Norco","CA",33.925885,-117.55978
"92861","Villa Park","CA",33.812662,-117.81623
"92862","Orange","CA",33.640302,-117.769442
"92863","Orange","CA",33.640302,-117.769442
"92864","Orange","CA",33.640302,-117.769442
"92865","Orange","CA",33.8318,-117.84739
"92866","Orange","CA",33.785091,-117.84569
"92867","Orange","CA",33.811566,-117.82919
"92868","Orange","CA",33.787266,-117.87494
"92869","Orange","CA",33.792687,-117.79975
"92870","Placentia","CA",33.883314,-117.85446
"92871","Placentia","CA",33.640302,-117.769442
"92877","Corona","CA",33.752886,-116.055617
"92878","Corona","CA",33.752886,-116.055617
"92879","Corona","CA",33.8808,-117.54068
"92880","Corona","CA",33.903803,-117.60221
"92881","Corona","CA",33.839516,-117.53581
"92882","Corona","CA",33.866555,-117.59167
"92883","Corona","CA",33.771548,-117.47884
"92885","Yorba Linda","CA",33.640302,-117.769442
"92886","Yorba Linda","CA",33.888062,-117.80407
"92887","Yorba Linda","CA",33.883223,-117.73856
"92899","Anaheim","CA",33.640302,-117.769442
"93001","Ventura","CA",34.311203,-119.30164
"93002","Ventura","CA",34.032383,-119.1343
"93003","Ventura","CA",34.268736,-119.2249
"93004","Ventura","CA",34.278812,-119.16784
"93005","Ventura","CA",34.032383,-119.1343
"93006","Ventura","CA",34.032383,-119.1343
"93007","Ventura","CA",34.032383,-119.1343
"93009","Ventura","CA",34.356248,-119.146228
"93010","Camarillo","CA",34.231754,-119.05258
"93011","Camarillo","CA",34.032383,-119.1343
"93012","Camarillo","CA",34.218756,-118.99213
"93013","Carpinteria","CA",34.402194,-119.52308
"93014","Carpinteria","CA",34.262834,-119.848555
"93015","Fillmore","CA",34.396646,-118.90082
"93016","Fillmore","CA",34.032383,-119.1343
"93020","Moorpark","CA",34.032383,-119.1343
"93021","Moorpark","CA",34.292898,-118.87134
"93022","Oak View","CA",34.401466,-119.30082
"93023","Ojai","CA",34.456957,-119.25307
"93024","Ojai","CA",34.032383,-119.1343
"93030","Oxnard","CA",34.21707,-119.1769
"93031","Oxnard","CA",34.032383,-119.1343
"93032","Oxnard","CA",34.032383,-119.1343
"93033","Oxnard","CA",34.166933,-119.16113
"93034","Oxnard","CA",34.032383,-119.1343
"93035","Oxnard","CA",34.179304,-119.22189
"93036","Oxnard","CA",34.22942,-119.178814
"93040","Piru","CA",34.424363,-118.73908
"93041","Port Hueneme","CA",34.154072,-119.18829
"93042","Point Mugu Nawc","CA",34.113389,-119.112432
"93043","Port Hueneme Cbc Base","CA",34.162124,-119.207364
"93044","Port Hueneme","CA",34.032383,-119.1343
