"zip","city","state","latitude","longitude"
"74451","Park Hill","OK",35.742956,-94.96737
"74452","Peggs","OK",36.10862,-95.11169
"74454","Porter","OK",35.867529,-95.52647
"74455","Porum","OK",35.355394,-95.28635
"74456","Preston","OK",35.712025,-95.99717
"74457","Proctor","OK",36.053046,-94.7768
"74458","Redbird","OK",35.963567,-95.513856
"74459","Rentiesville","OK",35.519193,-95.49447
"74460","Schulter","OK",35.51833,-95.9576
"74461","Stidham","OK",35.384048,-95.70731
"74462","Stigler","OK",35.272967,-95.16328
"74463","Taft","OK",35.76342,-95.54788
"74464","Tahlequah","OK",35.923658,-94.97185
"74465","Tahlequah","OK",35.900074,-95.040008
"74466","Tullahassee","OK",35.963567,-95.513856
"74467","Wagoner","OK",35.961019,-95.3611
"74468","Wainwright","OK",35.61546,-95.56851
"74469","Warner","OK",35.493581,-95.30914
"74470","Webbers Falls","OK",35.490036,-95.15158
"74471","Welling","OK",35.837827,-94.87402
"74472","Whitefield","OK",35.259201,-95.24701
"74477","Wagoner","OK",35.963567,-95.513856
"74501","Mcalester","OK",34.944399,-95.75709
"74502","Mcalester","OK",34.947259,-95.720708
"74520","Ada","OK",34.772557,-96.661745
"74521","Albion","OK",34.660204,-95.09814
"74522","Alderson","OK",34.902286,-95.69073
"74523","Antlers","OK",34.229335,-95.61603
"74525","Atoka","OK",34.347553,-96.11276
"74528","Blanco","OK",34.722059,-95.76125
"74529","Blocker","OK",34.947259,-95.720708
"74530","Bromide","OK",34.416915,-96.49278
"74531","Calvin","OK",34.932628,-96.23929
"74533","Caney","OK",34.217672,-96.19634
"74534","Centrahoma","OK",34.612564,-96.35556
"74535","Clarita","OK",34.488403,-96.43356
"74536","Clayton","OK",34.590491,-95.36797
"74538","Coalgate","OK",34.553763,-96.23084
"74540","Daisy","OK",34.540822,-95.71825
"74542","Atoka","OK",34.4187,-96.039727
"74543","Finley","OK",34.373618,-95.43604
"74545","Gowen","OK",34.877067,-95.47832
"74546","Haileyville","OK",34.855223,-95.57691
"74547","Hartshorne","OK",34.84294,-95.57413
"74549","Honobia","OK",34.536633,-94.93507
"74552","Kinta","OK",35.127495,-95.23098
"74553","Kiowa","OK",34.708098,-95.90485
"74554","Krebs","OK",34.926507,-95.72048
"74555","Lane","OK",34.249448,-95.96199
"74556","Lehigh","OK",34.471798,-96.20366
"74557","Moyers","OK",34.391572,-95.67366
"74558","Nashoba","OK",34.497876,-95.1316
"74559","Panola","OK",34.869457,-95.221099
"74560","Pittsburg","OK",34.66625,-95.78885
"74561","Quinton","OK",35.119128,-95.39008
"74562","Rattan","OK",34.263342,-95.30693
"74563","Red Oak","OK",34.948771,-95.1037
"74565","Savanna","OK",34.831398,-95.83967
"74567","Snow","OK",34.454702,-95.41013
"74569","Stringtown","OK",34.491359,-95.94157
"74570","Stuart","OK",34.858091,-96.09233
"74571","Talihina","OK",34.729815,-95.03625
"74572","Tupelo","OK",34.626083,-96.43083
"74574","Tuskahoma","OK",34.646758,-95.27642
"74576","Wardville","OK",34.665422,-96.03074
"74577","Whitesboro","OK",34.689854,-94.8558
"74578","Wilburton","OK",34.886021,-95.29859
"74601","Ponca City","OK",36.707393,-97.10167
"74602","Ponca City","OK",36.695368,-97.137693
"74603","Ponca City","OK",36.796349,-97.106166
"74604","Ponca City","OK",36.704703,-97.00798
"74630","Billings","OK",36.52791,-97.43304
"74631","Blackwell","OK",36.800787,-97.29289
"74632","Braman","OK",36.939016,-97.33875
"74633","Burbank","OK",36.694585,-96.73934
"74636","Deer Creek","OK",36.810451,-97.51795
"74637","Fairfax","OK",36.577618,-96.69529
"74640","Hunter","OK",36.585776,-97.61334
"74641","Kaw City","OK",36.807276,-96.86091
"74643","Lamont","OK",36.69588,-97.56931
"74644","Marland","OK",36.554757,-97.14483
"74646","Nardin","OK",36.821862,-97.45366
"74647","Newkirk","OK",36.904817,-97.06078
"74650","Ralston","OK",36.500388,-96.74013
"74651","Red Rock","OK",36.473704,-97.20505
"74652","Shidler","OK",36.830328,-96.68054
"74653","Tonkawa","OK",36.665613,-97.32967
"74701","Durant","OK",34.009209,-96.38612
"74702","Durant","OK",33.921979,-96.191767
"74720","Achille","OK",33.83464,-96.39018
"74721","Albany","OK",33.888549,-96.17244
"74722","Battiest","OK",34.454046,-94.94148
"74723","Bennington","OK",33.997865,-96.02963
"74724","Bethel","OK",34.402346,-94.79763
"74726","Bokchito","OK",33.98526,-96.15629
"74727","Boswell","OK",34.026768,-95.8613
"74728","Broken Bow","OK",34.142978,-94.80269
"74729","Caddo","OK",34.137095,-96.26936
"74730","Calera","OK",33.920767,-96.44073
"74731","Cartwright","OK",33.869195,-96.57617
"74733","Colbert","OK",33.84836,-96.5029
"74734","Eagletown","OK",34.138965,-94.55407
"74735","Fort Towson","OK",34.052225,-95.25701
"74736","Garvin","OK",33.917419,-94.96494
"74737","Golden","OK",34.032184,-94.89649
"74738","Grant","OK",33.917165,-95.4894
"74740","Haworth","OK",33.784733,-94.60436
"74741","Hendrix","OK",33.77061,-96.29927
"74743","Hugo","OK",34.010943,-95.51651
"74745","Idabel","OK",33.883578,-94.83154
"74747","Kemp","OK",33.769093,-96.3549
"74748","Kenefic","OK",34.163069,-96.47772
"74750","Millerton","OK",33.98471,-95.01088
"74752","Pickens","OK",34.061674,-94.808868
"74753","Platter","OK",33.918732,-96.5464
"74754","Ringold","OK",34.199682,-95.12064
"74755","Rufe","OK",34.127277,-95.11846
"74756","Sawyer","OK",34.023191,-95.36911
"74759","Soper","OK",34.038263,-95.70851
"74760","Spencerville","OK",34.146827,-95.37358
"74761","Swink","OK",34.01528,-95.20104
"74764","Valliant","OK",34.038794,-95.07793
"74766","Wright City","OK",34.148691,-94.95546
"74801","Shawnee","OK",35.327341,-96.93544
"74802","Shawnee","OK",35.365621,-96.959601
"74804","Shawnee","OK",35.375188,-96.93162
"74807","Shawnee","OK",35.306375,-96.935924
"74818","Seminole","OK",35.162228,-96.609139
"74820","Ada","OK",34.780243,-96.68761
"74821","Ada","OK",34.735301,-96.669321
"74824","Agra","OK",35.883914,-96.86735
"74825","Allen","OK",34.817511,-96.4108
"74826","Asher","OK",35.012407,-96.91873
"74827","Atwood","OK",34.949547,-96.33356
"74829","Boley","OK",35.49596,-96.48051
"74830","Bowlegs","OK",35.147566,-96.6696
"74831","Byars","OK",34.891218,-97.06278
"74832","Carney","OK",35.815581,-97.01061
"74833","Castle","OK",35.54247,-96.39471
"74834","Chandler","OK",35.702159,-96.88961
"74836","Connerville","OK",34.451503,-96.63092
"74837","Cromwell","OK",35.348331,-96.46385
"74839","Dustin","OK",35.262169,-96.05434
"74840","Earlsboro","OK",35.29689,-96.78325
"74842","Fittstown","OK",34.597595,-96.61818
"74843","Fitzhugh","OK",34.648631,-96.73885
"74844","Francis","OK",34.878209,-96.58838
"74845","Hanna","OK",35.203729,-95.90822
"74848","Holdenville","OK",35.088636,-96.38778
"74849","Konawa","OK",34.969783,-96.73899
"74850","Lamar","OK",35.104311,-96.09067
"74851","Mcloud","OK",35.4122,-97.0984
"74852","Macomb","OK",35.123383,-97.00869
"74853","Wetumka","OK",35.235118,-96.24114
"74854","Maud","OK",35.129805,-96.77625
"74855","Meeker","OK",35.507952,-96.89689
"74856","Mill Creek","OK",34.395266,-96.81667
"74857","Newalla","OK",35.351612,-97.19507
"74859","Okemah","OK",35.44116,-96.30798
"74860","Paden","OK",35.514019,-96.56969
"74864","Prague","OK",35.490727,-96.69141
"74865","Roff","OK",34.618331,-96.81397
"74866","Saint Louis","OK",35.062235,-96.8355
"74867","Sasakwa","OK",34.948211,-96.53394
"74868","Seminole","OK",35.249655,-96.65915
"74869","Sparks","OK",35.601113,-96.7777
"74871","Stonewall","OK",34.630936,-96.55756
"74872","Stratford","OK",34.793533,-96.97738
"74873","Tecumseh","OK",35.231608,-96.9767
"74875","Tryon","OK",35.876736,-96.95179
"74878","Wanette","OK",35.012317,-97.06156
"74880","Weleetka","OK",35.369606,-96.13412
"74881","Wellston","OK",35.694734,-97.07043
"74883","Wetumka","OK",35.232465,-96.23571
"74884","Wewoka","OK",35.166644,-96.5066
"74894","Konawa","OK",34.955971,-96.754575
"74901","Arkoma","OK",35.347792,-94.44274
"74902","Pocola","OK",35.241727,-94.46967
"74930","Bokoshe","OK",35.184593,-94.79752
"74931","Bunch","OK",35.690088,-94.76307
"74932","Cameron","OK",35.138765,-94.54108
"74935","Fanshawe","OK",34.951143,-94.90421
"74936","Gans","OK",35.392525,-94.70368
"74937","Heavener","OK",34.866897,-94.58622
"74939","Hodgen","OK",34.712466,-94.65008
"74940","Howe","OK",34.956272,-94.63333
"74941","Keota","OK",35.26773,-94.87609
"74942","Leflore","OK",34.898768,-94.98141
"74943","Lequire","OK",35.077265,-95.08613
"74944","Mccurtain","OK",35.127447,-94.98545
"74945","Marble City","OK",35.595915,-94.8089
"74946","Moffett","OK",35.41483,-94.45263
"74947","Monroe","OK",34.991767,-94.51763
"74948","Muldrow","OK",35.431711,-94.56575
"74949","Muse","OK",34.669198,-94.75729
"74951","Panama","OK",35.172259,-94.67008
"74953","Poteau","OK",35.052793,-94.61829
"74954","Roland","OK",35.413049,-94.50476
"74955","Sallisaw","OK",35.467031,-94.78647
"74956","Shady Point","OK",35.122751,-94.72058
"74957","Smithville","OK",34.503213,-94.67157
"74959","Spiro","OK",35.247209,-94.62105
"74960","Stilwell","OK",35.815628,-94.65023
"74962","Vian","OK",35.543155,-94.96628
"74963","Watson","OK",34.37769,-94.55278
"74964","Watts","OK",36.114272,-94.6335
"74965","Westville","OK",35.998632,-94.59266
"74966","Wister","OK",34.943609,-94.81453
"74968","Muldrow","OK",35.398035,-94.63761
"76356","Terral","OK",33.897998,-97.936166
"79051","Kerrick","OK",36.531076,-102.33198
