"zip","city","state","latitude","longitude"
"02368","Randolph","MA",42.173417,-71.04912
"02369","Dennis Port","MA",41.662531,-70.14021
"02370","Rockland","MA",42.129513,-70.91189
"02375","South Easton","MA",42.029749,-71.10191
"02379","West Bridgewater","MA",42.02195,-71.01878
"02381","White Horse Beach","MA",41.931602,-70.561051
"02382","Whitman","MA",42.08235,-70.93734
"02401","Brockton","MA",42.079399,-71.03459
"02402","Brockton","MA",42.0863,-70.999339
"02403","Brockton","MA",41.970474,-70.701357
"02404","Brockton","MA",41.970474,-70.701357
"02405","Brockton","MA",41.970474,-70.701357
"02407","Scituate","MA",42.136086,-70.688251
"02420","Lexington","MA",42.452895,-71.21619
"02421","Lexington","MA",42.439295,-71.23553
"02445","Brookline","MA",42.324397,-71.13933
"02446","Brookline","MA",42.344747,-71.12141
"02447","Brookline Village","MA",42.180048,-71.08923
"02451","Waltham","MA",42.393029,-71.24771
"02452","Waltham","MA",42.392496,-71.22153
"02453","Waltham","MA",42.370446,-71.23563
"02454","Waltham","MA",42.356719,-71.250479
"02455","North Waltham","MA",42.39,-71.22
"02456","New Town","MA",42.446396,-71.459405
"02457","Babson Park","MA",42.180048,-71.08923
"02458","Newton","MA",42.354727,-71.18809
"02459","Newton Center","MA",42.321197,-71.193
"02460","Newtonville","MA",42.352996,-71.20907
"02461","Newton Highlands","MA",42.31883,-71.20822
"02462","Newton Lower Falls","MA",42.331646,-71.25761
"02464","Newton Upper Falls","MA",42.311997,-71.22046
"02465","West Newton","MA",42.351046,-71.22677
"02466","Auburndale","MA",42.345833,-71.24735
"02467","Chestnut Hill","MA",42.321997,-71.17314
"02468","Waban","MA",42.325247,-71.2319
"02471","Watertown","MA",42.446396,-71.459405
"02472","Watertown","MA",42.371296,-71.18196
"02474","Arlington","MA",42.419496,-71.15635
"02475","Arlington Heights","MA",42.446396,-71.459405
"02476","Arlington","MA",42.416745,-71.17761
"02477","Watertown","MA",42.446396,-71.459405
"02478","Belmont","MA",42.391546,-71.17471
"02479","Waverley","MA",42.446396,-71.459405
"02481","Wellesley Hills","MA",42.313329,-71.27649
"02482","Wellesley","MA",42.300096,-71.30336
"02492","Needham","MA",42.278247,-71.23388
"02493","Weston","MA",42.358663,-71.28831
"02494","Needham","MA",42.29813,-71.23154
"02495","Nonantum","MA",42.446396,-71.459405
"02532","Buzzards Bay","MA",41.751841,-70.59764
"02534","Cataumet","MA",41.66566,-70.616
"02535","Chilmark","MA",41.345578,-70.75145
"02536","East Falmouth","MA",41.578992,-70.5614
"02537","East Sandwich","MA",41.733837,-70.43754
"02538","East Wareham","MA",41.782915,-70.64881
"02539","Edgartown","MA",41.380479,-70.52453
"02540","Falmouth","MA",41.56105,-70.61968
"02541","Falmouth","MA",41.799312,-70.308662
"02542","Buzzards Bay","MA",41.665605,-70.52456
"02543","Woods Hole","MA",41.526791,-70.66505
"02549","Mashpee","MA",41.621779,-70.504349
"02551","Oak Bluffs","MA",41.453321,-70.558023
"02552","Menemsha","MA",41.379836,-70.643092
"02553","Monument Beach","MA",41.67336,-70.608047
"02554","Nantucket","MA",41.276758,-70.09089
"02556","North Falmouth","MA",41.6403,-70.63036
"02557","Oak Bluffs","MA",41.417376,-70.560032
"02558","Onset","MA",41.746424,-70.65956
"02559","Pocasset","MA",41.694132,-70.61706
"02561","Sagamore","MA",41.770254,-70.533664
"02562","Sagamore Beach","MA",41.793263,-70.519584
"02563","Sandwich","MA",41.735645,-70.48866
"02564","Siasconset","MA",41.273949,-70.015545
"02565","Silver Beach","MA",41.799312,-70.308662
"02567","Sagamore","MA",41.79197,-70.530852
"02568","Vineyard Haven","MA",41.451263,-70.60872
"02571","Wareham","MA",41.751554,-70.71059
"02573","Vineyard Haven","MA",41.379836,-70.643092
"02574","West Falmouth","MA",41.603946,-70.638189
"02575","West Tisbury","MA",41.378807,-70.66376
"02576","West Wareham","MA",41.776042,-70.75783
"02584","Nantucket","MA",41.277794,-70.046019
"02595","West Tisbury","MA",41.381585,-70.66351
"02601","Hyannis","MA",41.654741,-70.2895
"02625","Barnstable Town","MA",41.640528,-70.433279
"02630","Barnstable","MA",41.700327,-70.29568
"02631","Brewster","MA",41.746647,-70.07773
"02632","Centerville","MA",41.658718,-70.34658
"02633","Chatham","MA",41.686534,-69.97746
"02634","Centerville","MA",41.799312,-70.308662
"02635","Cotuit","MA",41.625037,-70.44317
"02636","Centerville","MA",41.799312,-70.308662
"02637","Cummaquid","MA",41.701438,-70.277212
"02638","Dennis","MA",41.736684,-70.19183
"02639","Dennis Port","MA",41.661115,-70.13348
"02641","East Dennis","MA",41.734713,-70.20467
"02642","Eastham","MA",41.844087,-69.98921
"02643","East Orleans","MA",41.784308,-69.962034
"02644","Forestdale","MA",41.683462,-70.51211
"02645","Harwich","MA",41.707332,-70.05679
"02646","Harwich Port","MA",41.669219,-70.07419
"02647","Hyannis Port","MA",41.63275,-70.30435
"02648","Marstons Mills","MA",41.667689,-70.4168
"02649","Mashpee","MA",41.613743,-70.48754
"02650","North Chatham","MA",41.702265,-69.96958
"02651","North Eastham","MA",41.824264,-69.98176
"02652","North Truro","MA",42.02889,-70.07938
"02653","Orleans","MA",41.777647,-69.97312
"02654","Nantucket","MA",41.543967,-69.987203
"02655","Osterville","MA",41.632935,-70.38693
"02657","Provincetown","MA",42.053355,-70.18947
"02659","South Chatham","MA",41.678628,-70.02495
"02660","South Dennis","MA",41.712338,-70.16165
"02661","South Harwich","MA",41.675799,-70.0396
"02662","South Orleans","MA",41.756694,-69.984123
"02663","South Wellfleet","MA",41.800531,-70.076776
"02664","South Yarmouth","MA",41.670981,-70.19797
"02666","Truro","MA",41.992804,-70.05427
"02667","Wellfleet","MA",41.922412,-70.01484
"02668","West Barnstable","MA",41.70631,-70.37048
"02669","West Chatham","MA",41.673635,-69.99494
"02670","West Dennis","MA",41.659749,-70.17089
"02671","West Harwich","MA",41.665589,-70.11152
"02672","West Hyannisport","MA",41.636077,-70.31962
"02673","West Yarmouth","MA",41.656883,-70.23726
"02675","Yarmouth Port","MA",41.703205,-70.22395
"02702","Assonet","MA",41.792192,-71.06446
"02703","Attleboro","MA",41.928099,-71.31456
"02712","Chartley","MA",41.756214,-71.067062
"02713","Cuttyhunk","MA",41.429673,-70.8954
"02714","Dartmouth","MA",41.756214,-71.067062
"02715","Dighton","MA",41.811514,-71.13633
"02717","East Freetown","MA",41.765934,-70.95332
"02718","East Taunton","MA",41.876249,-71.01827
"02719","Fairhaven","MA",41.634152,-70.8814
"02720","Fall River","MA",41.716952,-71.13986
"02721","Fall River","MA",41.685452,-71.15425
"02722","Fall River","MA",41.756214,-71.067062
"02723","Fall River","MA",41.691369,-71.13234
"02724","Fall River","MA",41.684152,-71.17436
"02725","Somerset","MA",41.721652,-71.17482
"02726","Somerset","MA",41.754828,-71.14894
"02735","Easton","MA",41.999346,-71.113582
"02738","Marion","MA",41.706599,-70.75086
"02739","Mattapoisett","MA",41.654776,-70.80087
"02740","New Bedford","MA",41.634754,-70.93752
"02741","New Bedford","MA",41.756214,-71.067062
"02742","New Bedford","MA",41.619557,-70.956346
"02743","Acushnet","MA",41.697015,-70.91019
"02744","New Bedford","MA",41.610754,-70.91453
"02745","New Bedford","MA",41.692806,-70.93264
"02746","New Bedford","MA",41.659336,-70.93347
"02747","North Dartmouth","MA",41.637916,-70.99076
"02748","South Dartmouth","MA",41.59156,-70.9494
"02760","North Attleboro","MA",41.975495,-71.33086
"02761","North Attleboro","MA",41.756214,-71.067062
"02762","Plainville","MA",42.011848,-71.32392
"02763","Attleboro Falls","MA",41.967949,-71.31024
"02764","North Dighton","MA",41.851557,-71.15125
"02766","Norton","MA",41.969185,-71.1854
"02767","Raynham","MA",41.934586,-71.04905
"02768","Raynham Center","MA",41.756214,-71.067062
"02769","Rehoboth","MA",41.835067,-71.26115
"02770","Rochester","MA",41.760783,-70.83848
"02771","Seekonk","MA",41.84345,-71.32343
"02777","Swansea","MA",41.741551,-71.21433
"02779","Berkley","MA",41.825252,-71.07799
"02780","Taunton","MA",41.904888,-71.10288
"02781","Westport","MA",41.522877,-71.069344
"02783","Taunton","MA",41.756214,-71.067062
"02790","Westport","MA",41.602517,-71.08904
"02791","Westport Point","MA",41.519104,-71.085137
"05501","Andover","MA",42.647191,-71.184202
"05544","Andover","MA",42.647191,-71.184202
