"zip","city","state","latitude","longitude"
"21822","Eden","MD",38.284622,-75.64771
"21824","Ewell","MD",37.991177,-76.02374
"21826","Fruitland","MD",38.322867,-75.62088
"21829","Girdletree","MD",38.097861,-75.39378
"21830","Hebron","MD",38.407885,-75.69357
"21831","Hebron","MD",38.416292,-75.691572
"21835","Linkwood","MD",38.540293,-75.94596
"21836","Manokin","MD",38.073294,-75.734412
"21837","Mardela Springs","MD",38.469332,-75.74074
"21838","Marion Station","MD",38.018482,-75.7389
"21840","Nanticoke","MD",38.268651,-75.90494
"21841","Newark","MD",38.248485,-75.29106
"21842","Ocean City","MD",38.385457,-75.07153
"21843","Ocean City","MD",38.22309,-75.324057
"21849","Parsonsburg","MD",38.363057,-75.45574
"21850","Pittsville","MD",38.377713,-75.39747
"21851","Pocomoke City","MD",38.069322,-75.54811
"21852","Powellville","MD",38.388434,-75.6276
"21853","Princess Anne","MD",38.205272,-75.70169
"21856","Quantico","MD",38.327156,-75.79598
"21857","Rehobeth","MD",38.092718,-75.888207
"21861","Sharptown","MD",38.539817,-75.71854
"21862","Showell","MD",38.39893,-75.21195
"21863","Snow Hill","MD",38.193683,-75.41162
"21864","Stockton","MD",38.040265,-75.40992
"21865","Tyaskin","MD",38.324259,-75.87793
"21866","Tylerton","MD",37.967803,-76.02337
"21867","Upper Fairmount","MD",38.111688,-75.79242
"21868","Fairmount","MD",38.107572,-75.789354
"21869","Vienna","MD",38.493753,-75.84317
"21870","Wenona","MD",38.092718,-75.888207
"21871","Westover","MD",38.100727,-75.7115
"21872","Whaleyville","MD",38.408973,-75.29575
"21874","Willards","MD",38.397611,-75.35364
"21875","Delmar","MD",38.446894,-75.56365
"21890","Westover","MD",38.092718,-75.888207
"21901","North East","MD",39.593813,-75.95602
"21902","Perry Point","MD",39.553014,-76.06542
"21903","Perryville","MD",39.571003,-76.05077
"21904","Port Deposit","MD",39.61881,-76.0853
"21911","Rising Sun","MD",39.694974,-76.05395
"21912","Warwick","MD",39.44474,-75.80203
"21913","Cecilton","MD",39.402919,-75.86943
"21914","Charlestown","MD",39.572476,-75.97904
"21915","Chesapeake City","MD",39.523096,-75.84155
"21916","Childs","MD",39.541512,-75.999972
"21917","Colora","MD",39.671671,-76.0972
"21918","Conowingo","MD",39.679246,-76.15464
"21919","Earleville","MD",39.425542,-75.96164
"21920","Elk Mills","MD",39.658943,-75.82314
"21921","Elkton","MD",39.626736,-75.84294
"21922","Elkton","MD",39.593612,-75.947332
"21930","Georgetown","MD",39.365119,-75.88499
