"zip","city","state","latitude","longitude"
"71221","Bastrop","LA",32.823863,-91.843528
"71222","Bernice","LA",32.829213,-92.65296
"71223","Bonita","LA",32.919093,-91.67737
"71225","Calhoun","LA",32.507942,-92.34923
"71226","Chatham","LA",32.277816,-92.45283
"71227","Choudrant","LA",32.533389,-92.49164
"71229","Collinston","LA",32.678312,-91.89546
"71230","Crowville","LA",32.138935,-91.691899
"71232","Delhi","LA",32.438621,-91.50809
"71233","Delta","LA",32.341594,-91.216458
"71234","Downsville","LA",32.641967,-92.3529
"71235","Dubach","LA",32.683644,-92.67179
"71237","Epps","LA",32.597244,-91.47664
"71238","Eros","LA",32.361562,-92.37517
"71240","Fairbanks","LA",32.490777,-92.159354
"71241","Farmerville","LA",32.764289,-92.37657
"71242","Forest","LA",32.82388,-91.398944
"71243","Fort Necessity","LA",31.950754,-91.78463
"71245","Grambling","LA",32.526277,-92.71794
"71247","Hodge","LA",32.272141,-92.72489
"71249","Jigger","LA",32.138935,-91.691899
"71250","Jones","LA",32.978295,-91.61945
"71251","Jonesboro","LA",32.229884,-92.69763
"71253","Kilbourne","LA",32.995821,-91.31686
"71254","Lake Providence","LA",32.806899,-91.20759
"71256","Lillie","LA",32.957004,-92.70152
"71259","Mangham","LA",32.286179,-91.80804
"71260","Marion","LA",32.885372,-92.23581
"71261","Mer Rouge","LA",32.770852,-91.74361
"71263","Oak Grove","LA",32.887552,-91.4107
"71264","Oak Ridge","LA",32.601149,-91.79917
"71266","Pioneer","LA",32.714211,-91.45776
"71268","Quitman","LA",32.341112,-92.72027
"71269","Rayville","LA",32.457301,-91.78754
"71270","Ruston","LA",32.52476,-92.64696
"71272","Ruston","LA",32.525825,-92.649298
"71273","Ruston","LA",32.606535,-92.648384
"71275","Simsboro","LA",32.513699,-92.80633
"71276","Sondheimer","LA",32.582205,-91.11541
"71277","Spearsville","LA",32.957393,-92.57935
"71279","Start","LA",32.49191,-91.856326
"71280","Sterlington","LA",32.700356,-92.08283
"71281","Swartz","LA",32.490777,-92.159354
"71282","Tallulah","LA",32.397286,-91.17657
"71284","Tallulah","LA",32.341594,-91.216458
"71286","Transylvania","LA",32.660116,-91.20531
"71291","West Monroe","LA",32.526944,-92.1599
"71292","West Monroe","LA",32.456034,-92.18276
"71294","West Monroe","LA",32.490777,-92.159354
"71295","Winnsboro","LA",32.156791,-91.72874
"71301","Alexandria","LA",31.294532,-92.46015
"71302","Alexandria","LA",31.261716,-92.42469
"71303","Alexandria","LA",31.302432,-92.50515
"71306","Alexandria","LA",31.075638,-92.446135
"71307","Alexandria","LA",31.203393,-92.526927
"71309","Alexandria","LA",31.30473,-92.619593
"71315","Alexandria","LA",31.139651,-92.398384
"71316","Acme","LA",31.252471,-91.77031
"71320","Bordelonville","LA",31.1741,-91.72501
"71322","Bunkie","LA",30.920328,-92.16809
"71323","Center Point","LA",31.247945,-92.21624
"71324","Chase","LA",32.138935,-91.691899
"71325","Cheneyville","LA",30.996931,-92.32228
"71326","Clayton","LA",31.755985,-91.57852
"71327","Cottonport","LA",30.98676,-92.04319
"71328","Deville","LA",31.365331,-92.19546
"71329","Dupont","LA",31.095889,-91.97899
"71330","Echo","LA",31.110171,-92.23657
"71331","Effie","LA",31.21968,-92.07345
"71333","Evergreen","LA",30.930026,-92.08955
"71334","Ferriday","LA",31.667978,-91.51382
"71336","Gilbert","LA",32.037425,-91.64475
"71339","Hamburg","LA",31.024614,-91.92715
"71340","Harrisonburg","LA",31.765818,-91.82382
"71341","Hessmer","LA",31.060792,-92.15702
"71342","Jena","LA",31.654792,-92.12872
"71343","Jonesville","LA",31.586986,-91.86725
"71345","Lebeau","LA",30.728695,-91.9727
"71346","Lecompte","LA",31.114462,-92.40455
"71348","Libuse","LA",31.203393,-92.526927
"71350","Mansura","LA",31.067379,-92.05447
"71351","Marksville","LA",31.140727,-92.08056
"71353","Melville","LA",30.698425,-91.75288
"71354","Monterey","LA",31.381317,-91.76914
"71355","Moreauville","LA",31.05305,-91.91001
"71356","Morrow","LA",30.835875,-92.06564
"71357","Newellton","LA",32.090387,-91.24121
"71358","Palmetto","LA",30.717386,-91.89085
"71359","Pineville","LA",31.203393,-92.526927
"71360","Pineville","LA",31.352105,-92.4006
"71361","Pineville","LA",31.36923,-92.419836
"71362","Plaucheville","LA",30.945975,-91.95294
"71363","Rhinehart","LA",31.596272,-91.77941
"71365","Ruby","LA",31.203393,-92.526927
"71366","Saint Joseph","LA",31.924224,-91.31265
"71367","Saint Landry","LA",30.895994,-92.3126
"71368","Sicily Island","LA",31.85889,-91.67463
"71369","Simmesport","LA",30.966506,-91.82242
"71371","Trout","LA",31.695553,-92.22751
"71373","Vidalia","LA",31.540784,-91.48698
"71375","Waterproof","LA",31.796575,-91.4343
"71377","Wildsville","LA",31.615767,-91.78713
"71378","Wisner","LA",31.938233,-91.70832
"71401","Aimwell","LA",31.769334,-91.97998
"71403","Anacoco","LA",31.215039,-93.42301
"71404","Atlanta","LA",31.755314,-92.75474
"71405","Ball","LA",31.415125,-92.394536
"71406","Belmont","LA",31.733049,-93.51746
"71407","Bentley","LA",31.527479,-92.48404
"71409","Boyce","LA",31.332031,-92.67485
"71410","Calvin","LA",31.963299,-92.77985
"71411","Campti","LA",31.903462,-93.09805
"71414","Clarence","LA",31.817257,-93.02552
"71415","Clarks","LA",32.026445,-92.13951
"71416","Cloutierville","LA",31.541077,-92.89842
"71417","Colfax","LA",31.5254,-92.6815
"71418","Columbia","LA",32.130124,-92.06755
"71419","Converse","LA",31.80442,-93.71835
"71422","Dodson","LA",32.08115,-92.63979
"71423","Dry Prong","LA",31.563093,-92.54954
"71424","Elmer","LA",31.168617,-92.6977
"71425","Enterprise","LA",31.899409,-91.91043
"71426","Fisher","LA",31.492622,-93.46457
"71427","Flatwoods","LA",31.378139,-92.88735
"71428","Flora","LA",31.612444,-93.097958
"71429","Florien","LA",31.398236,-93.44422
"71430","Forest Hill","LA",31.050239,-92.52474
"71431","Gardner","LA",31.258681,-92.677545
"71432","Georgetown","LA",31.759474,-92.38927
"71433","Glenmora","LA",31.004922,-92.62099
"71434","Gorum","LA",31.440908,-92.94724
"71435","Grayson","LA",32.024884,-92.16421
"71436","McNary","LA",30.97759,-92.572039
"71438","Hineston","LA",31.118135,-92.79996
"71439","Hornbeck","LA",31.330255,-93.38882
"71440","Joyce","LA",31.951166,-92.565884
"71441","Kelly","LA",31.95047,-92.15107
"71443","Kurthwood","LA",31.1019,-93.361238
"71444","Lacamp","LA",31.120174,-93.104943
"71446","Leesville","LA",31.138723,-93.22745
"71447","Lena","LA",31.452874,-92.79465
"71448","Longleaf","LA",31.203393,-92.526927
"71449","Many","LA",31.514631,-93.54869
"71450","Marthaville","LA",31.77112,-93.41547
"71452","Melrose","LA",31.612618,-92.98075
"71454","Montgomery","LA",31.671252,-92.85932
"71455","Mora","LA",31.371519,-92.97318
"71456","Natchez","LA",31.660742,-92.98886
"71457","Natchitoches","LA",31.751287,-93.09021
"71458","Natchitoches","LA",31.747563,-93.079055
"71459","Leesville","LA",31.072209,-93.21762
"71460","Negreet","LA",31.448907,-93.621234
"71461","Newllano","LA",31.114793,-93.27979
"71462","Noble","LA",31.672295,-93.71997
"71463","Oakdale","LA",30.806617,-92.65224
"71465","Olla","LA",31.861406,-92.19259
"71466","Otis","LA",31.200922,-92.72641
"71467","Pollock","LA",31.529155,-92.39418
"71468","Provencal","LA",31.494144,-93.17508
"71469","Robeline","LA",31.693192,-93.29586
"71471","Saint Maurice","LA",31.749699,-92.927989
"71472","Sieper","LA",31.206148,-92.80459
"71473","Sikes","LA",32.100491,-92.43442
"71474","Simpson","LA",31.252873,-93.02395
"71475","Slagle","LA",31.111979,-93.200936
"71477","Tioga","LA",31.399855,-92.604193
"71479","Tullos","LA",31.823038,-92.34017
"71480","Urania","LA",31.861708,-92.29141
"71481","Verda","LA",31.592547,-92.58483
"71483","Winnfield","LA",31.915828,-92.6445
"71485","Woodworth","LA",31.163538,-92.50144
"71486","Zwolle","LA",31.597407,-93.66397
"71496","Leesville","LA",31.110298,-93.289988
"71497","Natchitoches","LA",31.747563,-93.079055
"71545","Montgomery","LA",31.66581,-92.890325
