"zip","city","state","latitude","longitude"
"54434","Jump River","WI",45.206757,-90.484132
"54435","Gleason","WI",45.372921,-89.43748
"54436","Granton","WI",44.557846,-90.44622
"54437","Greenwood","WI",44.775105,-90.62639
"54439","Hannibal","WI",45.206757,-90.484132
"54440","Hatley","WI",44.830734,-89.37414
"54441","Hewitt","WI",44.645158,-90.10523
"54442","Irma","WI",45.345991,-89.67087
"54443","Junction City","WI",44.612879,-89.74163
"54444","Kempster","WI",45.249382,-89.032136
"54446","Loyal","WI",44.758265,-90.48248
"54447","Lublin","WI",45.077541,-90.7324
"54448","Marathon","WI",44.935076,-89.83699
"54449","Marshfield","WI",44.656686,-90.18152
"54450","Mattoon","WI",45.006232,-89.047379
"54451","Medford","WI",45.171131,-90.40527
"54452","Merrill","WI",45.181311,-89.70469
"54454","Milladore","WI",44.620203,-89.87223
"54455","Mosinee","WI",44.787003,-89.69066
"54456","Neillsville","WI",44.553719,-90.61457
"54457","Nekoosa","WI",44.260056,-89.88239
"54458","Nelsonville","WI",44.490241,-89.310944
"54459","Ogema","WI",45.434426,-90.26806
"54460","Owen","WI",44.945107,-90.53973
"54462","Pearson","WI",45.392118,-89.0051
"54463","Pelican Lake","WI",45.516138,-89.17824
"54464","Phlox","WI",45.249382,-89.032136
"54465","Pickerel","WI",45.393536,-88.88706
"54466","Pittsville","WI",44.404914,-90.24246
"54467","Plover","WI",44.452277,-89.54399
"54469","Port Edwards","WI",44.348816,-89.86368
"54470","Rib Lake","WI",45.297753,-90.16658
"54471","Ringle","WI",44.918707,-89.44139
"54472","Marshfield","WI",44.466554,-90.02136
"54473","Rosholt","WI",44.641554,-89.33596
"54474","Rothschild","WI",44.885168,-89.61922
"54475","Rudolph","WI",44.484001,-89.79403
"54476","Schofield","WI",44.903194,-89.57937
"54479","Spencer","WI",44.764411,-90.33179
"54480","Stetsonville","WI",45.064903,-90.29794
"54481","Stevens Point","WI",44.524054,-89.55621
"54482","Stevens Point","WI",44.57,-89.54
"54484","Stratford","WI",44.793747,-90.06026
"54485","Summit Lake","WI",45.381803,-89.20073
"54486","Tigerton","WI",44.734445,-89.04525
"54487","Tomahawk","WI",45.510639,-89.73162
"54488","Unity","WI",44.844939,-90.32891
"54489","Vesper","WI",44.456798,-89.99623
"54490","Westboro","WI",45.321034,-90.40218
"54491","White Lake","WI",45.211554,-88.74259
"54492","Stevens Point","WI",44.509433,-89.528584
"54493","Willard","WI",44.729524,-90.79351
"54494","Wisconsin Rapids","WI",44.373468,-89.78761
"54495","Wisconsin Rapids","WI",44.376507,-89.90771
"54498","Withee","WI",45.034443,-90.63063
"54499","Wittenberg","WI",44.797279,-89.18442
"54501","Rhinelander","WI",45.64672,-89.39408
"54511","Argonne","WI",45.69606,-88.81274
"54512","Boulder Junction","WI",46.083178,-89.66605
"54513","Brantwood","WI",45.54608,-90.13535
"54514","Butternut","WI",46.024995,-90.44778
"54515","Catawba","WI",45.536545,-90.50935
"54517","Clam Lake","WI",46.136639,-90.93065
"54519","Conover","WI",46.040996,-89.28591
"54520","Crandon","WI",45.522208,-88.9105
"54521","Eagle River","WI",45.922669,-89.24825
"54524","Fifield","WI",45.85263,-90.41709
"54525","Gile","WI",46.429932,-90.22247
"54526","Glen Flora","WI",45.500701,-90.85944
"54527","Glidden","WI",46.119661,-90.64288
"54529","Harshaw","WI",45.707456,-89.68877
"54530","Hawkins","WI",45.549336,-90.73047
"54531","Hazelhurst","WI",45.754415,-89.79791
"54532","Heafford Junction","WI",45.337678,-89.735524
"54534","Hurley","WI",46.40553,-90.21811
"54536","Iron Belt","WI",46.346699,-90.33543
"54537","Kennan","WI",45.527003,-90.61228
"54538","Lac Du Flambeau","WI",45.964667,-89.90731
"54539","Lake Tomahawk","WI",45.811923,-89.57988
"54540","Land O Lakes","WI",46.149936,-89.36592
"54541","Laona","WI",45.55375,-88.6624
"54542","Long Lake","WI",45.920035,-88.68929
"54543","McNaughton","WI",45.731478,-89.52525
"54545","Manitowish Waters","WI",46.122746,-89.83996
"54546","Mellen","WI",46.273618,-90.70102
"54547","Mercer","WI",46.183572,-90.05754
"54548","Minocqua","WI",45.869921,-89.79346
"54550","Montreal","WI",46.410758,-90.25072
"54551","Presque Isle","WI",46.187253,-89.769399
"54552","Park Falls","WI",45.927783,-90.34311
"54554","Phelps","WI",46.056677,-89.08234
"54555","Phillips","WI",45.716124,-90.40013
"54556","Prentice","WI",45.549425,-90.31571
"54557","Presque Isle","WI",46.221041,-89.73707
"54558","Saint Germain","WI",45.914371,-89.4897
"54559","Saxon","WI",46.495575,-90.45101
"54560","Sayner","WI",45.995755,-89.52565
"54561","Star Lake","WI",46.058408,-89.4516
"54562","Three Lakes","WI",45.815926,-89.10942
"54563","Tony","WI",45.477056,-90.98354
"54564","Tripoli","WI",45.63298,-89.96658
"54565","Upson","WI",46.309371,-90.4354
"54566","Wabeno","WI",45.432682,-88.67339
"54568","Woodruff","WI",45.924341,-89.68496
"54601","La Crosse","WI",43.797116,-91.21141
"54602","La Crosse","WI",43.907739,-91.167621
"54603","La Crosse","WI",43.848665,-91.24922
"54610","Alma","WI",44.362741,-91.85287
"54611","Alma Center","WI",44.44202,-90.93859
"54612","Arcadia","WI",44.253423,-91.48885
"54613","Arkdale","WI",44.061018,-89.90838
"54614","Bangor","WI",43.894741,-90.97441
"54615","Black River Falls","WI",44.277231,-90.80066
"54616","Blair","WI",44.293183,-91.23075
"54618","Camp Douglas","WI",43.95685,-90.29445
"54619","Cashton","WI",43.749142,-90.78473
"54620","Cataract","WI",44.087601,-90.842289
"54621","Chaseburg","WI",43.659389,-91.08195
"54622","Cochrane","WI",44.248179,-91.83124
"54623","Coon Valley","WI",43.713575,-91.02348
"54624","De Soto","WI",43.433893,-91.15949
"54625","Dodge","WI",44.130528,-91.52601
"54626","Eastman","WI",43.217285,-91.05946
"54627","Ettrick","WI",44.168986,-91.25737
"54628","Ferryville","WI",43.373139,-91.0025
"54629","Fountain City","WI",44.13288,-91.67722
"54630","Galesville","WI",44.087366,-91.35965
"54631","Gays Mills","WI",43.291992,-90.83048
"54632","Genoa","WI",43.559832,-91.16957
"54634","Hillsboro","WI",43.610055,-90.40896
"54635","Hixton","WI",44.400995,-91.04608
"54636","Holmen","WI",43.978816,-91.2512
"54637","Hustler","WI",43.880649,-90.27423
"54638","Kendall","WI",43.795422,-90.37609
"54639","La Farge","WI",43.610629,-90.62108
"54640","Lynxville","WI",43.246161,-91.05429
"54641","Mather","WI",43.94521,-90.049489
"54642","Melrose","WI",44.15175,-91.04558
"54643","Millston","WI",44.186869,-90.635831
"54644","Mindoro","WI",44.029269,-91.06484
"54645","Mount Sterling","WI",43.31493,-90.9287
"54646","Necedah","WI",44.057528,-90.07117
"54648","Norwalk","WI",43.836783,-90.62066
"54649","Oakdale","WI",43.971514,-90.361161
"54650","Onalaska","WI",43.899664,-91.22963
"54651","Ontario","WI",43.740893,-90.56934
"54652","Readstown","WI",43.454264,-90.76116
"54653","Rockland","WI",43.869244,-90.91873
"54654","Seneca","WI",43.265154,-90.959
"54655","Soldiers Grove","WI",43.388055,-90.76632
"54656","Sparta","WI",43.96977,-90.80796
"54657","Steuben","WI",43.194284,-90.8911
"54658","Stoddard","WI",43.68804,-91.19665
"54659","Taylor","WI",44.309131,-91.11676
"54660","Tomah","WI",43.984412,-90.48416
"54661","Trempealeau","WI",44.026843,-91.4513
"54662","Tunnel City","WI",44.003084,-90.562005
"54664","Viola","WI",43.502238,-90.65131
"54665","Viroqua","WI",43.543934,-90.89904
"54666","Warrens","WI",44.134587,-90.43289
"54667","Westby","WI",43.656393,-90.85562
"54669","West Salem","WI",43.903949,-91.08847
"54670","Wilton","WI",43.833159,-90.49044
"54699","West Salem","WI",43.900433,-91.071758
"54701","Eau Claire","WI",44.780427,-91.48065
"54702","Eau Claire","WI",44.726626,-91.285931
"54703","Eau Claire","WI",44.82961,-91.50521
"54720","Altoona","WI",44.80416,-91.43963
"54721","Arkansaw","WI",44.62411,-92.07828
"54722","Augusta","WI",44.699923,-91.12509
"54723","Bay City","WI",44.608838,-92.44607
"54724","Bloomer","WI",45.101683,-91.48415
"54725","Boyceville","WI",45.062111,-92.02641
"54726","Boyd","WI",44.946486,-91.02282
"54727","Cadott","WI",44.963809,-91.16181
"54728","Chetek","WI",45.312195,-91.64173
"54729","Chippewa Falls","WI",44.932711,-91.38877
"54730","Colfax","WI",45.012181,-91.73021
"54731","Conrath","WI",45.36469,-91.04968
"54732","Cornell","WI",45.155211,-91.17005
"54733","Dallas","WI",45.275752,-91.85084
"54734","Downing","WI",45.086186,-92.12453
"54735","Downsville","WI",44.946496,-91.90344
"54736","Durand","WI",44.613891,-91.92402
"54737","Eau Galle","WI",44.718959,-91.99704
"54738","Eleva","WI",44.586469,-91.48873
"54739","Elk Mound","WI",44.872678,-91.69231
"54740","Elmwood","WI",44.763269,-92.1517
"54741","Fairchild","WI",44.601345,-90.98854
"54742","Fall Creek","WI",44.763678,-91.29172
"54743","Gilmanton","WI",44.311074,-91.806396
"54744","Hillsdale","WI",45.319786,-91.881754
"54745","Holcombe","WI",45.253108,-91.1559
"54746","Humbird","WI",44.550251,-90.89542
"54747","Independence","WI",44.38161,-91.47913
"54748","Jim Falls","WI",45.074725,-91.2563
"54749","Knapp","WI",44.949207,-92.08073
"54750","Maiden Rock","WI",44.615442,-92.30798
"54751","Menomonie","WI",44.86877,-91.92915
"54754","Merrillan","WI",44.434537,-90.79473
"54755","Mondovi","WI",44.584633,-91.68767
"54756","Nelson","WI",44.451724,-91.95785
"54757","New Auburn","WI",45.235611,-91.52127
"54758","Osseo","WI",44.555876,-91.21713
"54759","Pepin","WI",44.478326,-92.14053
"54760","Pigeon Falls","WI",44.424662,-91.20833
"54761","Plum City","WI",44.624559,-92.17732
"54762","Prairie Farm","WI",45.24647,-91.99273
"54763","Ridgeland","WI",45.186997,-91.88073
"54764","Rock Falls","WI",44.946496,-91.90344
"54765","Sand Creek","WI",45.142866,-91.699794
"54766","Sheldon","WI",45.323865,-90.89376
"54767","Spring Valley","WI",44.833746,-92.25937
"54768","Stanley","WI",44.963528,-90.93012
"54769","Stockholm","WI",44.530201,-92.23721
"54770","Strum","WI",44.545046,-91.38753
"54771","Thorp","WI",44.95298,-90.79784
"54772","Wheeler","WI",45.084813,-91.89724
"54773","Whitehall","WI",44.377781,-91.30948
"54774","Chippewa Falls","WI",45.07413,-91.294397
"54801","Spooner","WI",45.850775,-91.94361
"54805","Almena","WI",45.418325,-92.02914
"54806","Ashland","WI",46.577191,-90.89707
"54810","Balsam Lake","WI",45.455304,-92.40153
"54812","Barron","WI",45.39701,-91.86337
"54813","Barronett","WI",45.646145,-92.01923
"54814","Bayfield","WI",46.856701,-90.85401
"54816","Benoit","WI",46.682796,-91.143254
"54817","Birchwood","WI",45.661506,-91.54526
"54818","Brill","WI",45.423409,-91.848206
"54819","Bruce","WI",45.45273,-91.29437
"54820","Brule","WI",46.588243,-91.55208
"54821","Cable","WI",46.213138,-91.13997
"54822","Cameron","WI",45.401622,-91.72727
"54824","Centuria","WI",45.454867,-92.52701
"54826","Comstock","WI",45.505963,-92.17646
"54827","Cornucopia","WI",46.802909,-91.10944
"54828","Couderay","WI",45.858431,-91.25765
"54829","Cumberland","WI",45.552434,-92.05004
"54830","Danbury","WI",46.036193,-92.21802
"54832","Drummond","WI",46.326236,-91.29643
"54834","Edgewater","WI",45.742668,-91.47648
"54835","Exeland","WI",45.671767,-91.23317
"54836","Foxboro","WI",46.449996,-92.21831
"54837","Frederic","WI",45.679878,-92.42153
"54838","Gordon","WI",46.233591,-91.81795
"54839","Grand View","WI",46.360155,-91.14425
"54840","Grantsburg","WI",45.75118,-92.67182
"54841","Haugen","WI",45.612444,-91.77624
"54842","Hawthorne","WI",46.513247,-91.84824
"54843","Hayward","WI",46.005082,-91.35255
"54844","Herbster","WI",46.765166,-91.21312
"54845","Hertel","WI",45.811685,-92.13692
"54846","High Bridge","WI",46.372151,-90.74865
"54847","Iron River","WI",46.553351,-91.37996
"54848","Ladysmith","WI",45.477445,-91.105
"54849","Lake Nebagamon","WI",46.476428,-91.67634
"54850","La Pointe","WI",46.799835,-90.73209
"54851","Lewis","WI",45.468941,-92.521938
"54853","Luck","WI",45.577963,-92.45652
"54854","Maple","WI",46.626518,-91.6952
"54855","Marengo","WI",46.396053,-90.81506
"54856","Mason","WI",46.433167,-91.10883
"54857","Mikana","WI",45.591546,-91.60046
"54858","Milltown","WI",45.52624,-92.46971
"54859","Minong","WI",46.127976,-91.84389
"54861","Odanah","WI",46.599122,-90.65361
"54862","Ojibwa","WI",45.766112,-91.13603
"54863","Stanley","WI",45.458812,-91.712017
"54864","Poplar","WI",46.587809,-91.8074
"54865","Port Wing","WI",46.757192,-91.39611
"54867","Radisson","WI",45.767489,-91.22193
"54868","Rice Lake","WI",45.517226,-91.72638
"54870","Sarona","WI",45.714265,-91.77498
"54871","Shell Lake","WI",45.750367,-91.99048
"54872","Siren","WI",45.780793,-92.39152
"54873","Solon Springs","WI",46.354613,-91.71166
"54874","South Range","WI",46.58521,-91.95129
"54875","Springbrook","WI",45.947509,-91.67526
"54876","Stone Lake","WI",45.842713,-91.47902
"54880","Superior","WI",46.684273,-92.09474
"54886","Winter","WI",45.882227,-90.967711
"54888","Trego","WI",45.967422,-91.87907
"54889","Turtle Lake","WI",45.407855,-92.15619
"54890","Wascott","WI",46.525129,-91.921631
"54891","Washburn","WI",46.69297,-90.93744
"54893","Webster","WI",45.870441,-92.29416
"54895","Weyerhaeuser","WI",45.422669,-91.42678
"54896","Winter","WI",45.843581,-90.94323
"54901","Oshkosh","WI",44.043984,-88.53528
"54902","Oshkosh","WI",43.988616,-88.54699
"54903","Oshkosh","WI",44.06858,-88.644873
"54904","Oshkosh","WI",44.018871,-88.61324
"54906","Oshkosh","WI",44.06858,-88.644873
"54909","Almond","WI",44.28018,-89.36002
"54911","Appleton","WI",44.276986,-88.39445
"54912","Appleton","WI",44.416326,-88.464873
"54913","Appleton","WI",44.322836,-88.40492
"54914","Appleton","WI",44.267411,-88.4383
"54915","Appleton","WI",44.244753,-88.37783
"54919","Appleton","WI",44.416326,-88.464873
"54921","Bancroft","WI",44.307561,-89.54673
"54922","Bear Creek","WI",44.538848,-88.74381
"54923","Berlin","WI",43.978561,-88.95413
"54926","Big Falls","WI",44.617819,-89.016622
"54927","Butte Des Morts","WI",44.101044,-88.65531
"54928","Caroline","WI",44.732083,-88.88507
"54929","Clintonville","WI",44.63605,-88.74673
"54930","Coloma","WI",44.025668,-89.52124
"54931","Dale","WI",44.416326,-88.464873
"54932","Eldorado","WI",43.830749,-88.6258
"54933","Embarrass","WI",44.666988,-88.70686
"54934","Eureka","WI",44.00443,-88.84108
"54935","Fond Du Lac","WI",43.769889,-88.4281
"54936","Fond Du Lac","WI",43.740559,-88.522984
"54937","Fond Du Lac","WI",43.785391,-88.48704
"54940","Fremont","WI",44.237843,-88.84998
"54941","Green Lake","WI",43.841808,-88.97443
"54942","Greenville","WI",44.29382,-88.53557
"54943","Hancock","WI",44.122177,-89.57305
"54944","Hortonville","WI",44.333183,-88.6167
"54945","Iola","WI",44.558941,-89.13383
"54946","King","WI",44.336537,-89.146258
"54947","Larsen","WI",44.191271,-88.68846
"54948","Leopolis","WI",44.779838,-88.87123
"54949","Manawa","WI",44.472791,-88.91625
"54950","Marion","WI",44.669461,-88.89693
"54951","Medina","WI",44.416326,-88.464873
"54952","Menasha","WI",44.212448,-88.40959
"54956","Neenah","WI",44.180085,-88.48273
"54957","Neenah","WI",44.198944,-88.678863
"54960","Neshkoro","WI",43.959371,-89.22575
"54961","New London","WI",44.394143,-88.75521
"54962","Ogdensburg","WI",44.481372,-89.03101
"54963","Omro","WI",44.042594,-88.7627
"54964","Pickett","WI",43.923141,-88.72654
"54965","Pine River","WI",44.167646,-89.04218
"54966","Plainfield","WI",44.220945,-89.51227
"54967","Poy Sippi","WI",44.13777,-88.99443
"54968","Princeton","WI",43.842646,-89.13955
"54969","Readfield","WI",44.269991,-88.775457
"54970","Redgranite","WI",44.057375,-89.09788
"54971","Ripon","WI",43.849309,-88.84494
"54974","Rosendale","WI",43.797693,-88.66261
"54975","Royalton","WI",44.461926,-88.915027
"54976","Saxeville","WI",44.176716,-89.11271
"54977","Scandinavia","WI",44.454684,-89.15371
"54978","Tilleda","WI",44.805167,-88.9006
"54979","Van Dyne","WI",43.877109,-88.52573
"54980","Waukau","WI",43.987186,-88.77247
"54981","Waupaca","WI",44.331217,-89.11499
"54982","Wautoma","WI",44.064068,-89.29417
"54983","Weyauwega","WI",44.319005,-88.9404
"54984","Wild Rose","WI",44.186455,-89.20231
"54985","Winnebago","WI",44.075084,-88.51758
"54986","Winneconne","WI",44.110806,-88.73155
"54990","Iola","WI",44.461926,-88.915027
