"zip","city","state","latitude","longitude"
"99015","Freeman","WA",47.653568,-117.431742
"99016","Greenacres","WA",47.648693,-117.15116
"99017","Lamont","WA",47.197445,-117.85558
"99018","Latah","WA",47.277842,-117.13639
"99019","Liberty Lake","WA",47.656171,-117.08628
"99020","Marshall","WA",47.563191,-117.4959
"99021","Mead","WA",47.81108,-117.22306
"99022","Medical Lake","WA",47.583754,-117.68812
"99023","Mica","WA",47.554592,-117.18352
"99025","Newman Lake","WA",47.751434,-117.06934
"99026","Nine Mile Falls","WA",47.801194,-117.59325
"99027","Otis Orchards","WA",47.703698,-117.12007
"99029","Reardan","WA",47.693129,-117.86164
"99030","Rockford","WA",47.463725,-117.11319
"99031","Spangle","WA",47.432691,-117.37449
"99032","Sprague","WA",47.273264,-117.99082
"99033","Tekoa","WA",47.222328,-117.08133
"99034","Tumtum","WA",47.858074,-117.74582
"99036","Valleyford","WA",47.52507,-117.27054
"99037","Veradale","WA",47.643346,-117.19993
"99039","Waverly","WA",47.329704,-117.244981
"99040","Wellpinit","WA",47.863857,-118.03661
"99066","Deer Park","WA",47.951939,-117.472694
"99101","Addy","WA",48.305861,-117.94318
"99102","Albion","WA",46.793604,-117.25208
"99103","Almira","WA",47.721863,-118.95554
"99104","Belmont","WA",47.079345,-117.176954
"99105","Benge","WA",46.866805,-118.13247
"99107","Boyds","WA",48.84269,-118.182764
"99109","Chewelah","WA",48.269784,-117.73437
"99110","Clayton","WA",48.012084,-117.57306
"99111","Colfax","WA",46.875136,-117.4092
"99113","Colton","WA",46.577614,-117.16133
"99114","Colville","WA",48.658512,-117.7671
"99115","Coulee City","WA",47.646132,-119.3827
"99116","Coulee Dam","WA",47.995847,-118.95862
"99117","Creston","WA",47.757764,-118.49343
"99118","Curlew","WA",48.890892,-118.64475
"99119","Cusick","WA",48.504786,-117.31689
"99121","Danville","WA",48.977629,-118.51457
"99122","Davenport","WA",47.671143,-118.18938
"99123","Electric City","WA",47.907923,-119.06531
"99124","Elmer City","WA",47.998468,-118.95248
"99125","Endicott","WA",46.941628,-117.7293
"99126","Evans","WA",48.733324,-117.97348
"99127","Saint John","WA",46.838747,-117.644337
"99129","Fruitland","WA",48.003202,-118.21339
"99130","Garfield","WA",46.983768,-117.19597
"99131","Gifford","WA",48.290089,-118.09326
"99133","Grand Coulee","WA",47.947097,-119.00713
"99134","Harrington","WA",47.460312,-118.38258
"99135","Hartline","WA",47.641983,-119.08897
"99136","Hay","WA",46.669207,-117.96015
"99137","Hunters","WA",48.174649,-118.11361
"99138","Inchelium","WA",48.207661,-118.2979
"99139","Ione","WA",48.736168,-117.4111
"99140","Keller","WA",48.080515,-118.69498
"99141","Kettle Falls","WA",48.690209,-118.10045
"99143","Lacrosse","WA",46.792982,-117.91313
"99144","Lamona","WA",47.60894,-118.399551
"99146","Laurier","WA",48.92816,-118.2897
"99147","Lincoln","WA",47.60894,-118.399551
"99148","Loon Lake","WA",48.102048,-117.6013
"99149","Malden","WA",47.227436,-117.47364
"99150","Malo","WA",48.810879,-118.59088
"99151","Marcus","WA",48.664206,-118.06417
"99152","Metaline","WA",48.858688,-117.39106
"99153","Metaline Falls","WA",48.858518,-117.29833
"99154","Mohler","WA",47.376884,-118.3799
"99155","Nespelem","WA",48.17266,-119.00126
"99156","Newport","WA",48.159752,-117.16984
"99157","Northport","WA",48.897876,-117.81647
"99158","Oakesdale","WA",47.136249,-117.25463
"99159","Odessa","WA",47.338736,-118.70235
"99160","Orient","WA",48.86407,-118.20557
"99161","Palouse","WA",46.905132,-117.10575
"99163","Pullman","WA",46.732705,-117.18648
"99164","Pullman","WA",46.838747,-117.644337
"99165","Pullman","WA",46.838747,-117.644337
"99166","Republic","WA",48.657684,-118.72647
"99167","Rice","WA",48.406582,-118.11029
"99169","Ritzville","WA",47.107228,-118.43136
"99170","Rosalia","WA",47.240334,-117.37365
"99171","Saint John","WA",47.11653,-117.63938
"99173","Springdale","WA",48.030848,-117.79563
"99174","Steptoe","WA",46.838747,-117.644337
"99176","Thornton","WA",47.117965,-117.41047
"99179","Uniontown","WA",46.516794,-117.08202
"99180","Usk","WA",48.295497,-117.29236
"99181","Valley","WA",48.144634,-117.74564
"99185","Wilbur","WA",47.756616,-118.70628
"99201","Spokane","WA",47.663945,-117.43185
"99202","Spokane","WA",47.656692,-117.37899
"99203","Spokane","WA",47.629091,-117.40636
"99204","Spokane","WA",47.648941,-117.43174
"99205","Spokane","WA",47.69399,-117.43979
"99206","Spokane","WA",47.646994,-117.25912
"99207","Spokane","WA",47.693741,-117.38829
"99208","Spokane","WA",47.740491,-117.43916
"99209","Spokane","WA",47.646148,-117.793734
"99210","Spokane","WA",47.653568,-117.431742
"99211","Spokane","WA",47.653568,-117.431742
"99212","Spokane","WA",47.668926,-117.30668
"99213","Spokane","WA",47.656726,-117.282483
"99214","Spokane","WA",47.653568,-117.431742
"99215","Spokane","WA",47.653568,-117.431742
"99216","Spokane","WA",47.665819,-117.21699
"99217","Spokane","WA",47.707542,-117.33776
"99218","Spokane","WA",47.751674,-117.4124
"99219","Spokane","WA",47.653568,-117.431742
"99220","Spokane","WA",47.653568,-117.431742
"99223","Spokane","WA",47.614744,-117.35892
"99224","Spokane","WA",47.632573,-117.49326
"99228","Spokane","WA",47.653568,-117.431742
"99251","Spokane","WA",47.653568,-117.431742
"99252","Spokane","WA",47.653568,-117.431742
"99256","Spokane","WA",47.653568,-117.431742
"99258","Spokane","WA",47.653568,-117.431742
"99260","Spokane","WA",47.653568,-117.431742
"99299","Spokane","WA",47.653568,-117.431742
"99301","Pasco","WA",46.270249,-119.09462
"99302","Pasco","WA",46.234957,-119.094271
"99309","Mattawa","WA",46.731046,-119.901931
"99319","Desert Aire","WA",46.68039,-119.911288
"99320","Benton City","WA",46.263399,-119.47909
"99321","Beverly","WA",46.834349,-119.93088
"99322","Bickleton","WA",45.963054,-120.25547
"99323","Burbank","WA",46.191158,-118.87987
"99324","College Place","WA",46.044936,-118.38466
"99326","Connell","WA",46.675704,-118.8823
"99327","Cunningham","WA",46.828931,-118.829153
"99328","Dayton","WA",46.319087,-117.96887
"99329","Dixie","WA",46.138753,-118.15325
"99330","Eltopia","WA",46.467186,-119.06888
"99332","Hatton","WA",46.776386,-118.82892
"99333","Hooper","WA",46.838747,-117.644337
"99335","Kahlotus","WA",46.648121,-118.55652
"99336","Kennewick","WA",46.210957,-119.16369
"99337","Kennewick","WA",46.169982,-119.10456
"99338","Kennewick","WA",46.192356,-119.23982
"99341","Lind","WA",46.912194,-118.63676
"99343","Mesa","WA",46.581454,-119.12107
"99344","Othello","WA",46.843397,-119.17443
"99345","Paterson","WA",45.922025,-119.67687
"99346","Plymouth","WA",45.960734,-119.35637
"99347","Pomeroy","WA",46.44754,-117.57295
"99348","Prescott","WA",46.408852,-118.44876
"99349","Mattawa","WA",46.726526,-119.8857
"99350","Prosser","WA",46.208571,-119.74507
"99352","Richland","WA",46.279657,-119.28137
"99353","West Richland","WA",46.297139,-119.35457
"99354","Richland","WA",46.35,-119.32
"99356","Roosevelt","WA",45.816528,-120.28372
"99357","Royal City","WA",46.922079,-119.67175
"99359","Starbuck","WA",46.523206,-118.19393
"99360","Touchet","WA",46.059286,-118.67264
"99361","Waitsburg","WA",46.209202,-118.15884
"99363","Wallula","WA",46.059013,-118.88468
"99371","Washtucna","WA",46.782783,-118.2869
"99401","Anatone","WA",46.086657,-117.2491
"99402","Asotin","WA",46.230508,-117.12916
"99403","Clarkston","WA",46.400365,-117.08313
"99536","Kennewick","WA",46.216706,-119.160173
