"zip","city","state","latitude","longitude"
"47146","Mount Saint Francis","IN",38.298486,-85.896961
"47147","Nabb","IN",38.591735,-85.53195
"47150","New Albany","IN",38.30382,-85.82522
"47151","New Albany","IN",38.298486,-85.896961
"47160","New Middletown","IN",38.165541,-86.05223
"47161","New Salisbury","IN",38.312878,-86.09478
"47162","New Washington","IN",38.548693,-85.49124
"47163","Otisco","IN",38.544512,-85.66831
"47164","Palmyra","IN",38.410145,-86.09643
"47165","Pekin","IN",38.49903,-86.01293
"47166","Ramsey","IN",38.313345,-86.16656
"47167","Salem","IN",38.605039,-86.08928
"47169","Washington","IN",38.609733,-86.055202
"47170","Scottsburg","IN",38.684426,-85.80304
"47172","Sellersburg","IN",38.387722,-85.75936
"47174","Sulphur","IN",38.210303,-86.46657
"47175","Taswell","IN",38.355935,-86.55656
"47177","Underwood","IN",38.603451,-85.76711
"47190","Jeffersonville","IN",38.437021,-85.704973
"47199","Jeffersonville","IN",38.286819,-85.732062
"47201","Columbus","IN",39.185341,-85.9456
"47202","Columbus","IN",39.192972,-85.885168
"47203","Columbus","IN",39.232235,-85.86356
"47220","Brownstown","IN",38.876537,-86.04252
"47223","Butlerville","IN",39.049336,-85.49272
"47224","Canaan","IN",38.896209,-85.21936
"47225","Clarksburg","IN",39.424072,-85.347677
"47226","Clifford","IN",39.28249,-85.86852
"47227","Commiskey","IN",38.872926,-85.64367
"47228","Cortland","IN",38.974458,-85.962761
"47229","Crothersville","IN",38.802486,-85.84894
"47230","Deputy","IN",38.802781,-85.62922
"47231","Dupont","IN",38.8937,-85.5097
"47232","Elizabethtown","IN",39.129171,-85.8013
"47234","Flat Rock","IN",39.370375,-85.78008
"47235","Freetown","IN",38.982358,-86.13561
"47236","Grammer","IN",39.152228,-85.726135
"47240","Greensburg","IN",39.333248,-85.47579
"47241","Bedford","IN",38.873216,-86.518002
"47243","Hanover","IN",38.699654,-85.47234
"47244","Hartsville","IN",39.246458,-85.70234
"47245","Hayden","IN",39.001301,-85.619906
"47246","Hope","IN",39.297144,-85.76741
"47247","Jonesville","IN",39.0601,-85.88879
"47249","Kurtz","IN",38.897974,-86.056681
"47250","Madison","IN",38.787175,-85.38031
"47256","North Vernon","IN",39.037187,-85.617307
"47257","North Vernon","IN",39.005651,-85.611994
"47260","Medora","IN",38.846345,-86.18327
"47261","Millhousen","IN",39.292004,-85.491788
"47262","Nebraska","IN",39.001301,-85.619906
"47263","New Point","IN",39.308947,-85.33006
"47264","Norman","IN",38.962997,-86.27469
"47265","North Vernon","IN",39.011225,-85.63325
"47270","Paris Crossing","IN",38.838706,-85.71245
"47272","Saint Paul","IN",39.419641,-85.62782
"47273","Scipio","IN",39.085027,-85.7316
"47274","Seymour","IN",38.958688,-85.89917
"47280","Taylorsville","IN",39.296605,-85.95025
"47281","Vallonia","IN",38.805185,-86.09283
"47282","Vernon","IN",38.982269,-85.60914
"47283","Westport","IN",39.171916,-85.58067
"47288","Cayuga","IN",39.952253,-87.453249
"47302","Muncie","IN",40.164393,-85.38114
"47303","Muncie","IN",40.221103,-85.37602
"47304","Muncie","IN",40.215398,-85.43636
"47305","Muncie","IN",40.192293,-85.38494
"47306","Muncie","IN",40.202293,-85.408221
"47307","Muncie","IN",40.162093,-85.442772
"47308","Muncie","IN",40.227938,-85.396685
"47317","Kennard","IN",39.902534,-85.520201
"47320","Albany","IN",40.290747,-85.25293
"47322","Bentonville","IN",39.656994,-85.167996
"47324","Boston","IN",39.757864,-84.848442
"47325","Brownsville","IN",39.685481,-85.02454
"47326","Bryant","IN",40.548194,-84.96724
"47327","Cambridge City","IN",39.816703,-85.17784
"47330","Centerville","IN",39.802089,-85.00994
"47331","Connersville","IN",39.644794,-85.14929
"47334","Daleville","IN",40.117139,-85.54205
"47335","Dublin","IN",39.812688,-85.204359
"47336","Dunkirk","IN",40.38509,-85.2115
"47337","Dunreith","IN",39.802917,-85.43806
"47338","Eaton","IN",40.339779,-85.34956
"47339","Economy","IN",39.97566,-85.10107
"47340","Farmland","IN",40.184743,-85.13
"47341","Fountain City","IN",39.963113,-84.9142
"47342","Gaston","IN",40.320458,-85.50656
"47344","Greensboro","IN",39.876764,-85.46546
"47345","Greens Fork","IN",39.883711,-85.04618
"47346","Hagerstown","IN",39.918857,-85.16333
"47348","Hartford City","IN",40.449883,-85.36442
"47351","Kennard","IN",39.904323,-85.5198
"47352","Lewisville","IN",39.802646,-85.35541
"47353","Liberty","IN",39.622812,-84.92284
"47354","Losantville","IN",40.043267,-85.20909
"47355","Lynn","IN",40.042138,-84.93926
"47356","Middletown","IN",40.035904,-85.52036
"47357","Milton","IN",39.773709,-85.14847
"47358","Modoc","IN",40.043409,-85.11692
"47359","Montpelier","IN",40.550511,-85.28118
"47360","Mooreland","IN",40.00296,-85.25831
"47361","Mount Summit","IN",40.004196,-85.38641
"47362","New Castle","IN",39.92698,-85.3697
"47366","New Lisbon","IN",39.931785,-85.398625
"47367","Oakville","IN",40.079197,-85.389978
"47368","Parker City","IN",40.187403,-85.20421
"47369","Pennville","IN",40.495879,-85.14637
"47370","Pershing","IN",39.861314,-85.147437
"47371","Portland","IN",40.419489,-84.96936
"47373","Redkey","IN",40.34703,-85.15474
"47374","Richmond","IN",39.831061,-84.89067
"47375","Richmond","IN",39.860417,-85.015983
"47380","Ridgeville","IN",40.285505,-85.02063
"47381","Salamonia","IN",40.382778,-84.86603
"47382","Saratoga","IN",40.236181,-84.91901
"47383","Selma","IN",40.168528,-85.2698
"47384","Shirley","IN",39.90952,-85.56716
"47385","Spiceland","IN",39.832904,-85.44117
"47386","Springport","IN",40.058307,-85.38566
"47387","Straughn","IN",39.838735,-85.28409
"47388","Sulphur Springs","IN",40.005999,-85.44341
"47390","Union City","IN",40.212425,-84.83422
"47392","Webster","IN",39.903236,-84.94334
"47393","Williamsburg","IN",39.953627,-84.99542
"47394","Winchester","IN",40.173141,-84.97922
"47395","Lynn","IN",40.05085,-84.938878
"47396","Yorktown","IN",40.186603,-85.5056
"47398","Hartford City","IN",40.461432,-85.377969
"47401","Bloomington","IN",39.131576,-86.49743
"47402","Bloomington","IN",39.173234,-86.501543
"47403","Bloomington","IN",39.121719,-86.57409
"47404","Bloomington","IN",39.188246,-86.56779
"47405","Bloomington","IN",39.173447,-86.515145
"47406","Bloomington","IN",39.173597,-86.51676
"47407","Bloomington","IN",39.173234,-86.501543
"47408","Bloomington","IN",39.183164,-86.50293
"47412","Evansville","IN",37.975102,-87.626938
"47420","Avoca","IN",38.912898,-86.55097
"47421","Bedford","IN",38.865549,-86.46897
"47424","Bloomfield","IN",39.021657,-86.90202
"47426","Clear Creek","IN",39.173234,-86.501543
"47427","Coal City","IN",39.232338,-87.03271
"47429","Ellettsville","IN",39.245995,-86.62275
"47430","Fort Ritner","IN",38.773826,-86.28146
"47431","Freedom","IN",39.235092,-86.88719
"47432","French Lick","IN",38.507726,-86.62922
"47433","Gosport","IN",39.355692,-86.66247
"47434","Harrodsburg","IN",39.012984,-86.545732
"47435","Helmsburg","IN",39.196272,-86.230212
"47436","Heltonville","IN",38.978916,-86.4169
"47437","Huron","IN",38.722153,-86.670987
"47438","Jasonville","IN",39.160126,-87.19961
"47439","Koleen","IN",39.037144,-86.961577
"47441","Linton","IN",39.039636,-87.16987
"47443","Lyons","IN",38.96555,-87.09917
"47445","Midland","IN",39.125078,-87.19332
"47446","Mitchell","IN",38.733355,-86.49319
"47448","Nashville","IN",39.199357,-86.2395
"47449","Newberry","IN",38.926709,-87.0031
"47451","Oolitic","IN",38.896413,-86.52474
"47452","Orleans","IN",38.647931,-86.43438
"47453","Owensburg","IN",38.924067,-86.74308
"47454","Paoli","IN",38.533167,-86.48362
"47455","Patricksburg","IN",39.311243,-86.95343
"47456","Quincy","IN",39.448838,-86.73117
"47457","Scotland","IN",39.037144,-86.961577
"47458","Smithville","IN",39.173234,-86.501543
"47459","Solsberry","IN",39.110903,-86.74855
"47460","Spencer","IN",39.290029,-86.77844
"47462","Springville","IN",38.967187,-86.63699
"47463","Stanford","IN",39.085896,-86.6689
"47464","Stinesville","IN",39.298595,-86.6512
"47465","Switz City","IN",39.039348,-87.04871
"47467","Tunnelton","IN",38.768275,-86.34441
"47468","Unionville","IN",39.251349,-86.3935
"47469","West Baden Springs","IN",38.584248,-86.61296
"47470","Williams","IN",38.845709,-86.68869
"47471","Worthington","IN",39.123925,-86.9845
"47485","Lewis","IN",39.191057,-87.231182
"47488","Hamblen","IN",39.246268,-86.163826
"47490","Bloomington","IN",39.173234,-86.501543
"47501","Washington","IN",38.658196,-87.17619
"47512","Bicknell","IN",38.777038,-87.31447
"47513","Birdseye","IN",38.316017,-86.70118
"47514","Branchville","IN",38.137325,-86.58477
"47515","Bristow","IN",38.184046,-86.71714
"47516","Bruceville","IN",38.762261,-87.4228
"47519","Cannelburg","IN",38.619866,-86.98761
"47520","Cannelton","IN",37.934311,-86.67821
"47521","Celestine","IN",38.387935,-86.74717
"47522","Crane","IN",38.893458,-86.8507
"47523","Dale","IN",38.170876,-86.99889
"47524","Decker","IN",38.507039,-87.55539
"47525","Derby","IN",38.031757,-86.55613
"47527","Dubois","IN",38.473956,-86.77777
"47528","Edwardsport","IN",38.824546,-87.25186
"47529","Elnora","IN",38.869876,-87.08288
"47531","Evanston","IN",38.056909,-86.82196
"47532","Ferdinand","IN",38.22309,-86.86155
"47535","Freelandville","IN",38.867886,-87.30865
"47536","Fulda","IN",38.112396,-86.83649
"47537","Gentryville","IN",38.099889,-87.04073
"47541","Holland","IN",38.241887,-87.04145
"47542","Huntingburg","IN",38.302272,-86.96864
"47545","Ireland","IN",38.413906,-87.0006
"47546","Jasper","IN",38.408794,-86.93876
"47547","Jasper","IN",38.364749,-86.876173
"47549","Jasper","IN",38.364749,-86.876173
"47550","Lamar","IN",38.077016,-86.92258
"47551","Leopold","IN",38.127871,-86.558
"47552","Lincoln City","IN",38.118547,-86.99567
"47553","Loogootee","IN",38.702827,-86.89775
"47556","Mariah Hill","IN",38.16644,-86.917205
"47557","Monroe City","IN",38.588354,-87.34174
"47558","Montgomery","IN",38.660051,-87.04626
"47561","Oaktown","IN",38.864563,-87.44554
"47562","Odon","IN",38.837695,-86.98512
"47564","Otwell","IN",38.470473,-87.09905
"47567","Petersburg","IN",38.477037,-87.30217
"47568","Plainville","IN",38.791938,-87.13975
"47573","Ragsdale","IN",38.744136,-87.321357
"47574","Rome","IN",37.934212,-86.56537
"47575","Saint Anthony","IN",38.313717,-86.81523
"47576","Saint Croix","IN",38.19297,-86.60853
"47577","Saint Meinrad","IN",38.160168,-86.80978
"47578","Sandborn","IN",38.892783,-87.1913
"47579","Santa Claus","IN",38.115573,-86.91993
"47580","Schnellville","IN",38.345103,-86.75914
"47581","Shoals","IN",38.663011,-86.77554
"47584","Spurgeon","IN",38.248608,-87.24115
"47585","Stendal","IN",38.267827,-87.14299
"47586","Tell City","IN",37.971622,-86.73903
"47588","Troy","IN",38.012451,-86.79698
"47590","Velpen","IN",38.356658,-87.10155
"47591","Vincennes","IN",38.668827,-87.50791
"47596","Westphalia","IN",38.862609,-87.2247
"47597","Wheatland","IN",38.652821,-87.30088
"47598","Winslow","IN",38.384501,-87.20987
"47601","Boonville","IN",38.05732,-87.26579
"47610","Chandler","IN",38.047188,-87.39041
"47611","Chrisney","IN",38.022045,-87.05408
"47612","Cynthiana","IN",38.190517,-87.7024
"47613","Elberfeld","IN",38.170645,-87.42886
"47614","Folsomville","IN",38.130034,-87.163636
"47615","Grandview","IN",37.965531,-86.95436
"47616","Griffin","IN",38.218814,-87.92435
"47617","Hatfield","IN",37.903557,-87.249886
"47618","Inglefield","IN",37.997128,-87.574963
"47619","Lynnville","IN",38.199662,-87.31132
"47620","Mount Vernon","IN",37.940511,-87.88918
"47625","North Vernon","IN",39.00249,-85.625718
"47629","Newburgh","IN",38.06242,-87.245214
"47630","Newburgh","IN",37.958873,-87.37998
"47631","New Harmony","IN",38.117974,-87.91918
"47633","Poseyville","IN",38.168191,-87.78113
"47634","Richland","IN",37.93889,-87.19167
"47635","Rockport","IN",37.883451,-87.09771
"47637","Tennyson","IN",38.132339,-87.14259
"47638","Wadesville","IN",38.081681,-87.78055
"47639","Haubstadt","IN",38.187983,-87.5658
"47640","Hazleton","IN",38.484278,-87.5039
"47647","Buckskin","IN",38.215226,-87.42319
"47648","Fort Branch","IN",38.240456,-87.56035
"47649","Francisco","IN",38.343295,-87.44275
"47654","Mackey","IN",38.25312,-87.39205
"47660","Oakland City","IN",38.323439,-87.34145
"47665","Owensville","IN",38.287411,-87.72954
"47666","Patoka","IN",38.411923,-87.58462
"47667","Owensville","IN",38.27312,-87.692037
"47670","Princeton","IN",38.34841,-87.57478
"47671","Oxford","IN",40.519221,-87.255079
"47672","Cynthiana","IN",38.187432,-87.716121
"47683","Somerville","IN",38.278452,-87.37714
"47701","Evansville","IN",37.997128,-87.574963
"47702","Evansville","IN",37.997128,-87.574963
"47703","Evansville","IN",37.997128,-87.574963
"47704","Evansville","IN",37.997128,-87.574963
"47705","Evansville","IN",37.997128,-87.574963
"47706","Evansville","IN",37.997128,-87.574963
"47708","Evansville","IN",37.974642,-87.57349
"47710","Evansville","IN",37.999542,-87.57621
"47711","Evansville","IN",38.000442,-87.54178
"47712","Evansville","IN",37.966292,-87.63664
"47713","Evansville","IN",37.962542,-87.55796
"47714","Evansville","IN",37.959092,-87.52468
"47715","Evansville","IN",37.975476,-87.47506
"47716","Evansville","IN",37.997128,-87.574963
"47718","Jackson","IN",38.420839,-86.570962
"47719","Evansville","IN",37.997128,-87.574963
"47720","Evansville","IN",38.045951,-87.62723
"47721","Evansville","IN",37.978035,-87.600791
"47722","Evansville","IN",37.970192,-87.542014
"47724","Evansville","IN",37.997128,-87.574963
"47725","Evansville","IN",38.096771,-87.52112
"47727","Evansville","IN",38.031942,-87.538915
"47728","Evansville","IN",37.997128,-87.574963
"47729","Scott","IN",38.110995,-87.527249
"47730","Evansville","IN",37.997128,-87.574963
"47731","Evansville","IN",37.997128,-87.574963
"47732","Evansville","IN",37.997128,-87.574963
"47733","Evansville","IN",37.997128,-87.574963
"47734","Evansville","IN",37.997128,-87.574963
"47735","Evansville","IN",37.997128,-87.574963
"47736","Evansville","IN",37.997128,-87.574963
"47737","Evansville","IN",37.997128,-87.574963
"47739","Evansville","IN",37.997128,-87.574963
"47740","Evansville","IN",37.997128,-87.574963
"47741","Evansville","IN",37.997128,-87.574963
"47744","Evansville","IN",37.977492,-87.597316
"47747","Evansville","IN",37.997128,-87.574963
"47750","Evansville","IN",37.962292,-87.505512
"47765","New Market","IN",39.952416,-86.922974
"47801","Terre Haute","IN",39.433602,-87.410094
"47802","Terre Haute","IN",39.393237,-87.3977
"47803","Terre Haute","IN",39.46706,-87.34452
"47804","Terre Haute","IN",39.495436,-87.39209
"47805","Terre Haute","IN",39.535285,-87.35222
"47807","Terre Haute","IN",39.470986,-87.39996
"47808","Terre Haute","IN",39.433602,-87.410094
"47809","Terre Haute","IN",39.470986,-87.41107
"47811","Terre Haute","IN",39.433602,-87.410094
"47812","Terre Haute","IN",39.433602,-87.410094
"47813","Terre Haute","IN",39.433602,-87.410094
"47814","Terre Haute","IN",39.433602,-87.410094
"47830","Bellmore","IN",39.779078,-87.221819
"47831","Blanford","IN",39.877847,-87.443566
"47832","Bloomingdale","IN",39.869467,-87.24589
"47833","Bowling Green","IN",39.360169,-86.99353
"47834","Brazil","IN",39.52503,-87.12738
"47836","Bridgeton","IN",39.647929,-87.17529
"47837","Carbon","IN",39.625607,-87.11502
"47838","Carlisle","IN",38.957093,-87.3793
"47840","Centerpoint","IN",39.406161,-87.06899
"47841","Clay City","IN",39.282127,-87.11557
"47842","Clinton","IN",39.66851,-87.43577
"47845","Coalmont","IN",39.387544,-87.090363
"47846","Cory","IN",39.377883,-87.20462
"47847","Dana","IN",39.830942,-87.47013
"47848","Dugger","IN",39.065547,-87.25714
"47849","Fairbanks","IN",39.193884,-87.5449
"47850","Farmersburg","IN",39.25182,-87.40974
"47851","Fontanet","IN",39.573663,-87.24536
"47852","Graysville","IN",39.080474,-87.449558
"47853","Harmony","IN",39.536856,-87.0721
"47854","Hillsdale","IN",39.819742,-87.41458
"47855","Hymera","IN",39.185497,-87.29997
"47856","Judson","IN",39.813543,-87.13635
"47857","Knightsville","IN",39.526913,-87.086882
"47858","Lewis","IN",39.255569,-87.23587
"47859","Marshall","IN",39.865058,-87.17504
"47860","Mecca","IN",39.725201,-87.33149
"47861","Merom","IN",39.061837,-87.56655
"47862","Montezuma","IN",39.783738,-87.35609
"47863","New Goshen","IN",39.580862,-87.46293
"47864","New Lebanon","IN",39.041245,-87.475747
"47865","Paxton","IN",39.020687,-87.39149
"47866","Pimento","IN",39.293977,-87.30983
"47868","Poland","IN",39.414547,-86.90202
"47869","Prairie Creek","IN",39.433602,-87.410094
"47870","Prairieton","IN",39.371187,-87.475871
"47871","Riley","IN",39.388638,-87.301367
"47872","Rockville","IN",39.758142,-87.1754
"47874","Rosedale","IN",39.625041,-87.27765
"47875","Saint Bernice","IN",39.877847,-87.443566
"47876","Saint Mary Of The Woods","IN",39.505935,-87.46156
"47878","Seelyville","IN",39.492838,-87.266549
"47879","Shelburn","IN",39.182707,-87.38029
"47880","Shepardsville","IN",39.600636,-87.419569
"47881","Staunton","IN",39.487119,-87.18939
"47882","Sullivan","IN",39.090479,-87.40667
"47884","Universal","IN",39.622536,-87.45451
"47885","West Terre Haute","IN",39.508235,-87.46511
"47895","Helt","IN",39.714267,-87.524376
"47901","Lafayette","IN",40.418585,-86.88975
"47902","Lafayette","IN",40.388656,-86.894908
"47903","Lafayette","IN",40.304402,-86.824468
"47904","Lafayette","IN",40.428735,-86.8768
"47905","Lafayette","IN",40.41836,-86.81847
"47906","West Lafayette","IN",40.461012,-86.93664
"47907","West Lafayette","IN",40.424923,-86.916215
"47909","Lafayette","IN",40.35589,-86.88972
"47916","Alamo","IN",39.983709,-87.05507
"47917","Ambia","IN",40.469643,-87.50098
"47918","Attica","IN",40.294316,-87.21957
"47920","Battle Ground","IN",40.543522,-86.81628
"47921","Boswell","IN",40.506071,-87.36849
"47922","Brook","IN",40.8685,-87.35899
"47923","Brookston","IN",40.605,-86.8894
"47924","Buck Creek","IN",40.487219,-86.76381
"47925","Buffalo","IN",40.882284,-86.74363
"47926","Burnettsville","IN",40.767098,-86.59362
"47928","Cayuga","IN",39.946144,-87.46611
"47929","Chalmers","IN",40.671905,-86.89189
"47930","Clarks Hill","IN",40.247657,-86.72533
"47932","Covington","IN",40.133867,-87.40081
"47933","Crawfordsville","IN",40.034554,-86.89143
"47934","Crawfordsville","IN",40.040014,-86.893614
"47935","Crawfordsville","IN",40.040014,-86.893614
"47936","Crawfordsville","IN",40.040014,-86.893614
"47937","Crawfordsville","IN",40.040014,-86.893614
"47938","Crawfordsville","IN",40.040014,-86.893614
"47939","Crawfordsville","IN",40.040014,-86.893614
"47940","Darlington","IN",40.118998,-86.76265
"47941","Dayton","IN",40.375691,-86.76703
"47942","Earl Park","IN",40.692374,-87.4346
"47943","Fair Oaks","IN",41.074738,-87.26193
"47944","Fowler","IN",40.617152,-87.32659
"47946","Francesville","IN",40.986799,-86.87659
"47948","Goodland","IN",40.773474,-87.28615
"47949","Hillsboro","IN",40.072123,-87.13698
"47950","Idaville","IN",40.794442,-86.65353
"47951","Kentland","IN",40.77759,-87.44607
"47952","Kingman","IN",39.968437,-87.29994
"47954","Ladoga","IN",39.903358,-86.80388
"47955","Linden","IN",40.19705,-86.88781
"47957","Medaryville","IN",41.083487,-86.87605
"47958","Mellott","IN",40.163921,-87.14796
"47959","Monon","IN",40.860496,-86.88963
"47960","Monticello","IN",40.777036,-86.75982
"47962","Montmorenci","IN",40.473159,-87.027571
"47963","Morocco","IN",40.960029,-87.44715
"47964","Mount Ayr","IN",40.952608,-87.29837
"47965","New Market","IN",39.950948,-86.92076
"47966","Newport","IN",39.885739,-87.4078
"47967","New Richmond","IN",40.192176,-86.98346
"47968","New Ross","IN",39.961958,-86.73576
"47969","Newtown","IN",40.205056,-87.15089
"47970","Otterbein","IN",40.480675,-87.10907
"47971","Oxford","IN",40.520834,-87.2444
"47974","Perrysville","IN",40.043359,-87.4655
"47975","Pine Village","IN",40.448708,-87.25568
"47976","Earl Park","IN",40.606301,-87.310042
"47977","Remington","IN",40.763755,-87.15306
"47978","Rensselaer","IN",40.962747,-87.13684
"47980","Reynolds","IN",40.753293,-86.88769
"47981","Romney","IN",40.246558,-86.91652
"47982","State Line","IN",40.196628,-87.5271
"47983","Stockwell","IN",40.285727,-86.77511
"47984","Talbot","IN",40.606301,-87.310042
"47986","Templeton","IN",40.512643,-87.20706
"47987","Veedersburg","IN",40.118561,-87.23646
"47988","Wallace","IN",39.986538,-87.147674
"47989","Waveland","IN",39.881586,-87.04635
"47990","Waynetown","IN",40.071792,-87.06369
"47991","West Lebanon","IN",40.277121,-87.413
"47992","Westpoint","IN",40.319429,-87.04867
"47993","Williamsport","IN",40.300013,-87.38396
"47994","Wingate","IN",40.170546,-87.06795
"47995","Wolcott","IN",40.758188,-87.03629
"47996","West Lafayette","IN",40.388656,-86.894908
"47997","Yeoman","IN",40.667985,-86.7225
