"zip","city","state","latitude","longitude"
"81323","Dolores","CO",37.515311,-108.45204
"81324","Dove Creek","CO",37.775543,-108.92455
"81325","Egnar","CO",38.027131,-108.83162
"81326","Hesperus","CO",37.131282,-108.15728
"81327","Lewis","CO",37.534825,-108.65188
"81328","Mancos","CO",37.363564,-108.29691
"81329","Marvel","CO",37.092605,-108.125194
"81330","Mesa Verde National Park","CO",37.237814,-108.50424
"81331","Pleasant View","CO",37.590205,-108.76998
"81332","Rico","CO",37.713158,-108.02585
"81334","Towaoc","CO",37.178946,-108.88769
"81335","Yellow Jacket","CO",37.508184,-108.78311
"81401","Montrose","CO",38.436409,-107.8625
"81402","Montrose","CO",38.485093,-107.885975
"81403","Montrose","CO",38.3,-107.9
"81410","Austin","CO",38.79053,-107.97404
"81411","Bedrock","CO",38.318109,-108.92858
"81413","Cedaredge","CO",38.941926,-107.92669
"81414","Cory","CO",38.788697,-107.986174
"81415","Crawford","CO",38.636112,-107.59315
"81416","Delta","CO",38.733901,-108.08219
"81418","Eckert","CO",38.842439,-107.96085
"81419","Hotchkiss","CO",38.819199,-107.73704
"81420","Lazear","CO",38.781745,-107.780778
"81421","Maher","CO",38.942927,-107.939831
"81422","Naturita","CO",38.296229,-108.68079
"81423","Norwood","CO",38.082231,-108.2586
"81424","Nucla","CO",38.29545,-108.50164
"81425","Olathe","CO",38.605432,-108.0098
"81426","Ophir","CO",37.860092,-107.86975
"81427","Ouray","CO",38.016388,-107.67438
"81428","Paonia","CO",38.877695,-107.58799
"81429","Paradox","CO",38.371101,-108.969823
"81430","Placerville","CO",38.08677,-108.00332
"81431","Redvale","CO",38.153484,-108.43921
"81432","Ridgway","CO",38.131449,-107.77322
"81433","Silverton","CO",37.868294,-107.62223
"81434","Somerset","CO",38.994185,-107.35526
"81435","Telluride","CO",37.932874,-107.88874
"81501","Grand Junction","CO",39.072831,-108.55
"81502","Grand Junction","CO",39.017876,-108.481354
"81503","Grand Junction","CO",39.059221,-108.58311
"81504","Grand Junction","CO",39.085481,-108.49019
"81505","Grand Junction","CO",39.112514,-108.60506
"81506","Grand Junction","CO",39.106039,-108.54679
"81507","Grand Junction","CO",38.99,-108.66
"81516","Snowmass Village","CO",39.225729,-106.937134
"81520","Clifton","CO",39.085981,-108.44444
"81521","Fruita","CO",39.159971,-108.72071
"81522","Gateway","CO",38.715101,-109.01087
"81523","Glade Park","CO",38.958934,-108.85126
"81524","Loma","CO",39.238633,-108.78893
"81525","Mack","CO",39.244427,-108.93781
"81526","Palisade","CO",39.1013,-108.367
"81527","Whitewater","CO",38.833235,-108.58155
"81601","Glenwood Springs","CO",39.533318,-107.32107
"81602","Glenwood Springs","CO",39.511742,-107.325336
"81610","Dinosaur","CO",40.334542,-108.76266
"81611","Aspen","CO",39.196857,-106.8191
"81612","Aspen","CO",39.223416,-106.882774
"81613","Snowmass Village","CO",39.212626,-106.941907
"81615","Snowmass Village","CO",39.214104,-106.94528
"81620","Avon","CO",39.63298,-106.51534
"81621","Basalt","CO",39.379423,-106.97082
"81623","Carbondale","CO",39.335504,-107.1882
"81624","Collbran","CO",39.220166,-107.93414
"81625","Craig","CO",40.566113,-107.60818
"81626","Craig","CO",40.667669,-107.783276
"81628","El Jebel","CO",39.39787,-107.089239
"81630","De Beque","CO",39.378823,-108.34069
"81631","Eagle","CO",39.622314,-106.7751
"81632","Edwards","CO",39.620748,-106.6148
"81633","Dinosaur","CO",40.377031,-108.398991
"81635","Parachute","CO",39.493283,-108.11571
"81636","Battlement Mesa","CO",39.430535,-108.023924
"81637","Gypsum","CO",39.690233,-107.02552
"81638","Hamilton","CO",40.298366,-107.51756
"81639","Hayden","CO",40.48806,-107.26093
"81640","Maybell","CO",40.594344,-108.39974
"81641","Meeker","CO",40.042797,-107.92158
"81642","Meredith","CO",39.342438,-106.63444
"81643","Mesa","CO",39.102266,-108.16033
"81645","Minturn","CO",39.459323,-106.37859
"81646","Molina","CO",39.139927,-108.00498
"81647","New Castle","CO",39.567059,-107.54974
"81648","Rangely","CO",40.011447,-108.77528
"81649","Red Cliff","CO",39.451885,-106.32403
"81650","Rifle","CO",39.603225,-107.89755
"81652","Silt","CO",39.508481,-107.66873
"81653","Slater","CO",40.929768,-107.18886
"81654","Snowmass","CO",39.254607,-106.97888
"81655","Wolcott","CO",39.731182,-106.62705
"81656","Woody Creek","CO",39.30179,-106.81878
"81657","Vail","CO",39.634566,-106.37077
"81658","Vail","CO",39.624171,-106.497314
"82063","Jelm","CO",40.932966,-105.87705
