"zip","city","state","latitude","longitude"
"64401","Agency","MO",39.627397,-94.72215
"64402","Albany","MO",40.247423,-94.33216
"64420","Allendale","MO",40.478118,-94.423294
"64421","Amazonia","MO",39.90444,-94.92726
"64422","Amity","MO",39.898708,-94.47948
"64423","Barnard","MO",40.192991,-94.85162
"64424","Bethany","MO",40.266201,-94.0304
"64426","Blythedale","MO",40.528127,-93.8743
"64427","Bolckow","MO",40.115496,-94.85573
"64428","Burlington Junction","MO",40.44627,-95.06768
"64429","Cameron","MO",39.743859,-94.23378
"64430","Clarksdale","MO",39.827889,-94.56785
"64431","Clearmont","MO",40.527919,-94.9968
"64432","Clyde","MO",40.266289,-94.66893
"64433","Conception","MO",40.242954,-94.68406
"64434","Conception Junction","MO",40.264258,-94.73379
"64436","Cosby","MO",39.850535,-94.69403
"64437","Craig","MO",40.135643,-95.33869
"64438","Darlington","MO",40.183995,-94.40163
"64439","Dearborn","MO",39.527667,-94.76577
"64440","De Kalb","MO",39.585185,-94.90957
"64441","Denver","MO",40.386181,-94.28975
"64442","Eagleville","MO",40.481133,-93.99079
"64443","Easton","MO",39.742355,-94.65253
"64444","Edgerton","MO",39.493351,-94.62989
"64445","Elmo","MO",40.527275,-95.12039
"64446","Fairfax","MO",40.321432,-95.41748
"64447","Fairport","MO",39.892645,-94.404415
"64448","Faucett","MO",39.599578,-94.81076
"64449","Fillmore","MO",40.041181,-94.9786
"64451","Forest City","MO",39.982831,-95.18778
"64453","Gentry","MO",40.33816,-94.44985
"64454","Gower","MO",39.61222,-94.5929
"64455","Graham","MO",40.187914,-95.02142
"64456","Grant City","MO",40.496954,-94.38993
"64457","Guilford","MO",40.162731,-94.68236
"64458","Hatfield","MO",40.527055,-94.15484
"64459","Helena","MO",39.917997,-94.64152
"64461","Hopkins","MO",40.521372,-94.8073
"64463","King City","MO",40.057066,-94.49898
"64464","Polk","MO",40.024499,-94.551058
"64465","Lathrop","MO",39.535467,-94.30633
"64466","Maitland","MO",40.17606,-95.08755
"64467","Martinsville","MO",40.390465,-94.15285
"64468","Maryville","MO",40.341716,-94.87498
"64469","Maysville","MO",39.91125,-94.35231
"64470","Mound City","MO",40.148933,-95.23256
"64471","New Hampton","MO",40.264749,-94.19587
"64473","Oregon","MO",39.986725,-95.09514
"64474","Osborn","MO",39.771525,-94.38471
"64475","Parnell","MO",40.43702,-94.6186
"64476","Pickering","MO",40.447373,-94.84243
"64477","Plattsburg","MO",39.571712,-94.4603
"64478","Quitman","MO",40.287996,-95.082241
"64479","Ravenwood","MO",40.351697,-94.67399
"64480","Rea","MO",40.061613,-94.71818
"64481","Ridgeway","MO",40.358817,-93.90776
"64482","Rock Port","MO",40.437038,-95.53297
"64483","Rosendale","MO",40.03722,-94.83935
"64484","Rushville","MO",39.544889,-95.03076
"64485","Savannah","MO",39.94728,-94.8358
"64486","Sheridan","MO",40.530798,-94.62495
"64487","Skidmore","MO",40.30191,-95.09462
"64489","Stanberry","MO",40.218842,-94.5455
"64490","Stewartsville","MO",39.74226,-94.51483
"64491","Tarkio","MO",40.452497,-95.3661
"64492","Trimble","MO",39.474988,-94.54614
"64493","Turney","MO",39.634086,-94.31921
"64494","Union Star","MO",39.981974,-94.60288
"64496","Watson","MO",40.497797,-95.63121
"64497","Weatherby","MO",39.933989,-94.22274
"64498","Westboro","MO",40.554988,-95.34418
"64499","Worth","MO",40.402118,-94.44024
"64501","Saint Joseph","MO",39.766144,-94.84504
"64502","Saint Joseph","MO",39.676333,-94.857364
"64503","Saint Joseph","MO",39.741794,-94.83237
"64504","Saint Joseph","MO",39.707694,-94.87354
"64505","Saint Joseph","MO",39.812344,-94.84286
"64506","Saint Joseph","MO",39.787394,-94.80941
"64507","Saint Joseph","MO",39.748827,-94.80299
"64508","Saint Joseph","MO",39.676333,-94.857364
"64600","Blue Mound","MO",39.689033,-93.555456
"64601","Chillicothe","MO",39.790132,-93.54803
"64620","Altamont","MO",39.900508,-94.08876
"64621","Fairview","MO",39.630482,-93.478696
"64622","Bogard","MO",39.48743,-93.5483
"64623","Bosworth","MO",39.470242,-93.3395
"64624","Braymer","MO",39.581772,-93.79569
"64625","Breckenridge","MO",39.757364,-93.80512
"64628","Brookfield","MO",39.792042,-93.04973
"64629","Braymer","MO",39.591141,-93.792393
"64630","Browning","MO",40.037077,-93.17023
"64631","Bucklin","MO",39.79373,-92.88165
"64632","Cainsville","MO",40.448528,-93.77349
"64633","Carrollton","MO",39.355424,-93.48123
"64635","Chula","MO",39.931666,-93.45736
"64636","Coffey","MO",40.109791,-93.98136
"64637","Cowgill","MO",39.575445,-93.91742
"64638","Dawn","MO",39.616309,-93.62076
"64639","De Witt","MO",39.382255,-93.22876
"64640","Gallatin","MO",39.912973,-93.96536
"64641","Galt","MO",40.165088,-93.39425
"64642","Gilman City","MO",40.154895,-93.8395
"64643","Hale","MO",39.610631,-93.35686
"64644","Hamilton","MO",39.731689,-93.99009
"64645","Harris","MO",40.299574,-93.33273
"64646","Humphreys","MO",40.115577,-93.31489
"64647","Jameson","MO",40.036453,-93.97143
"64648","Jamesport","MO",39.977935,-93.80694
"64649","Kidder","MO",39.780045,-94.09563
"64650","Kingston","MO",39.637805,-94.04897
"64651","Laclede","MO",39.785731,-93.17676
"64652","Laredo","MO",40.025913,-93.43981
"64653","Linneus","MO",39.884096,-93.19234
"64654","Lock Springs","MO",39.96054,-93.988865
"64655","Lucerne","MO",40.448227,-93.25995
"64656","Ludlow","MO",39.671985,-93.67718
"64657","McFall","MO",40.130633,-94.21671
"64658","Marceline","MO",39.668998,-92.92916
"64659","Meadville","MO",39.78583,-93.30007
"64660","Mendon","MO",39.57756,-93.09683
"64661","Mercer","MO",40.522402,-93.54965
"64664","Mooresville","MO",39.743993,-93.71189
"64665","Mount Moriah","MO",40.30922,-93.794818
"64667","Newtown","MO",40.385432,-93.33102
"64668","Norborne","MO",39.344835,-93.69201
"64670","Pattonsburg","MO",40.051163,-94.12713
"64671","Polo","MO",39.541896,-94.05158
"64672","Powersville","MO",40.542119,-93.25234
"64673","Princeton","MO",40.391564,-93.58237
"64674","Purdin","MO",39.958661,-93.16074
"64676","Rothville","MO",39.657285,-93.07282
"64677","Purdin","MO",39.869353,-93.00865
"64679","Spickard","MO",40.230884,-93.56742
"64680","Stet","MO",39.410971,-93.431928
"64681","Sumner","MO",39.647537,-93.23128
"64682","Tina","MO",39.542571,-93.46006
"64683","Trenton","MO",40.07823,-93.61143
"64686","Utica","MO",39.743,-93.62835
"64687","Wakenda","MO",39.315544,-93.377455
"64688","Wheeling","MO",39.808311,-93.37642
"64689","Winston","MO",39.868966,-94.14693
"64701","Harrisonville","MO",38.641509,-94.34126
"64720","Adrian","MO",38.40388,-94.34512
"64722","Amoret","MO",38.266148,-94.55686
"64723","Amsterdam","MO",38.363183,-94.57551
"64724","Appleton City","MO",38.171591,-94.02233
"64725","Archie","MO",38.493639,-94.35764
"64726","Blairstown","MO",38.526134,-93.93112
"64728","Bronaugh","MO",37.692776,-94.50225
"64730","Butler","MO",38.259528,-94.32317
"64733","Chilhowee","MO",38.581879,-93.82496
"64734","Cleveland","MO",38.671517,-94.57953
"64735","Clinton","MO",38.364214,-93.76042
"64738","Collins","MO",37.899548,-93.65335
"64739","Creighton","MO",38.506491,-94.09323
"64740","Deepwater","MO",38.250989,-93.7365
"64741","Deerfield","MO",37.825966,-94.55673
"64742","Drexel","MO",38.505786,-94.56078
"64743","East Lynne","MO",38.668901,-94.22863
"64744","El Dorado Springs","MO",37.853003,-94.00271
"64745","Foster","MO",38.164781,-94.50955
"64746","Freeman","MO",38.616741,-94.49465
"64747","Garden City","MO",38.575037,-94.18376
"64748","Golden City","MO",37.371365,-94.09057
"64750","Harwood","MO",37.943914,-94.12773
"64751","Horton","MO",37.946913,-94.42222
"64752","Hume","MO",38.081874,-94.5645
"64755","Jasper","MO",37.326648,-94.31032
"64756","Jerico Springs","MO",37.621338,-94.01643
"64759","Lamar","MO",37.507321,-94.2761
"64761","Leeton","MO",38.585719,-93.68518
"64762","Liberal","MO",37.555366,-94.51496
"64763","Lowry City","MO",38.137769,-93.73225
"64765","Metz","MO",37.849889,-94.338133
"64766","Milford","MO",37.501451,-94.345591
"64767","Milo","MO",37.747201,-94.22416
"64769","Mindenmines","MO",37.499513,-94.57635
"64770","Montrose","MO",38.277754,-93.98973
"64771","Moundville","MO",37.766787,-94.45313
"64772","Nevada","MO",37.838563,-94.35075
"64776","Osceola","MO",38.039239,-93.67676
"64777","Passaic","MO",38.251879,-94.331993
"64778","Richards","MO",37.906353,-94.53424
"64779","Rich Hill","MO",38.086255,-94.38241
"64780","Rockville","MO",38.054666,-94.07515
"64781","Roscoe","MO",37.981824,-93.80721
"64783","Schell City","MO",38.005777,-94.10004
"64784","Sheldon","MO",37.665823,-94.26399
"64788","Urich","MO",38.429061,-94.00494
"64789","Vista","MO",38.024133,-93.781478
"64790","Walker","MO",37.903772,-94.21822
"64801","Joplin","MO",37.09416,-94.50169
"64802","Joplin","MO",37.206219,-94.335453
"64803","Joplin","MO",37.206219,-94.335453
"64804","Joplin","MO",37.047161,-94.51124
"64810","Goodman","MO",36.739448,-94.405903
"64830","Alba","MO",37.236623,-94.42087
"64831","Anderson","MO",36.658583,-94.44972
"64832","Asbury","MO",37.292467,-94.5856
"64833","Avilla","MO",37.195692,-94.12946
"64834","Carl Junction","MO",37.174256,-94.55543
"64835","Carterville","MO",37.149458,-94.44019
"64836","Carthage","MO",37.168985,-94.31164
"64840","Diamond","MO",37.002574,-94.32419
"64841","Duenweg","MO",37.081103,-94.41181
"64842","Fairview","MO",36.799869,-94.10161
"64843","Goodman","MO",36.734769,-94.42691
"64844","Granby","MO",36.913607,-94.24731
"64847","Lanagan","MO",36.61041,-94.4509
"64848","La Russell","MO",37.172786,-94.00043
"64849","Neck City","MO",37.256327,-94.44382
"64850","Neosho","MO",36.86429,-94.39016
"64853","Newtonia","MO",36.828416,-94.152072
"64854","Noel","MO",36.547736,-94.47579
"64855","Oronogo","MO",37.260443,-94.48079
"64856","Pineville","MO",36.571849,-94.28956
"64857","Purcell","MO",37.241939,-94.43498
"64858","Racine","MO",36.898694,-94.52788
"64859","Reeds","MO",37.146249,-94.16048
"64861","Rocky Comfort","MO",36.712525,-94.14484
"64862","Sarcoxie","MO",37.086771,-94.12545
"64863","South West City","MO",36.530266,-94.60271
"64864","Saginaw","MO",36.902332,-94.338957
"64865","Seneca","MO",36.833365,-94.59415
"64866","Stark City","MO",36.871373,-94.15805
"64867","Stella","MO",36.73901,-94.22947
"64868","Tiff City","MO",36.632573,-94.342802
"64869","Waco","MO",37.206219,-94.335453
"64870","Webb City","MO",37.155108,-94.47465
"64873","Wentworth","MO",37.011487,-94.05116
"64874","Wheaton","MO",36.760347,-94.05456
"64930","Washington","MO",39.781173,-94.600647
"64944","Kansas City","MO",39.035038,-94.356728
"64999","Kansas City","MO",39.035038,-94.356728
"65001","Argyle","MO",38.287405,-92.02352
"65010","Ashland","MO",38.784123,-92.24395
"65011","Barnett","MO",38.361276,-92.72167
"65013","Belle","MO",38.279787,-91.74108
"65014","Bland","MO",38.31417,-91.62432
"65016","Bonnots Mill","MO",38.575173,-91.90722
"65017","Brumley","MO",38.084663,-92.49693
"65018","California","MO",38.624862,-92.56443
"65020","Camdenton","MO",38.032648,-92.78269
"65022","Cedar City","MO",38.599175,-92.178057
"65023","Centertown","MO",38.630396,-92.39311
"65024","Chamois","MO",38.633533,-91.78052
"65025","Clarksburg","MO",38.662989,-92.67253
"65026","Eldon","MO",38.311355,-92.58395
"65031","Etterville","MO",38.223649,-92.438629
"65032","Eugene","MO",38.351597,-92.3956
"65034","Fortuna","MO",38.561436,-92.80171
"65035","Freeburg","MO",38.341076,-91.92629
"65036","Gasconade","MO",38.675775,-91.58968
"65037","Gravois Mills","MO",38.232201,-92.82494
"65038","Laurie","MO",38.196429,-92.867804
"65039","Hartsburg","MO",38.692923,-92.28803
"65040","Henley","MO",38.35222,-92.31857
"65041","Hermann","MO",38.659798,-91.47293
"65042","High Point","MO",38.674914,-92.610941
"65043","Holts Summit","MO",38.632055,-92.11831
"65046","Jamestown","MO",38.77066,-92.48206
"65047","Kaiser","MO",38.14008,-92.58331
"65048","Koeltztown","MO",38.364291,-92.00546
"65049","Lake Ozark","MO",38.192972,-92.67262
"65050","Latham","MO",38.543408,-92.69655
"65051","Linn","MO",38.477953,-91.81695
"65052","Linn Creek","MO",38.058473,-92.6855
"65053","Lohman","MO",38.543762,-92.35461
"65054","Loose Creek","MO",38.483274,-91.95135
"65055","McGirk","MO",38.674914,-92.610941
"65058","Meta","MO",38.280617,-92.166
"65059","Mokane","MO",38.674735,-91.8776
"65061","Morrison","MO",38.607257,-91.64049
"65062","Mount Sterling","MO",38.493511,-91.65954
"65063","New Bloomfield","MO",38.723957,-92.08132
"65064","Olean","MO",38.407056,-92.48693
"65065","Osage Beach","MO",38.130807,-92.66935
"65066","Owensville","MO",38.33895,-91.49522
"65067","Portland","MO",38.751905,-91.69826
"65068","Prairie Home","MO",38.798727,-92.6068
"65069","Rhineland","MO",38.748204,-91.57242
"65072","Rocky Mount","MO",38.248494,-92.71511
"65074","Russellville","MO",38.485815,-92.46675
"65075","Saint Elizabeth","MO",38.259655,-92.25872
"65076","Saint Thomas","MO",38.36528,-92.19491
"65077","Steedman","MO",38.78615,-91.80921
"65078","Stover","MO",38.364491,-93.00645
"65079","Sunrise Beach","MO",38.156071,-92.75899
"65080","Tebbetts","MO",38.634516,-91.9766
"65081","Tipton","MO",38.642614,-92.79811
"65082","Tuscumbia","MO",38.217129,-92.43221
"65083","Ulman","MO",38.142363,-92.43502
"65084","Versailles","MO",38.428609,-92.84968
"65085","Westphalia","MO",38.417602,-92.02791
"65101","Jefferson City","MO",38.535897,-92.13905
"65102","Jefferson City","MO",38.530921,-92.249342
"65103","Jefferson City","MO",38.530921,-92.249342
"65104","Jefferson City","MO",38.530921,-92.249342
"65105","Jefferson City","MO",38.530921,-92.249342
"65106","Jefferson City","MO",38.530921,-92.249342
"65107","Jefferson City","MO",38.530921,-92.249342
"65108","Jefferson City","MO",38.530921,-92.249342
"65109","Jefferson City","MO",38.568287,-92.25329
"65110","Jefferson City","MO",38.530921,-92.249342
"65111","Jefferson City","MO",38.530921,-92.249342
"65201","Columbia","MO",38.926838,-92.29003
"65202","Columbia","MO",39.00234,-92.30033
"65203","Columbia","MO",38.925204,-92.36887
"65205","Columbia","MO",39.044719,-92.349574
"65211","Columbia","MO",38.903318,-92.102153
"65212","Columbia","MO",38.937608,-92.33043
"65215","Columbia","MO",38.953238,-92.320783
"65216","Columbia","MO",38.903318,-92.102153
"65217","Columbia","MO",38.903318,-92.102153
"65218","Columbia","MO",38.903318,-92.102153
"65230","Armstrong","MO",39.29161,-92.70579
"65231","Auxvasse","MO",39.0159,-91.8983
"65232","Benton City","MO",39.168227,-91.75007
"65233","Boonville","MO",38.935305,-92.73932
"65236","Brunswick","MO",39.436768,-93.11175
"65237","Bunceton","MO",38.782638,-92.81139
"65239","Cairo","MO",39.522573,-92.43041
"65240","Centralia","MO",39.212252,-92.13684
"65243","Clark","MO",39.278949,-92.36456
"65244","Clifton Hill","MO",39.487134,-92.67946
"65246","Dalton","MO",39.370265,-92.99396
"65247","Excello","MO",39.626821,-92.4927
"65248","Fayette","MO",39.148876,-92.67027
"65250","Franklin","MO",39.024196,-92.81278
"65251","Fulton","MO",38.852436,-91.95808
"65254","Glasgow","MO",39.235444,-92.84612
"65255","Hallsville","MO",39.104503,-92.23452
"65256","Harrisburg","MO",39.137047,-92.45914
"65257","Higbee","MO",39.286571,-92.53612
"65258","Holliday","MO",39.516668,-92.13198
"65259","Huntsville","MO",39.442539,-92.55356
"65260","Jacksonville","MO",39.580455,-92.41023
"65261","Keytesville","MO",39.500486,-92.9155
"65262","Kingdom City","MO",38.959191,-91.92948
"65263","Madison","MO",39.460422,-92.22005
"65264","Martinsburg","MO",39.09551,-91.67592
"65265","Mexico","MO",39.179316,-91.88404
"65270","Moberly","MO",39.420353,-92.4344
"65274","New Franklin","MO",39.015654,-92.68811
"65275","Paris","MO",39.463743,-92.00144
"65276","Pilot Grove","MO",38.849336,-92.93735
"65278","Renick","MO",39.342316,-92.41251
"65279","Rocheport","MO",39.014478,-92.53946
"65280","Rush Hill","MO",39.213975,-91.73545
"65281","Salisbury","MO",39.461414,-92.80488
"65282","Santa Fe","MO",39.369471,-91.81864
"65283","Stoutsville","MO",39.539711,-91.86679
"65284","Sturgeon","MO",39.208685,-92.29136
"65285","Thompson","MO",39.199784,-91.99901
"65286","Triplett","MO",39.506878,-93.20442
"65287","Wooldridge","MO",38.884926,-92.52188
"65299","Mid Missouri","MO",38.903318,-92.102153
"65301","Sedalia","MO",38.702964,-93.23231
"65302","Sedalia","MO",38.724577,-93.281672
"65305","Whiteman Air Force Base","MO",38.732758,-93.55485
"65320","Arrow Rock","MO",39.070941,-92.94664
"65321","Blackburn","MO",39.093236,-93.46794
"65322","Blackwater","MO",38.975799,-92.96
"65323","Calhoun","MO",38.459369,-93.62914
"65324","Climax Springs","MO",38.151604,-92.99055
"65325","Cole Camp","MO",38.451021,-93.19156
"65326","Edwards","MO",38.203621,-93.14236
"65327","Emma","MO",38.972563,-93.49429
"65329","Florence","MO",38.609313,-92.97655
"65330","Gilliam","MO",39.226389,-92.96214
"65332","Green Ridge","MO",38.61917,-93.41123
"65333","Houstonia","MO",38.901528,-93.32101
"65334","Hughesville","MO",38.825456,-93.25182
"65335","Ionia","MO",38.503623,-93.33085
"65336","Knob Noster","MO",38.76699,-93.56712
"65337","La Monte","MO",38.780854,-93.4275
"65338","Lincoln","MO",38.34463,-93.26634
"65339","Malta Bend","MO",39.180956,-93.37889
"65340","Marshall","MO",39.10518,-93.18783
"65344","Miami","MO",39.310853,-93.22589
"65345","Mora","MO",38.55338,-93.11417
"65347","Nelson","MO",38.99158,-93.04083
"65348","Otterville","MO",38.708894,-92.99077
"65349","Slater","MO",39.221658,-93.06252
"65350","Smithton","MO",38.671012,-93.09353
"65351","Sweet Springs","MO",38.982222,-93.40798
"65354","Syracuse","MO",38.675515,-92.9168
"65355","Warsaw","MO",38.242861,-93.36354
"65360","Windsor","MO",38.525725,-93.51705
"65401","Rolla","MO",37.94384,-91.77105
"65402","Rolla","MO",37.963208,-91.817936
"65409","Rolla","MO",37.876191,-91.777182
"65432","Cuba","MO",38.062095,-91.391848
"65433","Bendavis","MO",37.309426,-92.214372
"65436","Beulah","MO",37.624096,-91.96543
"65438","Birch Tree","MO",36.95653,-91.49134
"65439","Bixby","MO",37.672965,-91.1097
"65440","Boss","MO",37.615344,-91.1704
"65441","Bourbon","MO",38.126316,-91.20688
"65443","Brinktown","MO",38.125349,-92.08435
"65444","Bucyrus","MO",37.365975,-92.07367
"65446","Cherryville","MO",37.817055,-91.26828
"65449","Cook Station","MO",37.85017,-91.49431
"65452","Crocker","MO",37.95348,-92.26091
"65453","Cuba","MO",38.092097,-91.4163
"65456","Davisville","MO",37.780711,-91.19197
"65457","Devils Elbow","MO",37.829068,-92.05671
"65459","Dixon","MO",37.990962,-92.09833
"65461","Duke","MO",37.68574,-92.04337
"65462","Edgar Springs","MO",37.693916,-91.83904
"65463","Eldridge","MO",37.84762,-92.7831
"65464","Elk Creek","MO",37.191845,-91.91627
"65466","Eminence","MO",37.165828,-91.36574
"65468","Eunice","MO",37.260073,-91.79134
"65470","Falcon","MO",37.532445,-92.39099
"65473","Fort Leonard Wood","MO",37.737264,-92.12685
"65479","Hartshorn","MO",37.353209,-91.63376
"65483","Houston","MO",37.316088,-91.95471
"65484","Huggins","MO",37.366219,-92.20608
"65486","Iberia","MO",38.10273,-92.30496
"65495","Dixon","MO",37.995489,-92.101845
"65501","Jadwin","MO",37.464282,-91.54342
"65529","Jerome","MO",37.926116,-91.98054
"65530","Gilliam","MO",39.235169,-93.001374
"65532","Lake Spring","MO",37.782433,-91.67142
"65534","Laquey","MO",37.689335,-92.28363
"65535","Leasburg","MO",38.091816,-91.29375
"65536","Lebanon","MO",37.678528,-92.64733
"65540","Lecoma","MO",37.767937,-91.75234
"65541","Lenox","MO",37.622778,-91.76321
"65542","Licking","MO",37.489718,-91.87351
"65543","Lynchburg","MO",37.47449,-92.2971
"65546","Montier","MO",37.153294,-91.337506
"65548","Mountain View","MO",36.996408,-91.71697
"65550","Newburg","MO",37.862197,-91.93811
"65552","Plato","MO",37.545213,-92.17323
"65555","Raymondville","MO",37.37815,-91.78576
"65556","Richland","MO",37.828549,-92.40512
"65557","Roby","MO",37.508599,-92.09108
"65559","Saint James","MO",38.011872,-91.61179
"65560","Salem","MO",37.630896,-91.51423
"65564","Solo","MO",37.241589,-91.97203
"65565","Steelville","MO",37.919808,-91.25495
"65566","Viburnum","MO",37.716972,-91.13438
"65567","Stoutland","MO",37.840129,-92.5161
"65570","Success","MO",37.465392,-92.09651
"65571","Summersville","MO",37.184223,-91.65064
"65572","Swedeborg","MO",37.81186,-92.217391
"65573","Teresita","MO",37.153294,-91.337506
"65575","West Plains","MO",36.741969,-91.851732
"65580","Vichy","MO",38.10675,-91.7742
"65582","Vienna","MO",38.175146,-91.94655
"65583","Waynesville","MO",37.820367,-92.19165
"65584","St. Robert","MO",37.827415,-92.135741
"65586","Wesco","MO",37.858464,-91.426693
"65587","Waynesville","MO",37.805756,-92.22218
"65588","Winona","MO",36.996441,-91.30515
"65589","Yukon","MO",37.246525,-91.82976
"65590","Long Lane","MO",37.61082,-92.94184
"65591","Montreal","MO",37.97957,-92.59117
"65601","Aldrich","MO",37.537425,-93.57069
"65602","Springfield","MO",37.859361,-92.705545
"65603","Arcola","MO",37.557203,-93.86589
"65604","Ash Grove","MO",37.270684,-93.59815
"65605","Aurora","MO",36.918018,-93.71063
"65606","Alton","MO",36.679742,-91.36286
"65607","Caplinger Mills","MO",37.736871,-93.842468
"65608","Ava","MO",36.921199,-92.66205
"65609","Bakersfield","MO",36.527558,-92.14776
"65610","Billings","MO",37.042293,-93.52526
"65611","Blue Eye","MO",36.54602,-93.34364
"65612","Bois D Arc","MO",37.218244,-93.53629
"65613","Bolivar","MO",37.616822,-93.40072
"65614","Bradleyville","MO",36.734544,-92.89942
"65615","Branson","MO",36.660981,-93.235798
"65616","Branson","MO",36.64417,-93.25668
"65617","Brighton","MO",37.436062,-93.34884
"65618","Brixey","MO",36.755168,-92.38351
"65619","Brookline Station","MO",37.134829,-93.38497
"65620","Bruner","MO",37.020827,-92.94999
"65622","Buffalo","MO",37.630577,-93.10129
"65623","Butterfield","MO",36.749457,-93.90647
"65624","Cape Fair","MO",36.725025,-93.50573
"65625","Cassville","MO",36.681589,-93.85105
"65626","Caulfield","MO",36.610463,-92.14245
"65627","Cedarcreek","MO",36.569847,-93.01139
"65629","Chadwick","MO",36.897807,-93.00082
"65630","Chestnutridge","MO",36.829356,-93.20341
"65631","Clever","MO",37.015404,-93.43738
"65632","Conway","MO",37.494752,-92.83345
"65633","Crane","MO",36.901929,-93.53989
"65634","Cross Timbers","MO",38.015379,-93.195
"65635","Dadeville","MO",37.508827,-93.70554
"65636","Diggins","MO",37.277247,-92.877874
"65637","Dora","MO",36.753498,-92.17819
"65638","Drury","MO",36.851944,-92.33081
"65640","Dunnegan","MO",37.707827,-93.5614
"65641","Eagle Rock","MO",36.536324,-93.73134
"65644","Elkland","MO",37.509611,-93.03846
"65645","Eudora","MO",37.476695,-93.539707
"65646","Everton","MO",37.339631,-93.70745
"65647","Exeter","MO",36.690297,-93.98011
"65648","Fair Grove","MO",37.391275,-93.16252
"65649","Fair Play","MO",37.618579,-93.61158
"65650","Flemington","MO",37.802535,-93.44334
"65652","Fordland","MO",37.145969,-92.94888
"65653","Forsyth","MO",36.706492,-93.11171
"65654","Freistatt","MO",37.021147,-93.897434
"65655","Gainesville","MO",36.606281,-92.43342
"65656","Galena","MO",36.771898,-93.48394
"65657","Garrison","MO",36.839078,-93.00809
"65658","Golden","MO",36.557301,-93.64371
"65659","Goodson","MO",37.746461,-93.2482
"65660","Graff","MO",37.330625,-92.27211
"65661","Greenfield","MO",37.439717,-93.83934
"65662","Grovespring","MO",37.465808,-92.58794
"65663","Half Way","MO",37.586048,-93.23617
"65664","Halltown","MO",37.193688,-93.62758
"65666","Hardenville","MO",36.651607,-92.442341
"65667","Hartville","MO",37.302013,-92.50741
"65668","Hermitage","MO",37.913567,-93.30305
"65669","Highlandville","MO",36.923067,-93.30696
"65672","Hollister","MO",36.600309,-93.23552
"65673","Hollister","MO",36.617892,-93.216187
"65674","Humansville","MO",37.793322,-93.59877
"65675","Hurley","MO",36.930861,-93.49861
"65676","Isabella","MO",36.569901,-92.62804
"65679","Kirbyville","MO",36.603318,-93.11007
"65680","Kissee Mills","MO",36.660582,-93.01608
"65681","Lampe","MO",36.561455,-93.46715
"65682","Lockwood","MO",37.411943,-93.96162
"65684","Morris","MO",37.298292,-92.162456
"65685","Louisburg","MO",37.751804,-93.16513
"65686","Kimberling City","MO",36.63101,-93.43392
"65688","Brandsville","MO",36.648817,-91.697596
"65689","Cabool","MO",37.132577,-92.09857
"65690","Couch","MO",36.58466,-91.30687
"65692","Koshkonong","MO",36.602467,-91.64615
"65701","McClurg","MO",36.79589,-92.77286
"65702","Macomb","MO",37.073473,-92.4949
"65704","Mansfield","MO",37.128682,-92.5821
"65705","Marionville","MO",37.007586,-93.61839
"65706","Marshfield","MO",37.330958,-92.90929
"65707","Miller","MO",37.220289,-93.84181
"65708","Monett","MO",36.91816,-93.91488
"65710","Morrisville","MO",37.487034,-93.42709
"65711","Mountain Grove","MO",37.176376,-92.27609
"65712","Mount Vernon","MO",37.101742,-93.80738
"65713","Niangua","MO",37.412437,-92.76311
"65714","Nixa","MO",37.045593,-93.30563
"65715","Noble","MO",36.733415,-92.58195
"65717","Norwood","MO",37.093694,-92.41231
"65720","Oldfield","MO",36.935499,-92.93715
"65721","Ozark","MO",37.021086,-93.21541
"65722","Phillipsburg","MO",37.582527,-92.76541
"65723","Pierce City","MO",36.956471,-94.02134
"65724","Pittsburg","MO",37.85245,-93.31817
"65725","Pleasant Hope","MO",37.43378,-93.26457
"65726","Point Lookout","MO",36.616515,-93.241839
"65727","Polk","MO",37.789907,-93.27802
"65728","Ponce De Leon","MO",36.87478,-93.34371
"65729","Pontiac","MO",36.525433,-92.59234
"65730","Powell","MO",36.618869,-94.156
"65731","Powersite","MO",36.655356,-93.12274
"65732","Preston","MO",37.93345,-93.17887
"65734","Purdy","MO",36.795164,-93.94164
"65735","Quincy","MO",38.059763,-93.48502
"65737","Reeds Spring","MO",36.693007,-93.37153
"65738","Republic","MO",37.124302,-93.47407
"65739","Ridgedale","MO",36.531361,-93.28199
"65740","Rockaway Beach","MO",36.713014,-93.16335
"65741","Rockbridge","MO",36.651607,-92.442341
"65742","Rogersville","MO",37.122896,-93.0784
"65744","Rueter","MO",36.614975,-92.89513
"65745","Seligman","MO",36.530992,-93.95233
"65746","Seymour","MO",37.157055,-92.78857
"65747","Shell Knob","MO",36.587559,-93.58793
"65752","South Greenfield","MO",37.343226,-93.82877
"65753","Sparta","MO",37.000766,-93.07945
"65754","Spokane","MO",36.850549,-93.30942
"65755","Squires","MO",36.802445,-92.62563
"65756","Stotts City","MO",37.103672,-93.95502
"65757","Strafford","MO",37.281619,-93.10971
"65759","Taneyville","MO",36.739739,-93.02965
"65760","Tecumseh","MO",36.606892,-92.26753
"65762","Thornfield","MO",36.681335,-92.66205
"65764","Tunas","MO",37.827158,-92.98423
"65765","Turners","MO",37.25807,-93.343673
"65766","Udall","MO",36.545211,-92.25803
"65767","Urbana","MO",37.844753,-93.17456
"65768","Vanzant","MO",36.919476,-92.25917
"65769","Verona","MO",36.935443,-93.78328
