"zip","city","state","latitude","longitude"
"38134","Memphis","TN",35.193046,-89.86559
"38135","Memphis","TN",35.232085,-89.85214
"38136","Memphis","TN",35.201738,-89.971538
"38137","Memphis","TN",35.201738,-89.971538
"38138","Germantown","TN",35.088885,-89.80677
"38139","Germantown","TN",35.087468,-89.7615
"38140","Memphis","TN",35.201738,-89.971538
"38141","Memphis","TN",35.016803,-89.84701
"38142","Memphis","TN",35.201738,-89.971538
"38143","Memphis","TN",35.201738,-89.971538
"38145","Memphis","TN",35.201738,-89.971538
"38146","Memphis","TN",35.201738,-89.971538
"38147","Memphis","TN",35.201738,-89.971538
"38148","Memphis","TN",35.201738,-89.971538
"38150","Memphis","TN",35.201738,-89.971538
"38151","Memphis","TN",35.201738,-89.971538
"38152","Memphis","TN",35.201738,-89.971538
"38157","Memphis","TN",35.114416,-89.89189
"38159","Memphis","TN",35.201738,-89.971538
"38161","Memphis","TN",35.201738,-89.971538
"38163","Memphis","TN",35.201738,-89.971538
"38165","Memphis","TN",35.201738,-89.971538
"38166","Memphis","TN",35.201738,-89.971538
"38167","Memphis","TN",35.201738,-89.971538
"38168","Memphis","TN",35.201738,-89.971538
"38173","Memphis","TN",35.201738,-89.971538
"38174","Memphis","TN",35.201738,-89.971538
"38175","Memphis","TN",35.201738,-89.971538
"38177","Memphis","TN",35.201738,-89.971538
"38181","Memphis","TN",35.201738,-89.971538
"38182","Memphis","TN",35.201738,-89.971538
"38183","Germantown","TN",35.201738,-89.971538
"38184","Memphis","TN",35.201738,-89.971538
"38186","Memphis","TN",35.201738,-89.971538
"38187","Memphis","TN",35.201738,-89.971538
"38188","Memphis","TN",35.201738,-89.971538
"38190","Memphis","TN",35.201738,-89.971538
"38193","Memphis","TN",35.201738,-89.971538
"38194","Memphis","TN",35.201738,-89.971538
"38195","Memphis","TN",35.201738,-89.971538
"38197","Memphis","TN",35.201738,-89.971538
"38201","McKenzie","TN",36.133065,-88.52246
"38220","Atwood","TN",35.98269,-88.66966
"38221","Big Sandy","TN",36.254423,-88.04885
"38222","Buchanan","TN",36.458738,-88.14836
"38223","Como","TN",36.310995,-88.260367
"38224","Cottage Grove","TN",36.395616,-88.49515
"38225","Dresden","TN",36.305305,-88.6869
"38226","Dukedom","TN",36.488409,-88.66672
"38227","Elbridge","TN",36.26,-89.32
"38229","Gleason","TN",36.223573,-88.60614
"38230","Greenfield","TN",36.154281,-88.76867
"38231","Henry","TN",36.210847,-88.42518
"38232","Hornbeak","TN",36.339084,-89.33228
"38233","Kenton","TN",36.201487,-89.03087
"38235","McLemoresville","TN",35.992987,-88.57656
"38236","Mansfield","TN",36.167573,-88.26817
"38237","Martin","TN",36.353928,-88.84191
"38238","Martin","TN",36.282357,-88.738132
"38240","Obion","TN",36.253678,-89.25364
"38241","Palmersville","TN",36.427351,-88.59234
"38242","Paris","TN",36.300311,-88.32891
"38251","Puryear","TN",36.444446,-88.35903
"38253","Rives","TN",36.307957,-89.0377
"38254","Samburg","TN",36.379051,-89.353821
"38255","Sharon","TN",36.236377,-88.83586
"38256","Springville","TN",36.330953,-88.12309
"38257","South Fulton","TN",36.483302,-88.87895
"38258","Trezevant","TN",36.016599,-88.61825
"38259","Trimble","TN",36.198652,-89.18203
"38260","Troy","TN",36.358158,-89.17888
"38261","Union City","TN",36.426933,-89.0727
"38271","Woodland Mills","TN",36.458295,-89.233227
"38281","Union City","TN",36.354384,-89.149881
"38301","Jackson","TN",35.60758,-88.81959
"38302","Jackson","TN",35.612405,-88.841225
"38303","Jackson","TN",35.612405,-88.841225
"38305","Jackson","TN",35.693101,-88.80653
"38308","Jackson","TN",35.612405,-88.841225
"38310","Adamsville","TN",35.241412,-88.38425
"38311","Bath Springs","TN",35.436584,-88.11912
"38313","Beech Bluff","TN",35.601914,-88.62354
"38314","Jackson","TN",35.612405,-88.841225
"38315","Bethel Springs","TN",35.260888,-88.64275
"38316","Bradford","TN",36.067294,-88.81209
"38317","Bruceton","TN",36.038551,-88.25144
"38318","Buena Vista","TN",35.960377,-88.26959
"38320","Camden","TN",36.050286,-88.10137
"38321","Cedar Grove","TN",35.844195,-88.5322
"38324","Clarksburg","TN",35.867454,-88.39343
"38326","Counce","TN",35.041335,-88.27379
"38327","Crump","TN",35.225753,-88.30456
"38328","Darden","TN",35.667861,-88.21648
"38329","Decaturville","TN",35.546839,-88.12345
"38330","Dyer","TN",36.073575,-89.01767
"38331","Eaton","TN",35.969336,-89.131915
"38332","Enville","TN",35.411713,-88.40388
"38333","Eva","TN",36.114049,-87.97808
"38334","Finger","TN",35.357639,-88.60089
"38336","Fruitvale","TN",35.748414,-89.032672
"38337","Gadsden","TN",35.794403,-89.01731
"38338","Gibson","TN",35.870849,-88.846372
"38339","Guys","TN",35.047877,-88.52289
"38340","Henderson","TN",35.414454,-88.66118
"38341","Holladay","TN",35.866499,-88.09896
"38342","Hollow Rock","TN",36.075068,-88.28916
"38343","Humboldt","TN",35.825299,-88.90218
"38344","Huntingdon","TN",35.995802,-88.41385
"38345","Huron","TN",35.576402,-88.51041
"38346","Idlewild","TN",36.030588,-88.805599
"38347","Jacks Creek","TN",35.462376,-88.50539
"38348","Lavinia","TN",35.867764,-88.63929
"38350","Collinwood","TN",35.148316,-87.745118
"38351","Lexington","TN",35.658409,-88.40535
"38352","Luray","TN",35.52953,-88.53275
"38355","Medina","TN",35.795399,-88.77185
"38356","Medon","TN",35.431381,-88.88248
"38357","Michie","TN",35.051008,-88.42611
"38358","Milan","TN",35.916722,-88.76628
"38359","Milledgeville","TN",35.37046,-88.36434
"38361","Morris Chapel","TN",35.311586,-88.29757
"38362","Oakfield","TN",35.73006,-88.78683
"38363","Parsons","TN",35.66088,-88.1184
"38365","Pickwick Dam","TN",35.038284,-88.225601
"38366","Pinson","TN",35.4832,-88.73125
"38367","Ramer","TN",35.062793,-88.60533
"38368","Reagan","TN",35.502859,-88.36148
"38369","Rutherford","TN",36.12836,-88.98134
"38370","Saltillo","TN",35.381331,-88.23261
"38371","Sardis","TN",35.432389,-88.30407
"38372","Savannah","TN",35.180947,-88.18946
"38374","Scotts Hill","TN",35.522263,-88.24152
"38375","Selmer","TN",35.165045,-88.59327
"38376","Shiloh","TN",35.130384,-88.34742
"38377","Silerton","TN",35.35604,-88.826923
"38378","Spring Creek","TN",35.764637,-88.685
"38379","Stantonville","TN",35.159237,-88.41878
"38380","Sugar Tree","TN",35.77928,-88.02646
"38381","Toone","TN",35.35452,-88.95209
"38382","Trenton","TN",35.973431,-88.95035
"38384","Toone","TN",35.544159,-88.950206
"38387","Westport","TN",35.878702,-88.27401
"38388","Wildersville","TN",35.782093,-88.35061
"38389","Yorkville","TN",36.135364,-89.111653
"38390","Yuma","TN",35.843868,-88.36661
"38391","Denmark","TN",35.560669,-89.00984
"38392","Mercer","TN",35.468337,-89.04069
"38393","Chewalla","TN",34.99687,-88.645577
"38401","Columbia","TN",35.619784,-87.03565
"38402","Columbia","TN",35.629413,-87.068172
"38425","Clifton","TN",35.401188,-87.97188
"38449","Ardmore","TN",35.043961,-86.84324
"38450","Collinwood","TN",35.187869,-87.77263
"38451","Culleoka","TN",35.474034,-86.98993
"38452","Cypress Inn","TN",35.066147,-87.80171
"38453","Dellrose","TN",35.128317,-86.81188
"38454","Duck River","TN",35.727189,-87.31927
"38455","Elkton","TN",35.05392,-86.895305
"38456","Ethridge","TN",35.336135,-87.26409
"38457","Five Points","TN",35.025423,-87.29104
"38459","Frankewing","TN",35.188143,-86.81014
"38460","Goodspring","TN",35.08957,-87.16259
"38461","Hampshire","TN",35.606697,-87.33058
"38462","Hohenwald","TN",35.535397,-87.54905
"38463","Iron City","TN",35.069017,-87.62171
"38464","Lawrenceburg","TN",35.259613,-87.37522
"38468","Leoma","TN",35.135003,-87.29218
"38469","Loretto","TN",35.071804,-87.41974
"38471","Lutts","TN",35.083644,-87.91309
"38472","Lynnville","TN",35.376463,-87.04478
"38473","Minor Hill","TN",35.026969,-87.16763
"38474","Mount Pleasant","TN",35.52478,-87.22342
"38475","Olivehill","TN",35.270793,-88.01666
"38476","Primm Springs","TN",35.839045,-87.2243
"38477","Prospect","TN",35.040578,-86.98456
"38478","Pulaski","TN",35.204983,-87.01246
"38481","Saint Joseph","TN",35.03492,-87.50215
"38482","Santa Fe","TN",35.77692,-87.1517
"38483","Summertown","TN",35.43506,-87.33748
"38485","Waynesboro","TN",35.343716,-87.75739
"38486","Westpoint","TN",35.164749,-87.54145
"38487","Williamsport","TN",35.734499,-87.21926
"38488","Taft","TN",35.045279,-86.69047
"38501","Cookeville","TN",36.1832,-85.52054
"38502","Cookeville","TN",36.141824,-85.454779
"38503","Cookeville","TN",36.141824,-85.454779
"38504","Allardt","TN",36.392571,-84.73614
"38505","Cookeville","TN",36.141824,-85.454779
"38506","Cookeville","TN",36.177831,-85.46238
"38528","Trezevant","TN",36.003208,-88.614501
"38541","Allons","TN",36.525275,-85.36148
"38542","Allred","TN",36.323957,-85.20787
"38543","Alpine","TN",36.400338,-85.16208
"38544","Baxter","TN",36.127733,-85.64636
"38545","Bloomington Springs","TN",36.228911,-85.66854
"38547","Brush Creek","TN",36.141741,-86.00868
"38548","Buffalo Valley","TN",36.163234,-85.78987
"38549","Byrdstown","TN",36.572543,-85.15007
"38550","Campaign","TN",35.773417,-85.619169
"38551","Celina","TN",36.547412,-85.48904
"38552","Chestnut Mound","TN",36.214724,-85.79907
"38553","Clarkrange","TN",36.209271,-85.00757
"38554","Crawford","TN",36.26742,-85.16204
"38555","Crossville","TN",35.929314,-85.05926
"38556","Jamestown","TN",36.409385,-84.93393
"38557","Crossville","TN",35.988457,-85.012389
"38558","Crossville","TN",36.008521,-84.91132
"38559","Doyle","TN",35.833271,-85.51921
"38560","Elmwood","TN",36.236398,-85.88908
"38562","Gainesboro","TN",36.351803,-85.65757
"38563","Gordonsville","TN",36.182334,-85.9832
"38564","Granville","TN",36.259907,-85.7555
"38565","Grimsley","TN",36.260904,-84.99517
"38567","Hickman","TN",36.140473,-85.91072
"38568","Hilham","TN",36.414282,-85.45701
"38569","Lancaster","TN",36.104271,-85.84696
"38570","Livingston","TN",36.376289,-85.32585
"38571","Crossville","TN",36.04347,-85.094842
"38572","Pleasant Hill","TN",35.861811,-85.0902
"38573","Monroe","TN",36.480151,-85.20656
"38574","Monterey","TN",36.133983,-85.23805
"38575","Moss","TN",36.555932,-85.65072
"38577","Pall Mall","TN",36.571669,-84.99647
"38578","Pleasant Hill","TN",36.007405,-85.162272
"38579","Quebeck","TN",35.817417,-85.55772
"38580","Rickman","TN",36.270655,-85.32525
"38581","Rock Island","TN",35.751554,-85.63943
"38582","Silver Point","TN",36.09651,-85.74373
"38583","Sparta","TN",35.943026,-85.45113
"38585","Spencer","TN",35.69653,-85.41146
"38587","Walling","TN",35.869657,-85.61165
"38588","Whitleyville","TN",36.456113,-85.72381
"38589","Wilder","TN",36.29017,-85.08484
