"zip","city","state","latitude","longitude"
"28135","Polkton","NC",35.043566,-80.21272
"28136","Polkville","NC",35.396126,-81.630272
"28137","Richfield","NC",35.49326,-80.25524
"28138","Rockwell","NC",35.536561,-80.42959
"28139","Rutherfordton","NC",35.361333,-81.98377
"28144","Salisbury","NC",35.679639,-80.46645
"28145","Salisbury","NC",35.682683,-80.477116
"28146","Salisbury","NC",35.614422,-80.43115
"28147","Salisbury","NC",35.665362,-80.54673
"28150","Shelby","NC",35.315118,-81.55584
"28151","Shelby","NC",35.233125,-81.574711
"28152","Shelby","NC",35.258879,-81.57867
"28159","Spencer","NC",35.693339,-80.4342
"28160","Spindale","NC",35.360536,-81.92506
"28163","Stanfield","NC",35.245048,-80.4163
"28164","Stanley","NC",35.377576,-81.07238
"28166","Troutman","NC",35.687365,-80.88715
"28167","Union Mills","NC",35.48902,-81.95039
"28168","Vale","NC",35.545918,-81.42942
"28169","Waco","NC",35.362026,-81.42911
"28170","Wadesboro","NC",34.985423,-80.08543
"28173","Waxhaw","NC",34.929433,-80.73061
"28174","Wingate","NC",34.981605,-80.44305
"28201","Charlotte","NC",35.26002,-80.804151
"28202","Charlotte","NC",35.227192,-80.84419
"28203","Charlotte","NC",35.208992,-80.85539
"28204","Charlotte","NC",35.214693,-80.82665
"28205","Charlotte","NC",35.222406,-80.79221
"28206","Charlotte","NC",35.248292,-80.82748
"28207","Charlotte","NC",35.197643,-80.82752
"28208","Charlotte","NC",35.235791,-80.89295
"28209","Charlotte","NC",35.178543,-80.85375
"28210","Charlotte","NC",35.13451,-80.85632
"28211","Charlotte","NC",35.170094,-80.79857
"28212","Charlotte","NC",35.189544,-80.74742
"28213","Charlotte","NC",35.280464,-80.75678
"28214","Charlotte","NC",35.276639,-80.96111
"28215","Charlotte","NC",35.244468,-80.72164
"28216","Charlotte","NC",35.286967,-80.87903
"28217","Charlotte","NC",35.172319,-80.89731
"28218","Charlotte","NC",35.26002,-80.804151
"28219","Charlotte","NC",35.26002,-80.804151
"28220","Charlotte","NC",35.26002,-80.804151
"28221","Charlotte","NC",35.26002,-80.804151
"28222","Charlotte","NC",35.26002,-80.804151
"28223","Charlotte","NC",35.305552,-80.73303
"28224","Charlotte","NC",35.26002,-80.804151
"28225","Charlotte","NC",35.26002,-80.804151
"28226","Charlotte","NC",35.107804,-80.82139
"28227","Charlotte","NC",35.192919,-80.66822
"28228","Charlotte","NC",35.26002,-80.804151
"28229","Charlotte","NC",35.26002,-80.804151
"28230","Charlotte","NC",35.26002,-80.804151
"28231","Charlotte","NC",35.26002,-80.804151
"28232","Charlotte","NC",35.26002,-80.804151
"28233","Charlotte","NC",35.489411,-80.825368
"28234","Charlotte","NC",35.26002,-80.804151
"28235","Charlotte","NC",35.26002,-80.804151
"28236","Charlotte","NC",35.26002,-80.804151
"28237","Charlotte","NC",35.26002,-80.804151
"28240","Charlotte","NC",35.26002,-80.804151
"28241","Charlotte","NC",35.26002,-80.804151
"28242","Charlotte","NC",35.26002,-80.804151
"28243","Charlotte","NC",35.26002,-80.804151
"28244","Charlotte","NC",35.26002,-80.804151
"28246","Charlotte","NC",35.227542,-80.842543
"28247","Charlotte","NC",35.065595,-80.851149
"28250","Charlotte","NC",35.26002,-80.804151
"28253","Charlotte","NC",35.26002,-80.804151
"28254","Charlotte","NC",35.26002,-80.804151
"28255","Charlotte","NC",35.26002,-80.804151
"28256","Charlotte","NC",35.26002,-80.804151
"28258","Charlotte","NC",35.26002,-80.804151
"28260","Charlotte","NC",35.26002,-80.804151
"28261","Charlotte","NC",35.26002,-80.804151
"28262","Charlotte","NC",35.321279,-80.7405
"28263","Charlotte","NC",35.21,-80.69
"28265","Charlotte","NC",35.26002,-80.804151
"28266","Charlotte","NC",35.284459,-80.858155
"28269","Charlotte","NC",35.329235,-80.80486
"28270","Charlotte","NC",35.113906,-80.7613
"28271","Charlotte","NC",35.22,-80.84
"28272","Charlotte","NC",35.26002,-80.804151
"28273","Charlotte","NC",35.124032,-80.93954
"28274","Charlotte","NC",35.187943,-80.831693
"28275","Charlotte","NC",35.26002,-80.804151
"28277","Charlotte","NC",35.054546,-80.81792
"28278","Charlotte","NC",35.119012,-81.02213
"28280","Charlotte","NC",35.26002,-80.804151
"28281","Charlotte","NC",35.26002,-80.804151
"28282","Charlotte","NC",35.224242,-80.844743
"28283","Charlotte","NC",35.26002,-80.804151
"28284","Charlotte","NC",35.26002,-80.804151
"28285","Charlotte","NC",35.26002,-80.804151
"28286","Charlotte","NC",35.26002,-80.804151
"28287","Charlotte","NC",35.26002,-80.804151
"28288","Charlotte","NC",35.26002,-80.804151
"28289","Charlotte","NC",35.26002,-80.804151
"28290","Charlotte","NC",35.26002,-80.804151
"28296","Charlotte","NC",35.225242,-80.845843
"28297","Charlotte","NC",35.26002,-80.804151
"28299","Charlotte","NC",35.26002,-80.804151
"28301","Fayetteville","NC",35.042389,-78.84124
"28302","Fayetteville","NC",35.034307,-78.908828
"28303","Fayetteville","NC",35.084163,-78.953
"28304","Fayetteville","NC",35.02844,-78.97037
"28305","Fayetteville","NC",35.056963,-78.90369
"28306","Fayetteville","NC",35.003712,-78.92179
"28307","Fort Bragg","NC",35.142321,-79.01225
"28308","Pope A F B","NC",35.173377,-79.013799
"28309","Fayetteville","NC",35.039726,-78.842868
"28310","Fort Bragg","NC",35.050612,-78.80384
"28311","Fayetteville","NC",35.134301,-78.89411
"28312","Fayetteville","NC",34.93,-78.72
"28314","Fayetteville","NC",35.060087,-79.00848
"28315","Aberdeen","NC",35.12416,-79.4415
"28318","Autryville","NC",35.020272,-78.614
"28319","Barnesville","NC",34.595364,-79.197058
"28320","Bladenboro","NC",34.552642,-78.78102
"28323","Bunnlevel","NC",35.316332,-78.82527
"28325","Calypso","NC",35.152512,-78.10474
"28326","Cameron","NC",35.278125,-79.15153
"28327","Carthage","NC",35.319639,-79.40248
"28328","Clinton","NC",35.000056,-78.33424
"28329","Clinton","NC",34.994005,-78.277669
"28330","Cordova","NC",34.913233,-79.82302
"28331","Cumberland","NC",35.150896,-78.915788
"28332","Dublin","NC",34.655921,-78.72076
"28333","Dudley","NC",35.293245,-78.01897
"28334","Dunn","NC",35.302419,-78.6012
"28335","Dunn","NC",35.350774,-78.625362
"28337","Elizabethtown","NC",34.647611,-78.58643
"28338","Ellerbe","NC",35.089476,-79.72904
"28339","Erwin","NC",35.322849,-78.68964
"28340","Fairmont","NC",34.476857,-79.13005
"28341","Faison","NC",35.119076,-78.16439
"28342","Falcon","NC",35.191142,-78.6514
"28343","Gibson","NC",34.767875,-79.59239
"28344","Godwin","NC",35.171062,-78.63648
"28345","Hamlet","NC",34.879186,-79.69001
"28347","Hoffman","NC",35.042172,-79.53503
"28348","Hope Mills","NC",34.954709,-78.93744
"28349","Kenansville","NC",34.977225,-77.94761
"28350","Lakeview","NC",35.24356,-79.31355
"28351","Laurel Hill","NC",34.827291,-79.56026
"28352","Laurinburg","NC",34.779227,-79.45745
"28353","Laurinburg","NC",34.781768,-79.482423
"28355","Lemon Springs","NC",35.467567,-79.165314
"28356","Linden","NC",35.237338,-78.79613
"28357","Lumber Bridge","NC",34.902698,-79.08288
"28358","Lumberton","NC",34.620874,-78.98986
"28359","Lumberton","NC",34.607669,-79.014425
"28360","Lumberton","NC",34.659575,-79.06282
"28361","Mccain","NC",35.02363,-79.246841
"28362","Marietta","NC",34.368246,-79.12124
"28363","Marston","NC",34.938451,-79.54609
"28364","Maxton","NC",34.735024,-79.32836
"28365","Mount Olive","NC",35.184516,-78.06056
"28366","Newton Grove","NC",35.237142,-78.36593
"28367","Norman","NC",35.173481,-79.72363
"28368","Olivia","NC",35.35149,-79.10586
"28369","Orrum","NC",34.434292,-79.03714
"28370","Pinehurst","NC",35.216222,-79.452352
"28371","Parkton","NC",34.912113,-78.9999
"28372","Pembroke","NC",34.69004,-79.18802
"28373","Pinebluff","NC",35.100144,-79.47979
"28374","Pinehurst","NC",35.195417,-79.46496
"28375","Proctorville","NC",34.471259,-79.041388
"28376","Raeford","NC",34.992085,-79.23013
"28377","Red Springs","NC",34.828798,-79.21215
"28378","Rex","NC",34.858715,-79.04705
"28379","Rockingham","NC",34.937078,-79.7605
"28380","Rockingham","NC",34.994152,-79.767341
"28382","Roseboro","NC",34.945305,-78.51432
"28383","Rowland","NC",34.571076,-79.27404
"28384","Saint Pauls","NC",34.804654,-78.9594
"28385","Salemburg","NC",35.053627,-78.50025
"28386","Shannon","NC",34.851865,-79.12266
"28387","Southern Pines","NC",35.180394,-79.39084
"28388","Southern Pines","NC",35.280335,-79.432734
"28390","Spring Lake","NC",35.211913,-78.97499
"28391","Stedman","NC",35.016373,-78.6941
"28392","Tar Heel","NC",34.742752,-78.80645
"28393","Turkey","NC",34.989801,-78.18555
"28394","Vass","NC",35.218131,-79.24449
"28395","Wade","NC",35.145952,-78.74102
"28396","Wagram","NC",34.927483,-79.40099
"28397","Stedman","NC",35.015586,-78.690428
"28398","Warsaw","NC",34.993016,-78.08407
"28399","White Oak","NC",34.786138,-78.70765
"28401","Wilmington","NC",34.235219,-77.94134
"28402","Wilmington","NC",34.340518,-77.901408
"28403","Wilmington","NC",34.221512,-77.88452
"28404","Wilmington","NC",33.926255,-78.07127
"28405","Wilmington","NC",34.254235,-77.87251
"28406","Wilmington","NC",34.088079,-77.852599
"28407","Wilmington","NC",34.088079,-77.852599
"28408","Wilmington","NC",34.212707,-77.792177
"28409","Wilmington","NC",34.169953,-77.87113
"28410","Wilmington","NC",34.088079,-77.852599
"28411","Wilmington","NC",34.285519,-77.80572
"28412","Wilmington","NC",34.152021,-77.91346
"28420","Ash","NC",34.07367,-78.48214
"28421","Atkinson","NC",34.524003,-78.18584
"28422","Bolivia","NC",34.006479,-78.19035
"28423","Bolton","NC",34.319905,-78.37743
"28424","Brunswick","NC",34.290716,-78.699417
"28425","Burgaw","NC",34.554821,-77.92764
"28428","Carolina Beach","NC",34.034336,-77.89903
"28429","Castle Hayne","NC",34.332126,-77.90554
"28430","Cerro Gordo","NC",34.285951,-78.93039
"28431","Chadbourn","NC",34.312363,-78.83023
"28432","Clarendon","NC",34.17074,-78.75997
"28433","Clarkton","NC",34.491177,-78.64362
"28434","Council","NC",34.461167,-78.46244
"28435","Currie","NC",34.430433,-78.10539
"28436","Delco","NC",34.275453,-78.26673
"28438","Evergreen","NC",34.430348,-78.91932
"28439","Fair Bluff","NC",34.309767,-79.02516
"28441","Garland","NC",34.788387,-78.40574
"28442","Hallsboro","NC",34.323483,-78.59534
"28443","Hampstead","NC",34.407677,-77.65238
"28444","Harrells","NC",34.686496,-78.32406
"28445","Holly Ridge","NC",34.47722,-77.55978
"28446","Ingold","NC",34.83661,-78.348111
"28447","Ivanhoe","NC",34.595158,-78.23438
"28448","Kelly","NC",34.464635,-78.29701
"28449","Kure Beach","NC",33.99207,-77.91092
"28450","Lake Waccamaw","NC",34.319538,-78.51678
"28451","Leland","NC",34.25124,-78.06492
"28452","Longwood","NC",33.997345,-78.5565
"28453","Magnolia","NC",34.888483,-78.05955
"28454","Maple Hill","NC",34.676719,-77.65343
"28455","Nakina","NC",34.11045,-78.6608
"28456","Riegelwood","NC",34.36338,-78.28251
"28457","Rocky Point","NC",34.449782,-77.88697
"28458","Rose Hill","NC",34.822407,-78.04176
"28459","Shallotte","NC",33.933388,-78.412864
"28460","Sneads Ferry","NC",34.52072,-77.42096
"28461","Southport","NC",33.963111,-78.05743
"28462","Supply","NC",33.974251,-78.30961
"28463","Tabor City","NC",34.12483,-78.82187
"28464","Teachey","NC",34.772249,-78.01392
"28465","Oak Island","NC",33.915522,-78.12862
"28466","Wallace","NC",34.738793,-77.97788
"28467","Calabash","NC",33.905566,-78.5759
"28468","Sunset Beach","NC",33.885203,-78.51224
"28469","Ocean Isle Beach","NC",33.913508,-78.44868
"28470","South Brunswick","NC",33.9666,-78.3878
"28471","Watha","NC",34.605639,-77.99977
"28472","Whiteville","NC",34.312063,-78.70773
"28478","Willard","NC",34.671237,-78.06544
"28479","Winnabow","NC",34.107077,-78.04965
"28480","Wrightsville Beach","NC",34.21222,-77.7981
"28501","Kinston","NC",35.260895,-77.56469
"28502","Kinston","NC",35.288558,-77.662614
"28503","Kinston","NC",35.319066,-77.595034
"28504","Kinston","NC",35.264739,-77.62481
"28508","Albertson","NC",35.11493,-77.82238
"28509","Alliance","NC",35.156145,-76.632264
"28510","Arapahoe","NC",35.000658,-76.81297
"28511","Atlantic","NC",34.887266,-76.33033
"28512","Atlantic Beach","NC",34.698274,-76.78706
"28513","Ayden","NC",35.463012,-77.4161
"28515","Bayboro","NC",35.176466,-76.71853
"28516","Beaufort","NC",34.769532,-76.64783
"28518","Beulaville","NC",34.911417,-77.77153
"28519","Bridgeton","NC",35.120742,-77.01969
"28520","Cedar Island","NC",34.984608,-76.1988
"28521","Chinquapin","NC",34.826715,-77.75929
"28522","Comfort","NC",35.005079,-77.523102
"28523","Cove City","NC",35.193213,-77.32292
"28524","Davis","NC",34.794527,-76.46317
"28525","Deep Run","NC",35.119845,-77.69208
"28526","Dover","NC",35.238886,-77.41061
"28527","Ernul","NC",35.244257,-77.01504
"28528","Gloucester","NC",34.732744,-76.53869
"28529","Grantsboro","NC",35.085784,-76.86135
"28530","Grifton","NC",35.370945,-77.42548
"28531","Harkers Island","NC",34.712315,-76.52748
"28532","Havelock","NC",34.884421,-76.88972
"28533","Cherry Point","NC",34.903793,-76.899976
"28537","Hobucken","NC",35.259895,-76.55591
"28538","Hookerton","NC",35.424381,-77.58452
"28539","Hubert","NC",34.694262,-77.20701
"28540","Jacksonville","NC",34.755669,-77.4559
"28541","Jacksonville","NC",34.692056,-77.391199
"28542","Camp Lejeune","NC",34.664035,-77.463687
"28543","Tarawa Terrace","NC",34.74167,-77.37117
"28544","Midway Park","NC",34.724322,-77.31866
"28545","Mccutcheon Field","NC",34.692056,-77.391199
"28546","Jacksonville","NC",34.781212,-77.3756
"28547","Camp Lejeune","NC",34.637348,-77.3127
"28551","La Grange","NC",35.320045,-77.78042
"28552","Lowland","NC",35.304817,-76.57115
"28553","Marshallberg","NC",34.725663,-76.51632
"28554","Maury","NC",35.481503,-77.58718
"28555","Maysville","NC",34.879658,-77.22214
"28556","Merritt","NC",35.124491,-76.66595
"28557","Morehead City","NC",34.729839,-76.75219
"28559","Fairplains","NC",36.214395,-81.165972
"28560","New Bern","NC",35.119674,-77.01509
"28561","New Bern","NC",35.103736,-77.07585
"28562","New Bern","NC",35.091472,-77.09936
"28563","New Bern","NC",35.110855,-77.06336
"28564","New Bern","NC",35.110855,-77.06336
"28570","Newport","NC",34.770681,-76.87786
"28571","Oriental","NC",35.040757,-76.69263
"28572","Pink Hill","NC",35.030154,-77.7221
"28573","Pollocksville","NC",35.000858,-77.21501
"28574","Richlands","NC",34.888736,-77.57157
"28575","Salter Path","NC",34.689821,-76.89242
"28577","Sealevel","NC",34.868975,-76.38149
"28578","Seven Springs","NC",35.206329,-77.87444
"28579","Smyrna","NC",34.753595,-76.5184
"28580","Snow Hill","NC",35.44451,-77.69186
"28581","Stacy","NC",34.842394,-76.44111
"28582","Stella","NC",34.756033,-77.15405
"28583","Stonewall","NC",35.156145,-76.632264
"28584","Swansboro","NC",34.69771,-77.10614
"28585","Trenton","NC",35.056317,-77.43518
"28586","Vanceboro","NC",35.302937,-77.15546
"28587","Vandemere","NC",35.191279,-76.660435
"28589","Williston","NC",34.7994,-76.49457
"28590","Winterville","NC",35.53445,-77.39714
"28594","Emerald Isle","NC",34.667473,-77.01025
"28599","Emerald Isle","NC",34.662495,-77.030502
"28601","Hickory","NC",35.759932,-81.33012
"28602","Hickory","NC",35.70701,-81.3534
"28603","Hickory","NC",35.679876,-81.287181
"28604","Banner Elk","NC",36.166515,-81.84672
"28605","Blowing Rock","NC",36.133083,-81.68783
"28606","Boomer","NC",36.058853,-81.30497
"28607","Boone","NC",36.21277,-81.66255
"28608","Boone","NC",36.221334,-81.713416
"28609","Catawba","NC",35.689806,-81.06694
"28610","Claremont","NC",35.725163,-81.14279
"28611","Collettsville","NC",36.009373,-81.73139
"28612","Connellys Springs","NC",35.693787,-81.51726
"28613","Conover","NC",35.720227,-81.21466
"28615","Creston","NC",36.455882,-81.65141
"28616","Crossnore","NC",36.024252,-81.92693
"28617","Crumpler","NC",36.488377,-81.39224
"28618","Deep Gap","NC",36.197882,-81.52276
"28619","Drexel","NC",35.75779,-81.60359
"28620","Pleasant Hill","NC",35.891211,-81.102329
"28621","Elkin","NC",36.283497,-80.84586
"28622","Elk Park","NC",36.17893,-81.95958
"28623","Ennice","NC",36.523031,-80.97109
"28624","Ferguson","NC",36.110425,-81.42262
"28625","Statesville","NC",35.840579,-80.87988
"28626","Fleetwood","NC",36.290889,-81.51951
"28627","Glade Valley","NC",36.445484,-81.0081
"28628","Glen Alpine","NC",35.721174,-81.817998
"28629","Glendale Springs","NC",36.343002,-81.37502
"28630","Granite Falls","NC",35.811919,-81.43478
"28631","Grassy Creek","NC",36.557892,-81.42635
"28633","Lenoir","NC",35.937564,-81.539847
"28634","Harmony","NC",35.97991,-80.77085
"28635","Hays","NC",36.315077,-81.13146
"28636","Hiddenite","NC",35.928486,-81.07441
"28637","Hildebran","NC",35.718432,-81.41878
"28638","Hudson","NC",35.840553,-81.48192
"28640","Jefferson","NC",36.410186,-81.42409
"28641","Jonas Ridge","NC",35.938422,-81.884521
"28642","Jonesville","NC",36.227576,-80.82988
"28643","Lansing","NC",36.532301,-81.53117
"28644","Laurel Springs","NC",36.43591,-81.27736
"28645","Lenoir","NC",35.934783,-81.54476
"28646","Linville","NC",36.073202,-81.87177
"28647","Linville Falls","NC",35.779182,-81.675545
"28649","McGrady","NC",36.329636,-81.2111
"28650","Maiden","NC",35.575785,-81.18843
"28651","Millers Creek","NC",36.241685,-81.27076
"28652","Minneapolis","NC",36.086466,-81.934265
"28653","Montezuma","NC",36.065053,-81.901715
"28654","Moravian Falls","NC",36.073489,-81.16056
"28655","Morganton","NC",35.742752,-81.71625
"28656","North Wilkesboro","NC",36.238438,-81.045963
"28657","Newland","NC",36.049348,-81.94286
"28658","Newton","NC",35.653437,-81.23443
"28659","North Wilkesboro","NC",36.169604,-81.11615
"28660","Olin","NC",35.970599,-80.86439
"28661","Patterson","NC",35.99726,-81.562609
"28662","Pineola","NC",36.023359,-81.84888
"28663","Piney Creek","NC",36.541861,-81.3195
"28664","Plumtree","NC",36.044098,-82.003691
"28665","Purlear","NC",36.195632,-81.37303
"28666","Icard","NC",35.726966,-81.47238
"28667","Rhodhiss","NC",35.777241,-81.43023
"28668","Roaring Gap","NC",36.38846,-81.00733
"28669","Roaring River","NC",36.229983,-80.99639
"28670","Ronda","NC",36.204458,-80.93481
"28671","Rutherford College","NC",35.753767,-81.53545
"28672","Scottville","NC",36.414156,-81.492983
"28673","Sherrills Ford","NC",35.589022,-80.99326
"28674","North Wilkesboro","NC",36.216247,-81.207166
"28675","Sparta","NC",36.506064,-81.1362
"28676","State Road","NC",36.326001,-80.86182
"28677","Statesville","NC",35.765719,-80.8981
"28678","Stony Point","NC",35.846848,-81.05152
"28679","Sugar Grove","NC",36.255467,-81.83002
"28680","Morganton","NC",35.750657,-81.695292
"28681","Taylorsville","NC",35.914275,-81.2083
"28682","Terrell","NC",35.585074,-80.96141
"28683","Thurmond","NC",36.394123,-80.91951
"28684","Todd","NC",36.345453,-81.61009
"28685","Traphill","NC",36.33942,-81.03564
"28687","Statesville","NC",35.529792,-80.947028
"28688","Turnersburg","NC",35.529792,-80.947028
"28689","Union Grove","NC",36.03559,-80.91265
"28690","Valdese","NC",35.740368,-81.56804
"28691","Valle Crucis","NC",36.209158,-81.778871
"28692","Vilas","NC",36.268944,-81.77819
"28693","Warrensville","NC",36.474746,-81.5371
"28694","West Jefferson","NC",36.375468,-81.47784
"28697","Wilkesboro","NC",36.136991,-81.17462
"28698","Zionville","NC",36.321009,-81.74404
"28699","Scotts","NC",35.831037,-81.00762
"28701","Alexander","NC",35.712999,-82.63479
"28702","Almond","NC",35.412166,-83.58395
"28704","Arden","NC",35.459869,-82.54142
"28705","Bakersville","NC",36.033454,-82.16858
"28707","Balsam","NC",35.419931,-83.08029
"28708","Balsam Grove","NC",35.289152,-82.83859
"28709","Barnardsville","NC",35.756437,-82.41471
"28710","Bat Cave","NC",35.464897,-82.28307
"28711","Black Mountain","NC",35.605146,-82.31665
"28712","Brevard","NC",35.188077,-82.75799
"28713","Bryson City","NC",35.395491,-83.47397
"28714","Burnsville","NC",35.891276,-82.30008
"28715","Candler","NC",35.529895,-82.70449
"28716","Canton","NC",35.503301,-82.85103
"28717","Cashiers","NC",35.103251,-83.09538
"28718","Cedar Mountain","NC",35.154193,-82.62466
"28719","Cherokee","NC",35.50359,-83.29698
"28720","Chimney Rock","NC",35.436893,-82.241744
"28721","Clyde","NC",35.60089,-82.93536
"28722","Columbus","NC",35.248689,-82.18161
"28723","Cullowhee","NC",35.256241,-83.14464
"28724","Dana","NC",35.295403,-82.388325
"28725","Dillsboro","NC",35.36852,-83.25321
"28726","East Flat Rock","NC",35.280702,-82.41834
"28727","Edneyville","NC",35.322276,-82.503226
"28728","Enka","NC",35.498797,-82.708024
"28729","Etowah","NC",35.311112,-82.60288
"28730","Fairview","NC",35.526686,-82.37542
"28731","Flat Rock","NC",35.270682,-82.41515
"28732","Fletcher","NC",35.437611,-82.48999
"28733","Fontana Dam","NC",35.435102,-83.82171
"28734","Franklin","NC",35.185018,-83.39032
"28735","Gerton","NC",35.478887,-82.34855
"28736","Glenville","NC",35.175847,-83.11146
"28737","Glenwood","NC",35.738725,-82.059494
"28738","Hazelwood","NC",35.468264,-83.002841
"28739","Hendersonville","NC",35.290454,-82.50652
"28740","Greenmountain","NC",36.023817,-82.29237
"28741","Highlands","NC",35.06252,-83.21173
"28742","Horse Shoe","NC",35.362016,-82.60353
"28743","Hot Springs","NC",35.834212,-82.86149
"28744","Franklin","NC",35.117299,-83.295244
"28745","Lake Junaluska","NC",35.527982,-82.96774
"28746","Lake Lure","NC",35.451314,-82.185
"28747","Lake Toxaway","NC",35.146004,-82.92258
"28748","Leicester","NC",35.661009,-82.73513
"28749","Little Switzerland","NC",35.849372,-82.07899
"28750","Lynn","NC",35.236179,-82.236198
"28751","Maggie Valley","NC",35.518138,-83.085
"28752","Marion","NC",35.709124,-82.01719
"28753","Marshall","NC",35.852912,-82.68447
"28754","Mars Hill","NC",35.866763,-82.52043
"28755","Micaville","NC",35.909707,-82.21395
"28756","Mill Spring","NC",35.336523,-82.18313
"28757","Montreat","NC",35.646373,-82.29968
"28758","Mountain Home","NC",35.37094,-82.4945
"28759","Mills River","NC",35.39,-82.57
"28760","Naples","NC",35.381677,-82.481257
"28761","Nebo","NC",35.666254,-81.90629
"28762","Old Fort","NC",35.625414,-82.18229
"28763","Otto","NC",35.050529,-83.42225
"28765","Penland","NC",35.931539,-82.11072
"28766","Penrose","NC",35.264303,-82.62357
"28767","Old Fort","NC",35.640648,-82.165546
"28768","Pisgah Forest","NC",35.272331,-82.67373
"28770","Ridgecrest","NC",35.618596,-82.30048
"28771","Robbinsville","NC",35.345611,-83.79634
"28772","Rosman","NC",35.139812,-82.84253
"28773","Saluda","NC",35.23899,-82.34408
"28774","Sapphire","NC",35.115467,-83.01052
"28775","Scaly Mountain","NC",35.03107,-83.327411
"28776","Skyland","NC",35.483482,-82.520707
"28777","Spruce Pine","NC",35.910932,-82.07366
"28778","Swannanoa","NC",35.60243,-82.40531
"28779","Sylva","NC",35.37273,-83.20772
"28781","Topton","NC",35.241747,-83.62998
"28782","Tryon","NC",35.221428,-82.21712
"28783","Tuckasegee","NC",35.248885,-83.04111
"28784","Tuxedo","NC",35.219796,-82.43186
"28785","Maggie Valley","NC",35.569047,-83.009416
"28786","Waynesville","NC",35.511094,-82.99607
"28787","Weaverville","NC",35.723848,-82.54285
"28788","Webster","NC",35.328533,-83.233302
"28789","Whittier","NC",35.418018,-83.30887
"28790","Zirconia","NC",35.202275,-82.47156
"28791","Hendersonville","NC",35.345487,-82.49673
"28792","Hendersonville","NC",35.353837,-82.41625
"28793","Hendersonville","NC",35.292714,-82.503611
"28796","East Flat Rock","NC",35.29118,-82.41453
"28800","Asheville","NC",35.564734,-82.597992
"28801","Asheville","NC",35.595661,-82.55632
"28802","Asheville","NC",35.623732,-82.667132
"28803","Asheville","NC",35.54179,-82.52307
"28804","Asheville","NC",35.635844,-82.55992
"28805","Asheville","NC",35.599363,-82.50007
"28806","Asheville","NC",35.575877,-82.6062
"28808","Asheville","NC",35.486156,-82.532081
"28810","Asheville","NC",35.620335,-82.528558
"28813","Asheville","NC",35.50042,-82.502644
"28814","Asheville","NC",35.664752,-82.492664
"28815","Asheville","NC",35.620335,-82.528558
"28816","Asheville","NC",35.620335,-82.528558
"28818","Beulaville","NC",34.924076,-77.764819
"28849","Wrightsboro","NC",34.300421,-77.934656
"28894","Vass","NC",35.267373,-79.280088
"28901","Andrews","NC",35.202178,-83.81695
"28902","Brasstown","NC",35.02851,-83.94882
"28903","Culberson","NC",35.094379,-84.035916
"28904","Hayesville","NC",35.052591,-83.76683
"28905","Marble","NC",35.152197,-83.94231
"28906","Murphy","NC",35.091332,-84.09018
"28909","Warne","NC",34.994752,-83.90161
"28950","Winterville","NC",35.526959,-77.404512
"28954","Emerald Isle","NC",34.673805,-76.97842
"28971","Hendersonville","NC",35.350962,-82.494187
"28972","Hendersonville","NC",35.299726,-82.449228
