"zip","city","state","latitude","longitude"
"44119","Cleveland","OH",41.586749,-81.54584
"44120","Cleveland","OH",41.472352,-81.58211
"44121","Cleveland","OH",41.526151,-81.53309
"44122","Beachwood","OH",41.472881,-81.52209
"44123","Euclid","OH",41.602498,-81.52357
"44124","Cleveland","OH",41.513752,-81.47281
"44125","Cleveland","OH",41.414403,-81.60793
"44126","Cleveland","OH",41.441697,-81.85738
"44127","Cleveland","OH",41.469951,-81.65009
"44128","Cleveland","OH",41.441153,-81.55179
"44129","Cleveland","OH",41.397701,-81.73575
"44130","Cleveland","OH",41.378051,-81.77945
"44131","Independence","OH",41.391753,-81.65816
"44132","Euclid","OH",41.608298,-81.50041
"44133","North Royalton","OH",41.313758,-81.74204
"44134","Cleveland","OH",41.393852,-81.70507
"44135","Cleveland","OH",41.432149,-81.80467
"44136","Strongsville","OH",41.312752,-81.83197
"44137","Maple Heights","OH",41.412653,-81.56067
"44138","Olmsted Falls","OH",41.373949,-81.91507
"44139","Solon","OH",41.388387,-81.44365
"44140","Bay Village","OH",41.484193,-81.92658
"44141","Brecksville","OH",41.307688,-81.61835
"44142","Brookpark","OH",41.40035,-81.82055
"44143","Cleveland","OH",41.550318,-81.48175
"44144","Cleveland","OH",41.437018,-81.73488
"44145","Westlake","OH",41.454439,-81.92865
"44146","Bedford","OH",41.389371,-81.52709
"44147","Broadview Heights","OH",41.321827,-81.67659
"44149","Brunswick","OH",41.316784,-81.854005
"44168","Dalton","OH",40.80066,-81.699683
"44177","Cleveland","OH",41.685744,-81.672797
"44178","Cleveland","OH",41.685744,-81.672797
"44179","Cleveland","OH",41.685744,-81.672797
"44181","Cleveland","OH",41.685744,-81.672797
"44184","Cleveland","OH",41.685744,-81.672797
"44185","Cleveland","OH",41.685744,-81.672797
"44186","Cleveland","OH",41.685744,-81.672797
"44188","Cleveland","OH",41.685744,-81.672797
"44189","Cleveland","OH",41.685744,-81.672797
"44190","Cleveland","OH",41.685744,-81.672797
"44191","Cleveland","OH",41.685744,-81.672797
"44192","Cleveland","OH",41.685744,-81.672797
"44193","Cleveland","OH",41.685744,-81.672797
"44194","Cleveland","OH",41.685744,-81.672797
"44195","Cleveland","OH",41.685744,-81.672797
"44197","Cleveland","OH",41.685744,-81.672797
"44198","Cleveland","OH",41.685744,-81.672797
"44199","Cleveland","OH",41.685744,-81.672797
"44201","Atwater","OH",41.020057,-81.20037
"44202","Aurora","OH",41.320612,-81.36352
"44203","Barberton","OH",41.017522,-81.61616
"44210","Bath","OH",41.128705,-81.53999
"44211","Brady Lake","OH",41.169816,-81.312416
"44212","Brunswick","OH",41.244051,-81.82836
"44214","Burbank","OH",40.965423,-82.00032
"44215","Chippewa Lake","OH",41.069151,-81.90358
"44216","Clinton","OH",40.936655,-81.5981
"44217","Creston","OH",40.976892,-81.90624
"44221","Cuyahoga Falls","OH",41.141456,-81.47928
"44222","Cuyahoga Falls","OH",41.128705,-81.53999
"44223","Cuyahoga Falls","OH",41.1486,-81.51241
"44224","Stow","OH",41.174256,-81.43744
"44230","Doylestown","OH",40.964111,-81.68961
"44231","Garrettsville","OH",41.295898,-81.08057
"44232","Green","OH",40.932506,-81.461987
"44233","Hinckley","OH",41.233479,-81.73475
"44234","Hiram","OH",41.337187,-81.16699
"44235","Homerville","OH",41.028815,-82.11496
"44236","Hudson","OH",41.248795,-81.44679
"44237","Hudson","OH",41.128705,-81.53999
"44238","Hudson","OH",41.128705,-81.53999
"44240","Kent","OH",41.148756,-81.35302
"44241","Streetsboro","OH",41.249405,-81.34404
"44242","Kent","OH",41.170006,-81.196615
"44243","Kent","OH",41.146862,-81.3388
"44250","Lakemore","OH",41.020256,-81.4359
"44251","Westfield Center","OH",41.029639,-81.93146
"44253","Litchfield","OH",41.161459,-82.03333
"44254","Lodi","OH",41.039394,-82.0137
"44255","Mantua","OH",41.286755,-81.22911
"44256","Medina","OH",41.139849,-81.85646
"44258","Medina","OH",41.127594,-81.841079
"44260","Mogadore","OH",41.043123,-81.36518
"44262","Munroe Falls","OH",41.138806,-81.43787
"44264","Peninsula","OH",41.234388,-81.55114
"44265","Randolph","OH",41.010907,-81.297727
"44266","Ravenna","OH",41.159224,-81.23143
"44270","Rittman","OH",40.971727,-81.77938
"44272","Rootstown","OH",41.09464,-81.19784
"44273","Seville","OH",41.022387,-81.8775
"44274","Sharon Center","OH",41.09924,-81.734329
"44275","Spencer","OH",41.101909,-82.10234
"44276","Sterling","OH",40.951253,-81.82651
"44278","Tallmadge","OH",41.093156,-81.42692
"44280","Valley City","OH",41.230745,-81.92477
"44281","Wadsworth","OH",41.037664,-81.73368
"44282","Wadsworth","OH",41.132725,-81.929185
"44285","Wayland","OH",41.159706,-81.070017
"44286","Richfield","OH",41.233722,-81.63222
"44287","West Salem","OH",40.957955,-82.12114
"44288","Windham","OH",41.242864,-81.07101
"44301","Akron","OH",41.043955,-81.51919
"44302","Akron","OH",41.089405,-81.53973
"44303","Akron","OH",41.103205,-81.53625
"44304","Akron","OH",41.081788,-81.50745
"44305","Akron","OH",41.073606,-81.46278
"44306","Akron","OH",41.046055,-81.49039
"44307","Akron","OH",41.069605,-81.54591
"44308","Akron","OH",41.081755,-81.51813
"44309","Akron","OH",41.096205,-81.512338
"44310","Akron","OH",41.107655,-81.50091
"44311","Akron","OH",41.063055,-81.51906
"44312","Akron","OH",41.034156,-81.43944
"44313","Akron","OH",41.123588,-81.57129
"44314","Akron","OH",41.040155,-81.55914
"44315","Akron","OH",41.027977,-81.463238
"44316","Akron","OH",41.067506,-81.484686
"44317","Akron","OH",41.052455,-81.529139
"44319","Akron","OH",40.990922,-81.52953
"44320","Akron","OH",41.083155,-81.57022
"44321","Akron","OH",41.102587,-81.65092
"44322","Akron","OH",41.043496,-81.58536
"44325","Akron","OH",41.076425,-81.51026
"44326","Akron","OH",41.172713,-81.472701
"44328","Akron","OH",41.075955,-81.520588
"44331","Paint","OH",40.683695,-81.674717
"44333","Akron","OH",41.144661,-81.61948
"44334","Akron","OH",41.128705,-81.53999
"44372","Akron","OH",41.128705,-81.53999
"44393","Akron","OH",41.128705,-81.53999
"44396","Akron","OH",41.128705,-81.53999
"44397","Akron","OH",41.071603,-81.525556
"44398","Akron","OH",41.128705,-81.53999
"44399","Akron","OH",41.128705,-81.53999
"44401","Berlin Center","OH",41.031141,-80.95058
"44402","Bristolville","OH",41.385826,-80.87487
"44403","Brookfield","OH",41.239987,-80.58346
"44404","Burghill","OH",41.340211,-80.536
"44405","Campbell","OH",41.078058,-80.59243
"44406","Canfield","OH",41.029666,-80.76396
"44408","Columbiana","OH",40.884299,-80.68652
"44410","Cortland","OH",41.333312,-80.7264
"44411","Deerfield","OH",41.024608,-81.05025
"44412","Diamond","OH",41.099351,-81.00605
"44413","East Palestine","OH",40.838456,-80.54601
"44415","Elkton","OH",40.76304,-80.704245
"44416","Ellsworth","OH",41.017082,-80.802854
"44417","Farmdale","OH",41.428487,-80.65551
"44418","Fowler","OH",41.304391,-80.60358
"44420","Girard","OH",41.160758,-80.693
"44422","Greenford","OH",41.017082,-80.802854
"44423","Hanoverton","OH",40.75105,-80.91009
"44424","Hartford","OH",41.309096,-80.584681
"44425","Hubbard","OH",41.166743,-80.57733
"44427","Kensington","OH",40.723803,-80.94874
"44428","Kinsman","OH",41.443358,-80.58862
"44429","Lake Milton","OH",41.100329,-80.9853
"44430","Leavittsburg","OH",41.24168,-80.88588
"44431","Leetonia","OH",40.864494,-80.75848
"44432","Lisbon","OH",40.757793,-80.7642
"44436","Lowellville","OH",41.046606,-80.54145
"44437","McDonald","OH",41.159574,-80.73083
"44438","Masury","OH",41.22832,-80.53175
"44439","Mesopotamia","OH",41.459359,-80.942716
"44440","Mineral Ridge","OH",41.146334,-80.77271
"44441","Negley","OH",40.776151,-80.54967
"44442","New Middletown","OH",40.966908,-80.55862
"44443","New Springfield","OH",40.917556,-80.60039
"44444","Newton Falls","OH",41.188981,-80.96964
"44445","New Waterford","OH",40.842848,-80.61956
"44446","Niles","OH",41.186257,-80.75297
"44449","North Benton","OH",40.992991,-81.02595
"44450","North Bloomfield","OH",41.449052,-80.81921
"44451","North Jackson","OH",41.090089,-80.86736
"44452","North Lima","OH",40.951859,-80.6549
"44453","Orangeville","OH",41.32519,-80.533572
"44454","Petersburg","OH",40.910669,-80.53069
"44455","Rogers","OH",40.787331,-80.61034
"44460","Salem","OH",40.898658,-80.86094
"44470","Southington","OH",41.294453,-80.9552
"44471","Struthers","OH",41.051255,-80.59512
"44473","Vienna","OH",41.236248,-80.66265
"44481","Warren","OH",41.205342,-80.85756
"44482","Warren","OH",41.317424,-80.761269
"44483","Warren","OH",41.252748,-80.80773
"44484","Warren","OH",41.226957,-80.76475
"44485","Warren","OH",41.237856,-80.84356
"44486","Warren","OH",41.317424,-80.761269
"44487","Warren","OH",41.317424,-80.761269
"44488","Warren","OH",41.317424,-80.761269
"44490","Washingtonville","OH",40.899731,-80.76333
"44491","West Farmington","OH",41.369527,-80.96327
"44492","West Point","OH",40.709282,-80.70141
"44493","Winona","OH",40.828584,-80.896714
"44501","Youngstown","OH",41.017082,-80.802854
"44502","Youngstown","OH",41.086279,-80.64563
"44503","Youngstown","OH",41.100296,-80.64962
"44504","Youngstown","OH",41.123757,-80.65481
"44505","Youngstown","OH",41.122524,-80.62043
"44506","Youngstown","OH",41.095658,-80.62652
"44507","Youngstown","OH",41.074508,-80.65562
"44509","Youngstown","OH",41.106249,-80.69471
"44510","Youngstown","OH",41.120507,-80.66811
"44511","Youngstown","OH",41.069158,-80.69134
"44512","Youngstown","OH",41.032675,-80.66467
"44513","Youngstown","OH",41.017082,-80.802854
"44514","Youngstown","OH",41.016159,-80.61549
"44515","Youngstown","OH",41.099008,-80.74545
"44555","Youngstown","OH",41.103858,-80.643646
"44598","Youngstown","OH",41.017082,-80.802854
"44599","Youngstown","OH",41.017082,-80.802854
"44601","Alliance","OH",40.917908,-81.11641
"44606","Apple Creek","OH",40.739199,-81.80457
"44607","Augusta","OH",40.686028,-81.02187
"44608","Beach City","OH",40.65151,-81.58475
"44609","Beloit","OH",40.898618,-80.99304
"44610","Berlin","OH",40.561587,-81.7981
"44611","Big Prairie","OH",40.635332,-82.08743
"44612","Bolivar","OH",40.643724,-81.45442
"44613","Brewster","OH",40.712109,-81.59859
"44614","Canal Fulton","OH",40.886688,-81.58327
"44615","Carrollton","OH",40.568568,-81.08187
"44617","Charm","OH",40.507088,-81.782872
"44618","Dalton","OH",40.787827,-81.68623
"44619","Damascus","OH",40.901738,-80.95723
"44620","Dellroy","OH",40.571372,-81.21163
"44621","Dennison","OH",40.410604,-81.31633
"44622","Dover","OH",40.537509,-81.48791
"44624","Dundee","OH",40.600062,-81.65174
"44625","East Rochester","OH",40.758473,-81.00795
"44626","East Sparta","OH",40.695377,-81.38102
"44627","Fredericksburg","OH",40.671036,-81.84927
"44628","Glenmont","OH",40.527648,-82.14312
"44629","Gnadenhutten","OH",40.359172,-81.4351
"44630","Greentown","OH",40.929507,-81.400134
"44631","Harlem Springs","OH",40.521924,-81.003619
"44632","Hartville","OH",40.96289,-81.32814
"44633","Holmesville","OH",40.630191,-81.93057
"44634","Homeworth","OH",40.832092,-81.0573
"44636","Kidron","OH",40.738387,-81.742811
"44637","Killbuck","OH",40.485312,-82.01209
"44638","Lakeville","OH",40.657511,-82.13584
"44639","Leesville","OH",40.547688,-81.243498
"44640","Limaville","OH",40.983308,-81.14682
"44641","Louisville","OH",40.843685,-81.26298
"44643","Magnolia","OH",40.646529,-81.30882
"44644","Malvern","OH",40.68357,-81.17453
"44645","Marshallville","OH",40.909535,-81.71764
"44646","Massillon","OH",40.805131,-81.50101
"44647","Massillon","OH",40.793924,-81.55252
"44648","Massillon","OH",40.811809,-81.368284
"44650","Maximo","OH",40.874558,-81.173873
"44651","Mechanicstown","OH",40.623637,-80.96214
"44652","Middlebranch","OH",40.895057,-81.326195
"44653","Midvale","OH",40.433496,-81.3731
"44654","Millersburg","OH",40.542339,-81.87856
"44656","Mineral City","OH",40.569177,-81.3359
"44657","Minerva","OH",40.733459,-81.09148
"44659","Mount Eaton","OH",40.694887,-81.70227
"44660","Mount Hope","OH",40.622284,-81.782532
"44661","Nashville","OH",40.596018,-82.11317
"44662","Navarre","OH",40.722891,-81.54071
"44663","New Philadelphia","OH",40.477187,-81.44439
"44665","North Georgetown","OH",40.843563,-80.979435
"44666","North Lawrence","OH",40.840256,-81.62724
"44667","Orrville","OH",40.835059,-81.77006
"44669","Paris","OH",40.798758,-81.16037
"44670","Robertsville","OH",40.76291,-81.19054
"44671","Sandyville","OH",40.641188,-81.36885
"44672","Sebring","OH",40.922608,-81.02632
"44675","Sherrodsville","OH",40.506928,-81.24133
"44676","Shreve","OH",40.687973,-82.02563
"44677","Smithville","OH",40.865194,-81.85967
"44678","Somerdale","OH",40.565209,-81.35014
"44679","Stillwater","OH",40.440407,-81.488516
"44680","Strasburg","OH",40.59712,-81.53098
"44681","Sugarcreek","OH",40.503332,-81.64879
"44682","Tuscarawas","OH",40.397916,-81.40527
"44683","Uhrichsville","OH",40.373604,-81.34146
"44684","Walnut Creek","OH",40.561693,-81.677906
"44685","Uniontown","OH",40.961206,-81.42516
"44687","Walnut Creek","OH",40.551575,-81.728416
"44688","Waynesburg","OH",40.67926,-81.26003
"44689","Wilmot","OH",40.655909,-81.63929
"44690","Winesburg","OH",40.616646,-81.6953
"44691","Wooster","OH",40.800086,-81.95726
"44692","Tuscarawas","OH",40.398664,-81.40088
"44693","Deersville","OH",40.308212,-81.18752
"44695","Bowerston","OH",40.433246,-81.18764
"44697","Zoar","OH",40.612253,-81.42168
"44699","Tippecanoe","OH",40.283493,-81.28215
"44701","Canton","OH",40.782408,-81.371185
"44702","Canton","OH",40.798859,-81.37499
"44703","Canton","OH",40.809108,-81.3809
"44704","Canton","OH",40.799358,-81.3564
"44705","Canton","OH",40.821858,-81.34253
"44706","Canton","OH",40.776858,-81.40593
"44707","Canton","OH",40.784158,-81.36566
"44708","Canton","OH",40.810931,-81.42142
"44709","Canton","OH",40.836508,-81.38548
"44710","Canton","OH",40.791108,-81.41672
"44711","Canton","OH",40.811809,-81.368284
"44712","Canton","OH",40.811809,-81.368284
"44714","Canton","OH",40.827659,-81.36029
"44718","Canton","OH",40.850683,-81.43773
"44720","Canton","OH",40.888408,-81.41066
"44721","Canton","OH",40.886297,-81.33145
"44730","Canton","OH",40.769763,-81.2707
"44735","Canton","OH",40.811809,-81.368284
"44750","Canton","OH",40.784646,-81.418943
"44760","Canton","OH",40.853958,-81.42778
"44767","Canton","OH",40.895721,-81.424552
"44798","Canton","OH",40.811809,-81.368284
"44799","Canton","OH",40.811809,-81.368284
"44801","Adrian","OH",41.090712,-83.365404
"44802","Alvada","OH",41.053889,-83.41412
"44803","Amsden","OH",41.037511,-82.910552
"44804","Arcadia","OH",41.117339,-83.52652
"44805","Ashland","OH",40.867016,-82.31514
"44807","Attica","OH",41.069216,-82.87708
"44809","Bascom","OH",41.132988,-83.28328
"44811","Bellevue","OH",41.257163,-82.84296
"44813","Bellville","OH",40.606221,-82.52073
"44814","Berlin Heights","OH",41.323499,-82.4692
"44815","Bettsville","OH",41.244095,-83.23348
"44816","Birmingham","OH",41.331398,-82.35278
"44817","Bloomdale","OH",41.193747,-83.54226
"44818","Bloomville","OH",41.00811,-82.99772
"44820","Bucyrus","OH",40.815179,-82.97091
"44822","Butler","OH",40.561377,-82.41237
"44824","Castalia","OH",41.393507,-82.80569
"44825","Chatfield","OH",40.952927,-82.94232
"44826","Collins","OH",41.227648,-82.48061
"44827","Crestline","OH",40.795521,-82.74991
"44828","Flat Rock","OH",41.234403,-82.86059
"44830","Fostoria","OH",41.164209,-83.41054
"44833","Galion","OH",40.720869,-82.797
"44836","Green Springs","OH",41.249374,-83.05827
"44837","Greenwich","OH",41.020433,-82.50097
"44838","Hayesville","OH",40.773052,-82.26175
"44839","Huron","OH",41.388534,-82.5568
"44840","Jeromesville","OH",40.801432,-82.18712
"44841","Kansas","OH",41.249535,-83.2966
"44842","Loudonville","OH",40.639849,-82.2246
"44843","Lucas","OH",40.701792,-82.41177
"44844","McCutchenville","OH",40.990406,-83.26087
"44845","Melmore","OH",41.024204,-83.109783
"44846","Milan","OH",41.306205,-82.60611
"44847","Monroeville","OH",41.238863,-82.70909
"44848","Nankin","OH",40.920617,-82.281695
"44849","Nevada","OH",40.815261,-83.13144
"44850","New Haven","OH",41.034683,-82.68056
"44851","New London","OH",41.098478,-82.40483
"44853","New Riegel","OH",41.057873,-83.29505
"44854","New Washington","OH",40.954399,-82.85436
"44855","North Fairfield","OH",41.100202,-82.60887
"44856","North Robinson","OH",40.792804,-82.85759
"44857","Norwalk","OH",41.236357,-82.60185
"44858","Norwalk","OH",41.261375,-82.589042
"44859","Nova","OH",41.019566,-82.33622
"44860","Oceola","OH",40.845335,-83.09269
"44861","Old Fort","OH",41.240649,-83.15
"44862","Ontario","OH",40.772874,-82.532057
"44864","Perrysville","OH",40.66496,-82.31994
"44865","Plymouth","OH",40.99388,-82.67743
"44866","Polk","OH",40.906577,-82.18985
"44867","Republic","OH",41.140139,-82.99802
"44870","Sandusky","OH",41.42646,-82.71083
"44871","Sandusky","OH",41.49181,-82.647824
"44874","Savannah","OH",40.963743,-82.36547
"44875","Shelby","OH",40.888988,-82.65598
"44878","Shiloh","OH",40.949737,-82.52995
"44880","Sullivan","OH",41.038842,-82.21779
"44881","Sulphur Springs","OH",40.868645,-82.875027
"44882","Sycamore","OH",40.953556,-83.14177
"44883","Tiffin","OH",41.12071,-83.17658
"44887","Tiro","OH",40.90261,-82.78885
"44888","Willard","OH",41.141541,-82.588928
"44889","Wakeman","OH",41.24323,-82.38848
"44890","Willard","OH",41.073672,-82.72435
"44901","Mansfield","OH",40.850833,-82.511369
"44902","Mansfield","OH",40.759156,-82.51118
"44903","Mansfield","OH",40.766589,-82.51869
"44904","Mansfield","OH",40.678208,-82.58207
"44905","Mansfield","OH",40.773556,-82.47612
"44906","Mansfield","OH",40.766056,-82.56749
"44907","Mansfield","OH",40.733243,-82.51975
"44999","Mansfield","OH",40.772874,-82.532057
"45000","North Bend","OH",39.147991,-84.739682
"45001","Addyston","OH",39.137818,-84.7079
"45002","Cleves","OH",39.180358,-84.73783
"45003","College Corner","OH",39.575126,-84.7905
"45004","Collinsville","OH",39.440956,-84.575746
"45005","Franklin","OH",39.550241,-84.3087
"45010","Catawba","OH",39.999367,-83.619892
"45011","Hamilton","OH",39.404856,-84.52271
"45012","Hamilton","OH",39.440956,-84.575746
"45013","Hamilton","OH",39.409188,-84.60321
"45014","Fairfield","OH",39.330356,-84.55277
"45015","Hamilton","OH",39.367106,-84.55053
"45018","Fairfield","OH",39.440956,-84.575746
"45020","Hamilton","OH",39.440956,-84.575746
"45023","Hamilton","OH",39.440956,-84.575746
"45025","Hamilton","OH",39.440956,-84.575746
"45026","Hamilton","OH",39.440956,-84.575746
"45030","Harrison","OH",39.257936,-84.77001
"45032","Harveysburg","OH",39.499635,-84.00579
"45033","Hooven","OH",39.177002,-84.76337
"45034","Kings Mills","OH",39.359268,-84.24898
"45036","Lebanon","OH",39.440152,-84.22175
"45039","Maineville","OH",39.317735,-84.24728
"45040","Mason","OH",39.344258,-84.3152
"45041","Miamitown","OH",39.213282,-84.70421
"45042","Middletown","OH",39.534907,-84.39324
"45043","Middletown","OH",39.440956,-84.575746
"45044","Middletown","OH",39.482957,-84.38393
"45050","Monroe","OH",39.441008,-84.36582
"45051","Mount Saint Joseph","OH",39.09646,-84.643096
"45052","North Bend","OH",39.155158,-84.77789
"45053","Okeana","OH",39.352687,-84.78591
"45054","Oregonia","OH",39.44415,-84.06299
"45055","Overpeck","OH",39.451806,-84.515245
"45056","Oxford","OH",39.498751,-84.7407
"45061","Ross","OH",39.31235,-84.64828
"45062","Seven Mile","OH",39.480856,-84.55382
"45063","Shandon","OH",39.325805,-84.712099
"45064","Somerville","OH",39.562415,-84.6169
"45065","South Lebanon","OH",39.371242,-84.21132
"45066","Springboro","OH",39.557096,-84.22688
"45067","Trenton","OH",39.482307,-84.46429
"45068","Waynesville","OH",39.525562,-84.06923
"45069","West Chester","OH",39.343757,-84.40249
"45070","West Elkton","OH",39.588878,-84.55562
"45071","West Chester","OH",39.440956,-84.575746
"45073","Monroe","OH",39.440956,-84.575746
"45099","Monroe","OH",39.440956,-84.575746
"45101","Aberdeen","OH",38.671655,-83.75693
"45102","Amelia","OH",39.023067,-84.2099
"45103","Batavia","OH",39.082894,-84.15319
"45105","Bentonville","OH",38.749779,-83.612574
"45106","Bethel","OH",38.956484,-84.08093
"45107","Blanchester","OH",39.293634,-83.97584
"45110","Buford","OH",39.074262,-83.848414
"45111","Camp Dennison","OH",39.195516,-84.29093
"45112","Chilo","OH",38.792686,-84.1386
"45113","Clarksville","OH",39.397066,-83.98239
"45114","Cuba","OH",39.362778,-83.86432
"45115","Decatur","OH",38.815056,-83.7039
"45118","Fayetteville","OH",39.184985,-83.95045
"45119","Feesburg","OH",38.880632,-84.00874
"45120","Felicity","OH",38.821032,-84.09805
"45121","Georgetown","OH",38.87752,-83.90215
"45122","Goshen","OH",39.222264,-84.11831
"45123","Greenfield","OH",39.343559,-83.39748
"45125","Union","OH",39.104387,-84.232422
"45127","Columbia","OH",39.137761,-84.35214
"45130","Hamersville","OH",38.914118,-83.99496
"45131","Higginsport","OH",38.789585,-83.96705
"45132","Highland","OH",39.344299,-83.59926
"45133","Hillsboro","OH",39.162917,-83.5802
"45135","Leesburg","OH",39.34446,-83.54825
"45138","Lees Creek","OH",39.416747,-83.647583
"45140","Loveland","OH",39.258653,-84.2651
"45142","Lynchburg","OH",39.213112,-83.80743
"45144","Manchester","OH",38.690566,-83.61925
"45145","Marathon","OH",39.145698,-84.007023
"45146","Martinsville","OH",39.32006,-83.79841
"45147","Miamiville","OH",39.213739,-84.300232
"45148","Midland","OH",39.290475,-83.88767
"45150","Milford","OH",39.168818,-84.24995
"45152","Morrow","OH",39.350319,-84.11606
"45153","Moscow","OH",38.8702,-84.2025
"45154","Mount Orab","OH",39.046589,-83.92245
"45155","Mowrystown","OH",39.038055,-83.74936
"45156","Neville","OH",38.810072,-84.21176
"45157","New Richmond","OH",38.957385,-84.24755
"45158","Newtonsville","OH",39.18779,-84.078313
"45159","New Vienna","OH",39.326987,-83.68731
"45160","Owensville","OH",39.121637,-84.13927
"45162","Pleasant Plain","OH",39.276492,-84.08817
"45164","Port William","OH",39.553045,-83.78346
"45165","Greenfield","OH",39.198813,-83.607858
"45166","Reesville","OH",39.480543,-83.677197
"45167","Ripley","OH",38.763305,-83.8075
"45168","Russellville","OH",38.850094,-83.77254
"45169","Sabina","OH",39.507106,-83.6505
"45171","Sardinia","OH",38.985368,-83.78542
"45172","Sinking Spring","OH",39.074266,-83.38713
"45174","Terrace Park","OH",39.161061,-84.30808
"45176","Williamsburg","OH",39.081436,-84.02906
"45177","Wilmington","OH",39.463476,-83.84446
"45201","Cincinnati","OH",39.166759,-84.53822
"45202","Cincinnati","OH",39.10441,-84.50774
"45203","Cincinnati","OH",39.104127,-84.53067
"45204","Cincinnati","OH",39.093345,-84.56428
"45205","Cincinnati","OH",39.11071,-84.57438
"45206","Cincinnati","OH",39.127527,-84.48832
"45207","Cincinnati","OH",39.142246,-84.46983
"45208","Cincinnati","OH",39.13786,-84.43426
"45209","Cincinnati","OH",39.15406,-84.43086
"45210","Cincinnati","OH",39.11226,-84.51439
"45211","Cincinnati","OH",39.154159,-84.60527
"45212","Cincinnati","OH",39.160693,-84.4545
"45213","Cincinnati","OH",39.180893,-84.41881
"45214","Cincinnati","OH",39.12056,-84.53575
"45215","Cincinnati","OH",39.228859,-84.45707
"45216","Cincinnati","OH",39.197109,-84.47991
"45217","Cincinnati","OH",39.166948,-84.49514
"45218","Cincinnati","OH",39.264791,-84.5175
"45219","Cincinnati","OH",39.12721,-84.50988
"45220","Cincinnati","OH",39.14426,-84.51986
"45221","Cincinnati","OH",39.166759,-84.53822
"45222","Cincinnati","OH",39.166759,-84.53822
"45223","Cincinnati","OH",39.161859,-84.54259
"45224","Cincinnati","OH",39.204959,-84.53734
"45225","Cincinnati","OH",39.13741,-84.54112
"45226","Cincinnati","OH",39.114911,-84.42526
"45227","Cincinnati","OH",39.15201,-84.38348
"45228","Cincinnati","OH",39.070561,-84.417891
"45229","Cincinnati","OH",39.152093,-84.48899
"45230","Cincinnati","OH",39.078368,-84.38865
"45231","Cincinnati","OH",39.242608,-84.5453
"45232","Cincinnati","OH",39.173409,-84.51295
"45233","Cincinnati","OH",39.117065,-84.67173
"45234","Cincinnati","OH",39.166759,-84.53822
"45235","Cincinnati","OH",39.166759,-84.53822
"45236","Cincinnati","OH",39.205109,-84.39512
"45237","Cincinnati","OH",39.188859,-84.45798
"45238","Cincinnati","OH",39.112169,-84.60849
"45239","Cincinnati","OH",39.207558,-84.57299
"45240","Cincinnati","OH",39.284806,-84.52941
"45241","Cincinnati","OH",39.276271,-84.39324
"45242","Cincinnati","OH",39.242559,-84.36042
"45243","Cincinnati","OH",39.18466,-84.36014
"45244","Cincinnati","OH",39.119161,-84.33389
"45245","Cincinnati","OH",39.075329,-84.27311
"45246","Cincinnati","OH",39.288558,-84.47383
"45247","Cincinnati","OH",39.209208,-84.64363
"45248","Cincinnati","OH",39.160159,-84.65042
"45249","Cincinnati","OH",39.278295,-84.33049
"45250","Cincinnati","OH",39.166759,-84.53822
"45251","Cincinnati","OH",39.258124,-84.58733
"45252","Cincinnati","OH",39.282824,-84.62514
"45253","Cincinnati","OH",39.166759,-84.53822
"45254","Cincinnati","OH",39.166759,-84.53822
"45255","Cincinnati","OH",39.066112,-84.32227
"45258","Cincinnati","OH",39.166759,-84.53822
"45262","Cincinnati","OH",39.166759,-84.53822
"45263","Cincinnati","OH",39.166759,-84.53822
"45264","Cincinnati","OH",39.166759,-84.53822
"45267","Cincinnati","OH",39.166759,-84.53822
"45268","Cincinnati","OH",39.166759,-84.53822
"45269","Cincinnati","OH",39.166759,-84.53822
"45270","Cincinnati","OH",39.166759,-84.53822
"45271","Cincinnati","OH",39.166759,-84.53822
"45273","Cincinnati","OH",39.166759,-84.53822
"45274","Cincinnati","OH",39.166759,-84.53822
"45275","Cincinnati","OH",38.946921,-83.862877
"45277","Cincinnati","OH",39.166759,-84.53822
"45280","Cincinnati","OH",39.15,-84.45
"45296","Cincinnati","OH",39.166759,-84.53822
"45298","Cincinnati","OH",39.166759,-84.53822
"45299","Cincinnati","OH",39.262158,-84.509268
"45301","Alpha","OH",39.711173,-84.02323
"45302","Anna","OH",40.40476,-84.19578
"45303","Ansonia","OH",40.215278,-84.6477
"45304","Arcanum","OH",39.990909,-84.53709
"45305","Bellbrook","OH",39.640059,-84.0855
"45306","Botkins","OH",40.464571,-84.18763
"45307","Bowersville","OH",39.580198,-83.72363
"45308","Bradford","OH",40.128652,-84.4433
"45309","Brookville","OH",39.844538,-84.41774
"45310","Burkettsville","OH",40.352158,-84.6448
"45311","Camden","OH",39.629735,-84.67557
"45312","Casstown","OH",40.0659,-84.08219
"45314","Cedarville","OH",39.744577,-83.79697
"45315","Clayton","OH",39.853674,-84.34125
"45316","Clifton","OH",39.796992,-83.82609
"45317","Conover","OH",40.170605,-84.02446
"45318","Covington","OH",40.123474,-84.35433
"45319","Donnelsville","OH",39.918936,-83.944909
"45320","Eaton","OH",39.739353,-84.65393
"45321","Eldorado","OH",39.888717,-84.67216
"45322","Englewood","OH",39.877745,-84.30999
"45323","Enon","OH",39.867259,-83.93512
"45324","Fairborn","OH",39.808909,-84.01972
"45325","Farmersville","OH",39.685116,-84.42307
"45326","Fletcher","OH",40.144131,-84.10429
"45327","Germantown","OH",39.628806,-84.37873
